// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
26776		-11.888737	4.726705	-10.429835	-2.421084	-3.349557	-1.384229	-1.635742	0.406250	-0.315918
26777		-6.855815	4.170269	-10.519890	-1.713646	-2.794077	-1.851170	-1.657227	0.377197	-0.267822
26778		-1.345368	-0.243070	-11.567531	1.789597	-3.148435	-2.002149	-1.671875	0.337158	-0.217285
26779		4.711769	-7.854843	-5.299042	3.117864	-3.198905	-1.501517	-1.686768	0.312500	-0.171631
26780		10.326458	-12.233407	3.782348	1.311251	-2.848133	-0.433168	-1.695801	0.310303	-0.126221
26781		17.483487	-13.927158	16.402499	-1.018483	-0.914355	0.717182	-1.694336	0.334717	-0.124756
26782		27.750516	-15.818092	28.626213	0.378141	4.197133	1.373885	-1.674316	0.357178	-0.230957
26783		27.062946	-10.563129	34.762228	3.635608	6.716046	1.561333	-1.656494	0.377197	-0.328369
26784		17.348474	-3.611924	21.978010	1.892202	1.765492	2.463951	-1.650879	0.417236	-0.342285
26785		7.897535	-1.223769	12.289049	1.026046	-0.980713	2.605444	-1.643311	0.457031	-0.334717
26786		-4.495252	-1.432700	7.153973	0.360662	-0.224730	1.784234	-1.637451	0.479248	-0.333008
26787		-14.729374	1.689963	4.664715	2.461772	-1.225904	0.918130	-1.646729	0.494873	-0.316406
26788		-8.568074	17.813186	-37.292071	-6.705318	-0.166788	0.846796	-1.648193	0.536865	-0.268066
26789		-4.965848	25.134160	-38.814641	-10.904412	1.241147	-1.701784	-1.669922	0.521240	-0.239746
26790		4.519362	21.398222	-34.025809	7.671180	-0.132624	-2.543647	-1.686279	0.428223	-0.340820
26791		20.538004	26.096712	97.733975	18.171419	2.251140	0.988511	-1.685059	0.465820	-0.331055
26792		16.888587	-21.583661	-44.821017	-23.613793	-8.222886	1.064085	-1.717041	0.509521	-0.041504
26793		40.001396	-11.682808	-48.107696	-5.782590	-3.999537	-1.799519	-1.733398	0.474121	-0.070801
26794		25.964458	-7.089454	-23.548642	4.295701	7.100280	-1.723272	-1.727295	0.447754	-0.205811
26795		7.674827	-6.259650	7.805138	3.436475	2.098133	-0.261424	-1.722656	0.434326	-0.190430
26796		2.287444	-6.311566	-2.769913	-3.169453	-3.907227	-0.193529	-1.729980	0.431885	-0.099854
26797		6.081614	-5.076695	-14.271135	-1.434366	-2.584713	-0.560488	-1.736084	0.407471	-0.053955
26798		11.267463	-6.807305	-12.411974	1.460956	-3.077829	-1.833515	-1.738037	0.376221	0.002930
26799		24.426026	-11.666761	-6.957181	2.707545	-4.297983	-1.412161	-1.735840	0.358398	0.076904
26800		31.340861	-12.713529	-4.184227	1.331313	-4.182332	-0.330147	-1.729980	0.356201	0.143799
26801		25.480332	-6.152491	-7.135540	1.193526	-4.075237	-0.414231	-1.712646	0.344971	0.204834
26802		18.712429	-2.642653	-5.530988	1.712682	-3.725608	-1.148824	-1.703613	0.320557	0.259521
26803		18.156824	-2.815104	-1.333877	1.544054	-3.506114	-1.686276	-1.687988	0.287109	0.312256
26804		21.143852	-1.942020	2.754379	1.637602	-3.456223	-1.554020	-1.668701	0.282715	0.364502
26805		23.116598	0.811904	5.507388	1.038795	-3.546936	-0.423970	-1.651367	0.273682	0.414551
26806		20.793667	1.086793	5.254710	-0.474179	-3.315294	0.180716	-1.629639	0.271484	0.457764
26807		17.662618	-0.405022	5.702896	-0.945280	-3.179807	-0.377060	-1.607910	0.253662	0.514648
26808		15.030131	-0.211439	9.708285	-1.351405	-3.276119	-0.469018	-1.585938	0.235840	0.560791
26809		11.229792	1.406747	12.576886	-3.029560	-3.477828	-0.273181	-1.563965	0.209229	0.622070
26810		8.662922	2.788411	11.365985	-5.085294	-3.218168	-0.314026	-1.539063	0.164795	0.673096
26811		7.028281	3.561516	7.046261	-6.012575	-2.495352	-0.546157	-1.525146	0.120361	0.708984
26812		5.712121	2.070569	1.846507	-5.110334	-1.287612	-0.894818	-1.515137	0.067139	0.723633
26813		3.792583	-0.374516	2.570594	-3.567667	-0.443512	-1.214573	-1.511963	0.025146	0.726807
26814		2.933837	-3.536386	7.375894	-2.439390	-0.402810	-1.435441	-1.508545	-0.014648	0.730225
26815		1.407828	-7.159968	8.447994	-1.347841	-0.160768	-1.438822	-1.505615	-0.043457	0.733154
26816		0.292559	-11.237617	8.766301	-0.434865	-0.358814	-1.057315	-1.509766	-0.059082	0.735840
26817		2.316443	-14.246147	11.287986	-0.400411	0.261030	-0.125678	-1.513916	-0.061279	0.724854
26818		4.789458	-10.059944	10.811738	-0.257252	1.259887	0.854030	-1.527588	-0.036865	0.708984
26819		3.352038	-5.298377	8.173350	-0.023441	1.945057	1.111695	-1.544922	-0.028076	0.676270
26820		0.765093	-3.029139	5.310301	0.119314	2.139112	0.961182	-1.564941	-0.012451	0.651855
26821		0.518385	-0.774773	3.739511	0.191059	2.201971	0.661796	-1.580566	0.007324	0.627441
26822		2.067592	1.539054	3.722655	0.535349	2.434144	0.347326	-1.604248	0.011963	0.586182
26823		3.676961	3.497018	4.048172	1.109444	2.598941	0.238664	-1.619629	0.022949	0.553223
26824		5.409062	4.218831	4.104526	1.593172	2.671065	0.303738	-1.643799	0.040771	0.515869
26825		7.245342	3.781232	4.706890	1.846070	2.678798	0.483387	-1.661377	0.049561	0.489502
26826		8.850282	2.660490	5.100005	1.655665	2.729594	0.665403	-1.687744	0.076172	0.445557
26827		11.257257	0.784020	3.213251	0.724115	2.840776	0.776242	-1.709717	0.093994	0.401611
26828		15.810448	-2.320674	-1.012865	-0.479352	2.903890	0.959665	-1.725098	0.103027	0.364502
26829		25.844835	-7.584114	-5.946211	-0.727380	2.525275	1.621899	-1.745361	0.142822	0.330811
26830		40.824371	-14.020331	-8.877194	0.027231	2.183384	2.990072	-1.752930	0.193848	0.290527
26831		34.086606	-13.733295	-9.953124	1.589556	3.447528	2.259606	-1.762207	0.233887	0.220215
26832		25.518016	-9.814663	-7.763921	4.529484	3.450531	0.487970	-1.773193	0.253906	0.152832
26833		27.243016	-4.724329	-4.746895	5.398003	2.966743	0.303034	-1.781494	0.265137	0.079102
26834		28.983003	-0.599809	-2.821477	4.649374	3.561488	0.932987	-1.781494	0.287598	-0.010010
26835		28.781778	0.647053	-1.162451	3.571815	3.958466	1.067264	-1.774658	0.307861	-0.090332
26836		27.329284	-0.459030	-1.231556	2.178527	4.034351	0.773519	-1.765625	0.319092	-0.176758
26837		25.204222	-4.116624	-2.254859	1.471320	4.107385	0.669234	-1.754150	0.325928	-0.263184
26838		22.506009	-6.836665	-2.998386	1.332439	3.900922	0.847042	-1.729736	0.334961	-0.343018
26839		19.846123	-6.903694	-3.033122	1.348955	3.414872	0.845857	-1.700928	0.346436	-0.418457
26840		17.095881	-4.852595	-2.819335	1.267419	2.940890	0.711474	-1.691895	0.348633	-0.472412
26841		14.039647	-2.906335	-3.009191	1.062476	2.615595	0.457241	-1.658447	0.344482	-0.521484
26842		10.938986	-1.146542	-3.511614	1.019001	2.270500	0.181027	-1.640381	0.335938	-0.577148
26843		8.101320	0.463782	-4.406538	0.999857	1.869040	0.101362	-1.613770	0.329346	-0.609131
26844		4.686830	1.692316	-4.810758	0.860845	1.398291	0.287707	-1.595947	0.327148	-0.636963
26845		1.557662	2.315374	-5.062884	0.550071	0.795438	0.512021	-1.576172	0.331787	-0.654053
26846		-1.365235	2.696155	-5.244834	0.133887	0.060102	0.755443	-1.567627	0.340576	-0.654297
26847		-3.962053	2.964394	-5.534331	-0.218114	-0.610183	0.927081	-1.563965	0.354004	-0.637207
26848		-6.702841	3.069635	-5.477159	-0.691095	-1.106505	0.946388	-1.562256	0.373779	-0.616211
26849		-9.195912	3.217542	-5.878312	-1.591514	-1.561158	0.804875	-1.563232	0.391357	-0.580078
26850		-12.169966	2.824675	-6.627848	-2.365103	-2.232655	0.458711	-1.570313	0.404541	-0.535156
26851		-15.361016	3.401600	-8.738254	-3.106843	-3.280615	-0.187359	-1.595459	0.417725	-0.456055
26852		-13.332055	7.247824	-9.339133	-4.671122	-3.979034	-1.225735	-1.617676	0.410889	-0.374268
26853		-7.580396	7.542397	-9.467100	-4.242300	-3.666195	-2.152670	-1.641846	0.386230	-0.300293
26854		-3.472710	2.251791	-10.668908	-0.792170	-3.737276	-2.670053	-1.669678	0.343750	-0.241211
26855		1.437266	-4.474524	-6.960098	2.512641	-3.301255	-2.713883	-1.690674	0.299316	-0.190674
26856		6.618988	-8.847869	0.962595	3.183742	-2.656441	-1.774330	-1.696777	0.270508	-0.155273
26857		11.706630	-11.031042	10.066685	1.993716	-1.642692	-0.450242	-1.701172	0.265869	-0.131592
26858		17.012640	-11.181814	22.342952	-0.144686	0.249477	0.842179	-1.703857	0.288086	-0.149414
26859		27.949637	-13.269492	29.994859	0.348471	4.416032	1.595136	-1.693115	0.323730	-0.240967
26860		26.148029	-9.758216	25.711154	2.737747	4.050510	1.857451	-1.675781	0.350586	-0.291016
26861		21.024113	-4.140532	12.881412	2.798426	0.339434	2.926791	-1.672363	0.390625	-0.305176
26862		7.636497	-3.162791	14.768391	1.976557	0.242531	3.377038	-1.658691	0.450439	-0.321777
26863		-10.425032	-7.565421	16.031090	1.407561	-0.869019	2.297539	-1.657227	0.474854	-0.287842
26864		-13.793511	-0.642925	-5.936678	-3.810330	-2.211061	1.396544	-1.658936	0.521240	-0.233154
26865		-9.213076	13.923798	-53.831572	-13.483304	1.843518	0.819799	-1.658203	0.561035	-0.195313
26866		-4.865085	33.212932	-43.832334	-4.855391	1.559273	-1.630941	-1.676758	0.525391	-0.222656
26867		16.316258	34.457114	14.323177	25.079839	0.532063	-0.920212	-1.680176	0.448242	-0.358643
26868		9.140015	10.140541	60.178157	-6.298779	-2.255203	0.781491	-1.709717	0.518555	-0.157959
26869		35.119827	-16.689810	-53.875116	-19.215556	-8.409778	0.303745	-1.711426	0.527100	0.007813
26870		40.532406	-8.092632	-38.563036	0.311021	2.994831	-0.779495	-1.714355	0.509521	-0.097412
26871		18.193021	-7.984843	-7.204672	4.025690	4.763019	-1.222768	-1.719971	0.485352	-0.152832
26872		5.398440	-8.208311	7.721746	-1.663632	-1.750425	-0.648741	-1.724609	0.474121	-0.070801
26873		3.541709	-7.566313	-12.549767	-3.427377	-3.358093	-0.061941	-1.731689	0.467285	-0.001465
26874		5.386248	-8.125706	-18.517418	-1.222082	-2.748550	-1.795335	-1.729004	0.429443	0.059814
26875		13.633953	-11.730891	-13.790414	2.153069	-3.957675	-2.623120	-1.737061	0.385010	0.117188
26876		26.822734	-16.536747	-9.043679	3.291933	-4.380383	-1.474048	-1.724121	0.375977	0.182129
26877		31.349246	-13.671447	-6.178591	2.539102	-4.191282	-0.404277	-1.711426	0.369141	0.245117
26878		25.529889	-5.830199	-4.524283	2.579752	-3.911067	-0.931488	-1.698486	0.355713	0.299561
26879		22.103105	-1.802049	-2.873125	2.163981	-4.055171	-1.113567	-1.674316	0.338135	0.358398
26880		24.211332	0.346003	-1.358075	2.046479	-3.731861	-1.048469	-1.656982	0.329102	0.397705
26881		23.493570	4.062029	2.921545	1.863007	-3.117190	-0.306758	-1.631104	0.329102	0.443359
26882		19.338177	5.131985	5.590285	0.099553	-3.238708	0.164295	-1.616211	0.331299	0.490967
26883		17.652978	4.480828	7.564361	-0.961102	-3.568132	-0.197819	-1.585693	0.311279	0.545654
26884		16.059681	2.890353	12.072667	-2.375825	-3.559648	-0.580186	-1.559082	0.280029	0.604980
26885		12.485785	1.916243	13.892244	-5.113644	-3.635835	-0.385725	-1.541016	0.240234	0.673096
26886		8.677367	1.471326	9.241767	-6.968653	-3.244167	-0.463581	-1.518311	0.182373	0.726807
26887		6.428207	0.409570	4.046807	-5.751264	-2.169431	-1.131316	-1.497070	0.120361	0.758789
26888		5.425633	-0.515979	3.430878	-3.434300	-0.811516	-1.445363	-1.491455	0.071533	0.762451
26889		4.913608	-2.238362	8.688924	-2.122107	-0.098194	-1.306923	-1.497070	0.038330	0.759033
26890		3.123710	-4.301044	11.013697	-1.277355	-0.211837	-1.239874	-1.494385	0.020752	0.755127
26891		3.657669	-9.146620	12.105629	-1.074626	-0.272191	-0.771156	-1.489502	-0.001465	0.762451
26892		4.938286	-13.997561	12.350184	-1.668250	0.653206	0.200561	-1.500244	-0.008057	0.742920
26893		4.883151	-12.892533	10.289718	-1.612405	1.872218	0.971632	-1.519775	-0.003662	0.714600
26894		2.938444	-8.247444	8.304517	-1.009234	2.682275	1.200492	-1.541748	0.014160	0.675049
26895		-0.617519	-3.190924	6.903198	-0.531312	2.815148	1.127554	-1.565918	0.029541	0.635742
26896		-2.461774	-0.057546	5.587320	-0.212069	2.570554	0.749740	-1.581055	0.038574	0.598633
26897		-0.729704	2.104433	4.033488	0.001680	2.562408	0.498327	-1.602783	0.047363	0.563477
26898		1.815554	3.205505	2.401117	-0.130871	2.857856	0.443083	-1.620117	0.054199	0.524414
26899		3.668079	3.073928	0.925305	-0.012815	2.933910	0.566594	-1.648438	0.060791	0.482910
26900		5.245239	1.729128	0.706501	0.513552	2.846981	0.822061	-1.666260	0.089600	0.440918
26901		6.155137	0.665552	2.133503	1.069692	2.838523	1.010659	-1.692871	0.111816	0.396973
26902		6.954116	0.460082	2.513640	1.257094	2.779706	1.107788	-1.701660	0.127441	0.361816
26903		9.535152	-0.038347	0.455735	0.820964	2.726417	1.084676	-1.715088	0.151855	0.317871
26904		14.685618	-1.808583	-2.989556	0.053135	2.651019	1.194788	-1.735107	0.174072	0.291260
26905		25.289928	-6.317823	-5.560596	0.243076	2.187107	1.908345	-1.744385	0.211670	0.253418
26906		41.280937	-12.236277	-5.754999	1.247346	1.871449	3.567513	-1.746094	0.282715	0.218994
26907		32.033571	-11.120718	-5.610572	2.407833	3.689164	2.768379	-1.755371	0.333984	0.135742
26908		22.727325	-8.920112	-4.070642	5.204020	3.693933	0.406835	-1.759277	0.340820	0.053467
26909		24.916181	-5.320227	-1.057333	5.855421	3.321946	-0.163210	-1.767334	0.343018	-0.037354
26910		27.290090	-0.096824	1.909495	3.944734	4.135355	0.994727	-1.758789	0.374268	-0.124268
26911		25.682690	2.578779	2.169512	2.211668	4.118827	1.392318	-1.743164	0.387939	-0.202148
26912		24.473927	1.260552	1.743680	1.224206	3.743639	0.946193	-1.736328	0.399170	-0.278076
26913		23.996102	-3.122955	-0.071218	0.742403	3.410490	0.763234	-1.720703	0.406006	-0.340576
26914		23.365887	-6.798237	-1.258624	0.758083	3.025880	0.815557	-1.703125	0.423828	-0.401367
26915		21.286839	-7.483964	-1.509041	0.796430	2.732729	0.818600	-1.682861	0.419678	-0.459229
26916		18.027349	-5.392893	-1.405272	0.991151	2.585816	0.578028	-1.667480	0.430908	-0.510986
26917		14.332658	-3.206340	-1.953917	1.178562	2.271661	0.337547	-1.643066	0.431152	-0.566895
26918		10.913793	-1.779184	-2.734697	1.247044	1.718570	0.070145	-1.620605	0.422363	-0.596680
26919		7.944937	-0.105010	-2.770916	0.998486	1.063221	-0.128735	-1.602539	0.402588	-0.617432
26920		6.317343	1.647694	-2.578354	0.534482	0.473002	-0.156344	-1.595703	0.398193	-0.628174
26921		4.983550	2.982589	-2.628313	-0.087541	-0.003342	-0.041807	-1.582520	0.393799	-0.632080
26922		3.007854	4.181075	-2.892171	-0.720261	-0.277996	0.082329	-1.582764	0.402588	-0.625977
26923		0.224005	4.232226	-3.397992	-1.255888	-0.487301	0.056604	-1.576416	0.404785	-0.613037
26924		-2.007048	4.309350	-3.866515	-1.878097	-0.846289	0.090452	-1.572510	0.417969	-0.591797
26925		-3.926040	3.923442	-4.705584	-2.579730	-1.282909	0.111253	-1.586182	0.428955	-0.555420
26926		-5.960102	2.764617	-5.872389	-3.164166	-1.592669	-0.071096	-1.586914	0.444336	-0.514893
26927		-8.583115	0.933144	-7.387292	-3.332898	-1.893703	-0.447041	-1.600342	0.444336	-0.465576
26928		-14.787029	-1.649599	-11.918058	-2.889103	-2.886220	-0.904781	-1.620605	0.441895	-0.398682
26929		-18.411749	-1.421813	-15.787322	-1.482569	-4.066935	-1.444193	-1.644531	0.421631	-0.338135
26930		-13.172545	1.356334	-14.908975	0.436803	-3.440419	-1.988002	-1.674561	0.377197	-0.281006
26931		-1.072016	2.482252	-19.016199	5.902967	-4.362600	-2.292788	-1.693115	0.323730	-0.221436
26932		8.899473	-5.857551	-7.805747	7.177516	-4.507368	-1.268554	-1.697510	0.299316	-0.162598
26933		14.499695	-11.231698	5.264381	3.165052	-4.230554	0.219532	-1.709229	0.312500	-0.100586
26934		25.355593	-14.890166	23.252432	-1.340255	-0.542250	1.401525	-1.698730	0.339111	-0.137939
26935		35.213734	-15.242432	41.867146	2.489306	8.408184	0.916137	-1.675537	0.337402	-0.299316
26936		25.751166	-2.328678	38.049795	4.288220	5.303893	1.125555	-1.664551	0.357422	-0.364502
26937		19.799181	3.015079	19.085951	1.050212	1.200570	2.525244	-1.650146	0.399658	-0.380615
26938		2.120358	2.643461	11.521566	0.646505	0.793332	2.175464	-1.648682	0.426270	-0.396484
26939		-13.194660	6.204041	6.811284	0.987675	0.400934	0.929598	-1.644531	0.441895	-0.403320
26940		-20.688933	18.025892	-0.300015	-1.132609	-1.335727	1.305229	-1.650391	0.483887	-0.367920
26941		-8.869923	20.724922	-36.099267	-11.673527	0.973174	-0.194968	-1.660156	0.510254	-0.323486
26942		0.023005	18.610665	-36.302937	-8.737830	0.693751	-2.589840	-1.685791	0.476807	-0.296875
26943		20.140270	15.017828	0.777737	14.565522	0.048997	-1.738882	-1.687500	0.410645	-0.392090
26944		22.450927	1.099628	51.481209	-4.772998	1.173987	1.730479	-1.706299	0.499023	-0.267578
26945		24.641182	-19.650690	-51.569098	-18.339812	-7.614806	0.267835	-1.725342	0.507324	-0.101807
26946		30.630664	-15.207860	-40.702500	-0.347649	2.750110	-1.981680	-1.729736	0.465576	-0.217285
26947		12.043039	-18.632516	-12.473328	5.472018	5.467925	-1.678685	-1.730469	0.432373	-0.287354
26948		0.293822	-13.087157	12.879148	2.430123	-1.497610	0.063167	-1.729004	0.438965	-0.229492
26949		0.974580	-7.871362	-7.253585	-1.367088	-3.519506	1.181956	-1.736572	0.456543	-0.173828
26950		4.913017	-0.824134	-14.012416	0.479852	-2.969728	-1.231277	-1.746826	0.416504	-0.103760
26951		14.314253	-1.116229	-10.009382	2.614998	-4.317251	-2.641597	-1.757080	0.369629	-0.035889
26952		30.237438	-8.323553	-7.471211	2.821942	-4.331781	-1.349995	-1.759766	0.360596	0.033447
26953		35.214326	-10.667913	-5.430099	1.518082	-4.015372	-0.159266	-1.746826	0.351807	0.102783
26954		23.696773	-6.596504	-6.275778	1.831314	-3.743563	-0.878002	-1.744629	0.331543	0.150879
26955		16.440344	-3.356498	-4.753472	1.506896	-3.886095	-1.324135	-1.733643	0.304932	0.218506
26956		16.654338	-2.262153	-3.065925	1.325956	-4.097258	-1.342375	-1.716064	0.289307	0.277344
26957		20.506959	-2.333293	-0.322421	1.450804	-3.828881	-1.236522	-1.696777	0.278076	0.342773
26958		23.308807	-2.173399	2.727884	1.071491	-3.592772	-0.516925	-1.679443	0.269287	0.392822
26959		23.173352	-0.969381	5.415356	-0.155673	-3.536677	0.315694	-1.653809	0.271484	0.451172
26960		21.637182	-0.589097	8.782432	-1.089107	-3.859725	0.060587	-1.627686	0.258057	0.512207
26961		19.272556	1.155696	11.521827	-2.350563	-3.714493	0.054622	-1.607910	0.242432	0.564697
26962		14.424968	4.175784	11.563487	-3.921240	-3.314712	0.073844	-1.583740	0.218018	0.619385
26963		10.075425	5.834423	8.992131	-4.713520	-2.809401	-0.197989	-1.563232	0.175781	0.659668
26964		6.417950	4.209766	3.225045	-4.222617	-1.601591	-0.641478	-1.551514	0.131592	0.684814
26965		3.940814	0.817821	4.253826	-3.429739	-0.728023	-1.059091	-1.548340	0.098145	0.689941
26966		2.111870	-3.331649	8.642560	-2.704478	-0.574025	-1.345770	-1.543213	0.060547	0.697510
26967		1.374632	-6.656848	11.230081	-2.023815	-0.231353	-1.292434	-1.535645	0.025146	0.698486
26968		0.947918	-10.199022	10.324625	-1.528168	0.029901	-0.981150	-1.543945	0.007324	0.698975
26969		2.586638	-13.258503	9.000046	-1.140459	0.405975	-0.196018	-1.548096	0.002930	0.681885
26970		4.477319	-12.237159	8.125095	-0.467324	1.105849	0.871433	-1.559326	0.020752	0.670410
26971		3.068282	-8.804523	7.128722	0.468699	1.710523	1.394483	-1.570801	0.049561	0.637207
26972		0.743911	-4.615580	6.816450	1.201125	2.046635	1.530042	-1.588867	0.084961	0.599365
26973		0.074403	-0.569260	6.858541	1.381797	2.365895	1.381831	-1.604736	0.118408	0.565918
26974		1.094213	2.345087	6.700208	1.332123	2.631416	1.222896	-1.620361	0.140625	0.524170
26975		3.296092	4.107587	5.228991	1.265800	2.869306	1.074202	-1.648926	0.165039	0.482178
26976		5.284001	5.350915	3.168464	1.783163	3.140831	0.942646	-1.660156	0.193848	0.429443
26977		6.605207	6.392771	2.188326	2.464484	3.216465	0.821496	-1.677979	0.218262	0.376953
26978		7.365938	6.644961	2.342336	2.676088	3.304636	0.716864	-1.702148	0.240479	0.319824
26979		7.820028	5.460726	3.046825	2.095260	3.365378	0.593105	-1.721680	0.253906	0.263184
26980		9.576749	2.260000	1.968225	0.769604	3.331371	0.412294	-1.732666	0.271729	0.215332
26981		13.963716	-2.247061	0.002681	-0.632644	3.140919	0.325966	-1.754150	0.271729	0.171875
26982		25.516226	-9.195271	-2.107794	-1.153010	2.615259	0.789169	-1.759033	0.298340	0.143066
26983		53.859705	-20.095757	-3.462621	-0.552259	1.678374	3.221820	-1.758301	0.367188	0.113037
26984		40.673575	-17.608688	-6.041822	0.675976	4.199870	2.260714	-1.760254	0.387451	0.009033
26985		25.487528	-10.625986	-3.461185	4.362524	4.883465	-0.409889	-1.763428	0.378662	-0.092285
26986		23.183498	-5.743586	-2.302104	3.460269	4.392515	-0.092974	-1.758545	0.383301	-0.180664
26987		21.642808	-1.181704	-1.787846	1.947286	4.424880	1.004153	-1.747314	0.403564	-0.276123
26988		19.456780	1.196969	0.286788	1.244642	3.953835	0.987621	-1.720459	0.406006	-0.349121
26989		19.316056	-0.275014	0.476421	0.768485	3.369997	0.865579	-1.705078	0.423828	-0.416504
26990		19.001343	-3.907621	-0.756503	0.785618	2.941292	0.815021	-1.680908	0.430664	-0.476807
26991		17.805485	-6.343465	-2.449900	0.818143	2.593563	0.777453	-1.667725	0.444336	-0.524414
26992		15.258193	-6.845588	-3.227314	1.012659	2.224960	0.544510	-1.643066	0.439941	-0.569336
26993		12.790175	-5.253827	-3.488906	1.226646	1.857349	0.151196	-1.618408	0.422363	-0.611816
26994		10.807748	-3.109483	-3.819953	1.478788	1.437762	-0.145346	-1.604736	0.411377	-0.639404
26995		9.148735	-1.713612	-4.393277	1.503299	0.950670	-0.295472	-1.593018	0.393799	-0.662354
26996		7.061664	-0.571187	-4.807788	1.286767	0.585010	-0.264401	-1.572998	0.380615	-0.681396
26997		4.981441	0.338978	-4.939632	1.083423	0.222385	-0.057434	-1.572510	0.369385	-0.687500
