// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44073
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
26731		-11.836516	-0.830262	11.347949	-3.201935	-7.617540	-2.762212	1.760010	-0.300293	-0.422852
26732		-13.458603	-1.257582	11.983146	-3.250911	-7.610629	-2.887099	1.751465	-0.244629	-0.590576
26733		-16.094499	-1.484041	13.019752	-3.112647	-7.468706	-3.172596	1.738525	-0.177734	-0.762939
26734		-20.686558	-1.439973	14.271033	-2.787205	-7.302418	-3.589035	1.703369	-0.098145	-0.920410
26735		-27.124229	-0.847318	14.525716	-2.289008	-7.208335	-4.068058	1.657227	-0.011963	-1.073975
26736		-33.960634	-0.350983	13.096126	-1.585492	-7.185714	-4.501222	1.580566	0.069824	-1.225586
26737		-40.494920	2.938152	9.141413	-0.829084	-7.255654	-4.824481	1.490967	0.153809	-1.372803
26738		-43.152836	9.014733	2.415893	-0.391887	-7.168849	-5.034937	1.384277	0.237549	-1.498779
26739		-40.122331	14.664359	-5.766780	-0.708407	-6.390257	-4.769827	1.281982	0.312988	-1.590576
26740		-36.769277	11.181658	-14.404422	-1.486083	-4.929008	-3.565893	1.206055	0.375488	-1.656006
26741		-37.825748	9.691680	-21.885125	-1.414886	-3.283999	-1.708554	1.146240	0.418457	-1.702148
26742		-39.239231	14.772604	-25.019899	-1.027608	-1.951272	-0.188378	1.119629	0.431396	-1.717285
26743		-40.054031	17.724670	-25.173323	-0.744289	-1.064658	0.172497	1.108643	0.439941	-1.728271
26744		-36.802062	12.056356	-27.078492	-0.141581	-0.527315	0.007985	1.102051	0.437744	-1.732422
26745		-29.620133	6.953660	-26.251642	0.851554	0.353894	-0.210262	1.124512	0.416260	-1.721436
26746		-29.103300	9.289177	-25.911428	1.951299	1.976504	-0.411083	1.171143	0.379639	-1.686279
26747		-21.819114	3.609261	-28.436777	2.246083	4.110553	0.082058	1.270752	0.321533	-1.614258
26748		-11.384311	3.512683	6.756902	1.978844	6.967161	2.691212	1.412109	0.244141	-1.500977
26749		-29.100689	2.239256	33.223556	0.480094	6.430039	3.379100	1.505127	0.190674	-1.392578
26750		-21.254199	-6.048945	25.620823	1.175990	5.699569	3.003071	1.578857	0.123779	-1.288330
26751		-49.408784	-5.187704	24.310910	1.853712	3.141191	1.917924	1.606689	0.069824	-1.223145
26752		-9.655069	7.542985	7.832958	1.093066	1.810090	2.048635	1.607910	0.033203	-1.188477
26753		-20.284830	5.757006	2.993485	0.411528	-0.373747	1.425554	1.586670	0.015869	-1.173340
26754		-15.196274	3.928864	8.895535	0.540108	-0.674632	0.345981	1.569336	0.013672	-1.158203
26755		1.073530	-4.305341	13.639970	0.422820	-0.409172	0.239302	1.558594	0.011475	-1.134766
26756		-11.045780	-3.651480	9.503573	0.555607	-0.386638	0.184616	1.545654	0.007080	-1.119873
26757		-8.471926	-3.998493	9.578690	0.623202	-0.445475	0.135620	1.537109	0.004883	-1.100586
26758		-7.334264	-3.126382	8.812409	0.637163	-0.301925	0.170156	1.528564	-0.001465	-1.083496
26759		-9.813465	-0.613377	10.732539	0.583063	-0.348475	0.060279	1.511475	-0.003662	-1.055664
26760		-4.303701	-2.372822	11.336138	0.368903	0.009155	-0.022231	1.502930	-0.005859	-1.023682
26761		-8.069059	-4.053161	11.622238	0.349649	0.250869	0.018426	1.500977	-0.012207	-0.995850
26762		-8.687559	-0.043529	11.695707	0.279013	0.470651	-0.000740	1.498535	-0.007813	-0.957275
26763		-5.505184	-3.167277	12.758709	0.328483	1.109126	0.011740	1.498779	-0.011963	-0.906006
26764		-7.167183	0.256061	17.558632	0.087338	2.225283	0.086828	1.503174	-0.007324	-0.835449
26765		0.130558	-1.890482	19.765895	-0.104147	3.782994	0.118813	1.522949	-0.009277	-0.736816
26766		2.628002	-3.301314	19.160864	-0.555189	5.332085	0.285684	1.542480	-0.004395	-0.621338
26767		-0.364850	-0.283669	15.931802	-0.721368	6.651505	0.814052	1.558350	-0.019287	-0.486328
26768		-0.292713	0.345218	13.617792	-0.831222	7.656843	1.192536	1.571777	-0.027588	-0.347168
26769		-5.412743	-0.110289	10.869201	-0.716215	8.262346	1.442612	1.568359	-0.051025	-0.199219
26770		-1.416989	-2.780537	6.574520	-0.607050	8.903154	1.548624	1.555908	-0.063477	-0.042969
26771		-12.421168	-6.784633	6.441997	0.013309	9.294640	1.764734	1.528564	-0.091309	0.106934
26772		-27.855730	-3.526765	3.921000	0.388263	8.238294	1.843963	1.483887	-0.110840	0.220459
26773		-25.580170	-6.252894	0.700790	0.594940	6.440885	1.838467	1.439209	-0.138916	0.306152
26774		-19.186225	-8.143984	0.291198	1.681011	5.123185	2.429217	1.394043	-0.154053	0.365967
26775		-14.639373	-3.095906	3.020889	2.428865	4.037747	2.584354	1.357910	-0.177734	0.411133
26776		-5.795367	5.955964	3.784402	1.353030	3.726516	2.566503	1.321533	-0.193115	0.449707
26777		-2.021397	5.931825	4.548387	-0.321931	4.109479	2.704221	1.283447	-0.229980	0.495117
26778		-7.664629	3.879976	7.944098	-1.737365	4.296630	2.836678	1.236816	-0.264648	0.529541
26779		-10.067667	-1.013132	10.283095	-2.386528	3.978851	3.157045	1.188232	-0.310303	0.553711
26780		-10.856452	-2.145595	11.526521	-2.242023	3.686146	3.525847	1.152588	-0.351563	0.575439
26781		-14.070405	-1.912787	13.324664	-2.084246	3.362509	3.505849	1.117188	-0.401367	0.584717
26782		-12.942887	-3.520066	14.197222	-1.914547	3.072121	3.177618	1.081299	-0.431885	0.595703
26783		-11.698494	-6.077169	14.903749	-1.526341	3.063817	2.971100	1.047607	-0.468750	0.621826
26784		-11.244109	-6.671408	16.068614	-0.967688	3.168842	2.968916	1.015625	-0.490479	0.641357
26785		-11.287120	-5.500865	17.407148	-0.513841	3.202894	2.932868	0.979736	-0.523193	0.658691
26786		-11.661168	-4.713452	18.714868	-0.317746	3.142141	2.888304	0.952393	-0.551270	0.682617
26787		-13.339791	-5.320859	19.937392	-0.234172	2.978804	2.908702	0.918457	-0.577393	0.708496
26788		-15.864506	-7.200649	20.985965	-0.153066	2.726879	2.992705	0.891113	-0.609863	0.730469
26789		-18.154605	-10.797060	20.687650	0.258914	2.247868	3.087292	0.864014	-0.644775	0.758545
26790		-19.286544	-11.985089	19.469778	0.977969	1.406938	3.093489	0.847168	-0.664307	0.782471
26791		-18.620384	-9.711161	17.954550	1.475011	0.298752	2.771794	0.841309	-0.681396	0.797607
26792		-16.003870	-7.242496	16.949456	1.321164	-0.787042	2.028279	0.846191	-0.700928	0.797852
26793		-12.739616	-7.775812	15.114737	0.785266	-1.591753	1.091072	0.870605	-0.718262	0.802734
26794		-10.182853	-10.002947	12.461696	0.464676	-2.228230	0.171234	0.905518	-0.726807	0.798828
26795		-9.081811	-11.703822	9.938643	0.603309	-2.891290	-0.597652	0.946777	-0.722412	0.783936
26796		-8.087516	-10.670810	8.491508	0.926768	-3.721870	-1.297366	1.009766	-0.724365	0.769287
26797		-6.006139	-7.225746	7.884569	0.817059	-4.475115	-2.068643	1.085205	-0.709229	0.737305
26798		-3.700891	-5.498209	7.290808	0.287726	-4.932865	-2.861055	1.160889	-0.698242	0.692627
26799		-2.874976	-5.440501	6.818810	-0.330249	-5.140015	-3.433984	1.238281	-0.676514	0.632813
26800		-4.896496	-5.117657	6.845488	-0.776251	-5.375096	-3.777663	1.333008	-0.650391	0.564453
26801		-7.812332	-4.590106	7.409112	-1.085119	-5.834463	-3.965961	1.421143	-0.622070	0.476807
26802		-9.641745	-3.895059	7.550870	-1.294726	-6.468020	-4.086781	1.502441	-0.587402	0.369629
26803		-9.131414	-3.194028	7.636431	-1.493566	-6.979354	-4.138787	1.576904	-0.537598	0.245361
26804		-8.126763	-2.433623	7.922705	-1.747891	-7.152887	-4.153965	1.649170	-0.496582	0.112305
26805		-8.366804	-1.958937	8.605793	-2.023278	-7.106214	-4.133857	1.699463	-0.438232	-0.025146
26806		-10.140555	-1.751450	9.544518	-2.258949	-7.108202	-4.082142	1.743408	-0.386475	-0.186279
26807		-12.137831	-1.449442	10.911600	-2.466367	-7.203298	-4.083489	1.769287	-0.319580	-0.345459
26808		-14.117670	-1.447909	12.058682	-2.631217	-7.316882	-4.166528	1.773438	-0.248535	-0.507080
26809		-16.048202	-1.284347	13.390434	-2.634587	-7.403119	-4.347469	1.766602	-0.168701	-0.677246
26810		-19.440925	-0.419349	14.697783	-2.522488	-7.461202	-4.587628	1.744141	-0.080322	-0.843506
26811		-24.840214	-0.043597	14.697620	-2.318937	-7.522047	-4.821243	1.697510	0.020996	-1.008057
26812		-30.288614	0.417543	13.076932	-1.820599	-7.643011	-4.974013	1.629395	0.109131	-1.168213
26813		-35.512465	2.569555	9.812448	-1.105028	-7.696942	-5.016003	1.539795	0.199463	-1.324219
26814		-40.598398	6.606801	4.843135	-0.580436	-7.566418	-4.902708	1.434814	0.285645	-1.463135
26815		-42.558023	11.136208	-2.624102	-0.620998	-6.994923	-4.470713	1.319580	0.358643	-1.571777
26816		-41.410558	11.214902	-11.833822	-1.233195	-5.938472	-3.467900	1.215576	0.425293	-1.658936
26817		-39.948087	10.874219	-20.878418	-1.787918	-4.409665	-1.966133	1.146729	0.474854	-1.709473
26818		-41.385383	16.837441	-27.265078	-2.154246	-2.680985	-0.976541	1.108154	0.528809	-1.727539
26819		-39.077375	20.017701	-29.752006	-2.294801	-1.038608	-0.854556	1.098145	0.574463	-1.724121
26820		-36.821664	15.271047	-29.327990	-1.602976	0.427865	-0.987380	1.112305	0.607178	-1.707520
26821		-36.753406	9.585182	-27.063884	-0.313102	1.485312	-0.888451	1.140381	0.615967	-1.690430
26822		-27.053801	5.896694	-24.723294	1.243841	2.703467	-0.961048	1.202148	0.583740	-1.653320
26823		-23.832880	13.284397	-22.755800	2.318788	4.498459	-0.379677	1.301514	0.534180	-1.581299
26824		-4.634603	-13.839007	-14.774201	2.869159	5.706405	1.916343	1.421631	0.441650	-1.506348
26825		-12.085185	-15.237174	24.966574	2.093642	6.660286	6.125683	1.558350	0.301270	-1.387695
26826		-60.059849	-15.496990	25.632923	4.464603	5.083854	5.402557	1.625977	0.145508	-1.320557
26827		-41.526316	17.571957	24.853550	3.343229	1.846521	3.468926	1.630615	0.069824	-1.274414
26828		-14.227702	13.201147	19.124143	2.770618	0.126289	1.710877	1.618896	0.020020	-1.262939
26829		-18.034946	16.538995	9.055322	1.010267	-0.944378	0.732030	1.602051	0.006836	-1.250000
26830		-11.745826	3.759799	10.430021	0.646476	-0.989457	0.144647	1.580322	0.006836	-1.232910
26831		-2.914822	-1.868116	14.639073	0.697506	-0.710049	-0.102383	1.556641	0.004639	-1.216064
26832		-2.768998	1.467370	12.469669	0.469117	-0.135631	-0.114940	1.550049	0.002686	-1.192383
26833		-10.059397	0.451022	11.188267	0.284209	0.082979	-0.091178	1.539063	0.009033	-1.169189
26834		-6.350782	-4.502808	10.115742	0.195136	0.292154	-0.066607	1.536865	0.011475	-1.143555
26835		-6.546661	-2.208659	9.013782	0.103846	0.423655	-0.061703	1.534668	0.018066	-1.111572
26836		-9.205927	-3.980278	10.176819	0.085050	0.475036	-0.011602	1.530029	0.024658	-1.073242
26837		-3.406244	-6.741408	10.103594	0.145359	0.599993	0.092032	1.527832	0.024658	-1.043213
26838		-7.344719	-1.238727	11.954245	0.156183	0.807759	0.182505	1.525879	0.022461	-0.998291
26839		-9.071163	-2.272488	11.731702	0.200771	1.312349	0.242993	1.528320	0.016113	-0.942627
26840		-4.004309	-4.050090	15.025980	-0.144007	2.419438	0.381207	1.543701	0.012207	-0.876221
26841		-4.929731	-1.810557	18.045022	0.326318	3.518457	0.437134	1.563721	-0.000488	-0.786133
26842		-1.605284	-3.241195	16.560620	-0.268602	4.826545	0.407697	1.590088	-0.004395	-0.674561
26843		2.495289	0.325131	17.019754	-0.354689	6.049789	0.717184	1.599121	-0.008545	-0.554688
26844		-2.302881	1.195352	13.421514	-0.640982	6.960295	1.068697	1.617188	-0.023193	-0.411133
26845		-4.727741	1.961870	12.963395	-0.619991	7.643071	1.264217	1.620117	-0.040039	-0.267578
26846		-2.099197	-0.433920	9.403950	-0.557507	8.124938	1.299805	1.609863	-0.054932	-0.117676
26847		-8.860383	-2.691361	6.853116	-0.549746	8.678573	1.402544	1.584717	-0.080566	0.032227
26848		-22.544134	-4.592918	5.798802	-0.278989	8.545299	1.255869	1.552490	-0.088867	0.175537
26849		-23.278442	-2.256874	4.546294	-0.113968	7.607694	1.243364	1.520508	-0.104004	0.280273
26850		-15.897163	-2.923919	5.074371	-0.039090	6.746794	1.350504	1.466797	-0.116943	0.378662
26851		-14.605777	-5.118062	5.941171	0.138593	5.876361	1.494391	1.413086	-0.129883	0.447021
26852		-8.687735	-0.803960	4.049012	0.433033	5.390544	1.746259	1.372314	-0.149414	0.511230
26853		-8.837259	2.087912	3.351639	-0.068520	5.315526	1.760663	1.322998	-0.166748	0.562500
26854		-9.321864	1.482252	4.340768	-0.614073	5.076361	1.879766	1.275879	-0.188232	0.620361
26855		-10.798402	1.777914	7.293067	-1.015222	4.705666	2.362306	1.226807	-0.210205	0.656982
26856		-12.409879	3.912399	10.861970	-1.627424	4.224893	2.860641	1.176025	-0.255615	0.687256
26857		-13.533041	3.672818	11.955898	-2.311313	3.773484	3.255624	1.142334	-0.294678	0.709229
26858		-15.247456	0.083433	13.270378	-2.678858	3.287044	3.475020	1.104980	-0.349121	0.724854
26859		-13.769254	-2.283285	13.943753	-2.553906	2.882264	3.582570	1.065186	-0.399170	0.731934
26860		-12.858686	-4.153761	14.888296	-2.162816	2.764839	3.744983	1.031738	-0.440430	0.745361
26861		-13.477204	-4.944907	15.354720	-1.721987	2.616070	3.796885	0.996094	-0.488037	0.754395
26862		-13.074171	-6.002507	15.918397	-1.252535	2.284484	3.801989	0.964844	-0.527344	0.770020
26863		-12.005236	-6.381687	16.504371	-0.851974	1.982756	3.754148	0.937988	-0.572754	0.774902
26864		-12.394269	-7.255394	17.490924	-0.512759	1.819938	3.668054	0.908691	-0.607666	0.794678
26865		-14.076584	-8.975310	18.336387	-0.138823	1.646303	3.517711	0.881348	-0.640137	0.801270
26866		-16.202861	-11.287746	18.377742	0.447389	1.195117	3.248265	0.860352	-0.668457	0.816650
26867		-18.850495	-10.506595	18.429621	0.950484	0.339616	2.724762	0.859131	-0.696533	0.827881
26868		-20.182811	-10.071316	16.733828	1.209947	-1.031322	1.858157	0.867920	-0.698730	0.834473
26869		-15.649314	-10.050211	15.025704	1.333484	-2.454658	0.965298	0.907227	-0.707275	0.817627
26870		-9.285337	-9.586845	12.553156	1.252426	-3.302103	0.211605	0.952881	-0.709229	0.811523
26871		-5.175003	-9.228023	10.013142	1.139508	-3.652543	-0.471529	1.000732	-0.713623	0.792480
26872		-3.500323	-8.931054	8.016992	1.066269	-3.808403	-1.059987	1.052490	-0.704834	0.769287
26873		-3.899520	-7.506598	7.403978	0.912389	-4.032254	-1.605212	1.117432	-0.696045	0.737305
26874		-4.986153	-5.774815	7.387182	0.488036	-4.410452	-2.264187	1.188477	-0.680664	0.694580
26875		-5.445467	-5.629528	7.136108	0.042853	-4.938012	-2.886323	1.263916	-0.658936	0.643311
26876		-5.530321	-5.802962	7.080283	-0.285460	-5.476441	-3.314734	1.349854	-0.635010	0.568604
26877		-6.121641	-5.209177	7.239512	-0.576684	-5.934254	-3.565022	1.427246	-0.606934	0.485107
26878		-7.403344	-4.692242	7.397335	-0.855313	-6.316836	-3.681759	1.506348	-0.570068	0.388672
26879		-8.040123	-3.999709	7.617139	-1.117304	-6.690570	-3.725406	1.576904	-0.537598	0.277344
26880		-8.156411	-3.150834	8.137289	-1.437200	-6.916716	-3.721959	1.642822	-0.494385	0.142334
26881		-8.353786	-2.097805	8.806430	-1.801618	-6.980510	-3.691943	1.695557	-0.448975	0.000732
26882		-9.423170	-1.377165	9.585349	-2.223289	-6.978751	-3.636616	1.737305	-0.403809	-0.143311
26883		-10.860483	-1.156794	10.359179	-2.609228	-7.003143	-3.564750	1.759277	-0.347656	-0.298096
26884		-12.330555	-1.242353	11.400717	-2.852897	-7.087928	-3.466031	1.768311	-0.291748	-0.459229
26885		-14.631132	-0.531541	13.111641	-2.979668	-7.203223	-3.380343	1.759521	-0.222900	-0.623047
26886		-18.731605	0.964737	14.674155	-3.200167	-7.366657	-3.418629	1.735352	-0.149658	-0.786865
26887		-23.980084	1.056210	15.413387	-3.371449	-7.596894	-3.586069	1.689453	-0.070068	-0.950928
26888		-29.235248	0.413935	13.981150	-3.182273	-7.881311	-3.803075	1.623535	0.018311	-1.117432
26889		-33.415781	1.015816	10.497124	-2.597594	-7.979772	-4.017194	1.536377	0.097656	-1.273193
26890		-36.679534	4.542439	5.288843	-2.035023	-7.729035	-4.196434	1.439941	0.188232	-1.414307
26891		-38.937984	8.809501	-1.200550	-1.721747	-7.014831	-4.194250	1.337402	0.274170	-1.523193
26892		-40.056677	12.566338	-8.133941	-1.941712	-5.900735	-3.749632	1.244141	0.343262	-1.608398
26893		-38.230371	11.474313	-15.671345	-2.338086	-4.552502	-2.752654	1.167969	0.420898	-1.659180
26894		-40.274197	13.362330	-23.157969	-2.121983	-3.099595	-1.764789	1.120605	0.477051	-1.692383
26895		-39.757010	15.912396	-27.029700	-1.481526	-1.798665	-1.208386	1.089111	0.511475	-1.703857
26896		-37.447491	16.170968	-27.707720	-0.744538	-0.623291	-1.225054	1.077637	0.528809	-1.706299
26897		-33.914655	11.568236	-27.403519	0.354127	0.412897	-1.299294	1.088623	0.531006	-1.695801
26898		-26.227059	8.699933	-24.826237	1.566155	1.654407	-1.302883	1.135010	0.503174	-1.671387
26899		-27.660895	13.508402	-23.433165	2.361502	3.336150	-0.900490	1.203857	0.449219	-1.633789
26900		-11.824357	0.081113	-18.672894	3.344341	4.943140	1.588011	1.317383	0.367432	-1.554932
26901		-13.522126	9.865499	22.671921	1.400487	6.875888	4.701914	1.439697	0.274902	-1.443604
26902		-44.392294	-14.380466	32.315737	1.303042	6.069447	4.958569	1.527588	0.166992	-1.351563
26903		-39.217432	-5.826373	24.815197	3.408321	3.746004	3.636623	1.564941	0.084717	-1.279297
26904		-15.606972	0.074802	15.936313	2.693114	2.080766	2.586745	1.582031	0.021973	-1.233154
26905		-20.649867	22.138824	8.027450	1.413685	0.100033	1.349584	1.567627	-0.006104	-1.213623
26906		-19.329521	7.135054	5.378068	0.616599	-0.906877	0.598826	1.556885	-0.008301	-1.205078
26907		-5.763935	0.848575	14.172469	0.563776	-0.841646	0.049640	1.537598	-0.012695	-1.181641
26908		0.999869	-6.176896	11.918595	0.624035	-0.447315	-0.029453	1.520020	-0.008301	-1.171143
26909		-11.027692	-1.681995	8.090059	0.724627	-0.500016	0.077306	1.511475	-0.014893	-1.156006
26910		-9.744002	-4.561030	9.432048	0.716299	-0.449284	0.123212	1.502930	-0.014648	-1.138916
26911		-6.052156	-1.716356	11.208897	0.551628	-0.169087	0.160772	1.494385	-0.016846	-1.109131
26912		-7.697476	0.564027	11.824418	0.363995	0.152086	0.102331	1.496582	-0.021240	-1.079102
26913		-5.266947	-3.066036	11.206370	0.218162	0.464093	0.152863	1.490234	-0.018799	-1.049072
26914		-6.667336	-3.086554	12.032936	0.160711	0.731542	0.164319	1.494629	-0.020996	-1.004150
26915		-9.462428	-2.609000	11.940020	0.205649	1.196217	0.203389	1.496826	-0.020752	-0.952881
26916		-5.689640	-1.912505	15.099659	0.384163	2.146495	0.289353	1.510254	-0.031494	-0.884277
26917		-4.465602	-4.212602	18.179487	0.267785	3.439050	0.252287	1.529785	-0.028809	-0.796387
26918		-1.892294	-2.063406	18.082652	-0.056965	4.697090	0.404441	1.549805	-0.032959	-0.693604
26919		0.885201	-2.371846	16.724003	-0.074867	5.899377	0.639931	1.569580	-0.041260	-0.569336
26920		-0.068998	-0.237157	14.606221	-0.337491	6.953281	1.199981	1.585693	-0.060303	-0.429932
26921		-4.655676	-1.122144	12.032386	-0.285768	7.647239	1.652695	1.590820	-0.085938	-0.290527
26922		-4.517002	-2.358602	8.543189	-0.047621	7.985696	1.804120	1.583252	-0.111572	-0.142578
26923		-7.083925	-5.463971	5.971770	0.099333	8.254392	2.089267	1.558105	-0.139404	-0.001221
26924		-20.777048	-3.122797	5.823399	0.505319	7.988482	2.184129	1.530762	-0.165039	0.125244
26925		-22.686411	-0.320520	5.526068	0.438632	7.051320	1.970878	1.488281	-0.188721	0.228271
26926		-14.540854	-1.505520	5.871128	0.192299	6.299982	1.835233	1.447754	-0.206055	0.315918
26927		-15.337622	-3.045986	8.079433	0.220558	5.595510	1.757599	1.406982	-0.223389	0.380127
26928		-9.551515	-1.586403	5.235871	0.125553	5.133456	1.913701	1.364258	-0.240723	0.448730
26929		-8.518766	1.455732	3.079002	-0.350043	4.986467	2.131565	1.319336	-0.262207	0.500000
26930		-11.072568	-1.285481	2.932359	-0.421540	4.493581	2.542902	1.272705	-0.299316	0.532471
26931		-11.340662	-2.055557	6.424607	-0.122468	3.747289	2.904061	1.232178	-0.325195	0.566895
26932		-11.460301	2.623590	12.472034	-0.313478	3.040447	3.141781	1.196289	-0.357910	0.586670
26933		-12.049604	2.443635	14.722456	-0.853573	2.562303	3.265817	1.165039	-0.399170	0.599854
26934		-11.457550	-2.032081	15.740635	-1.118366	2.157233	3.253249	1.131104	-0.429688	0.606689
26935		-9.011107	-5.105815	15.859966	-0.890750	2.013082	3.203719	1.101807	-0.464355	0.615723
26936		-7.789053	-7.103383	16.210190	-0.365730	2.199387	3.265265	1.076660	-0.496826	0.628906
26937		-7.730983	-7.082701	17.160983	0.186447	2.458535	3.220224	1.042969	-0.529541	0.656982
26938		-9.145729	-6.507570	18.380907	0.535780	2.611153	3.005980	1.010986	-0.549072	0.680664
26939		-11.256956	-6.236063	19.269026	0.695086	2.572724	2.646554	0.985840	-0.579346	0.711182
26940		-13.645714	-6.974820	20.232866	0.795563	2.328837	2.334180	0.964600	-0.594482	0.732666
26941		-16.528257	-8.483567	20.649963	0.952059	1.855325	2.070377	0.943359	-0.607666	0.760498
26942		-17.821872	-10.344260	20.492971	1.372992	1.108532	1.871007	0.943604	-0.620605	0.788574
26943		-17.657387	-8.493852	19.539660	1.662138	0.101655	1.569210	0.944092	-0.633545	0.797363
26944		-16.141866	-6.374523	17.814705	1.468972	-0.959269	0.998825	0.963867	-0.642090	0.797607
26945		-13.643906	-5.443226	15.109623	0.960609	-1.815794	0.369809	0.996582	-0.646240	0.800049
26946		-10.800444	-6.289549	12.177588	0.489143	-2.349396	-0.211868	1.035889	-0.652832	0.781006
26947		-7.742614	-7.922217	9.215258	0.401270	-2.632717	-0.709041	1.070801	-0.659180	0.768555
26948		-5.429742	-8.310281	6.913929	0.641232	-2.832097	-1.112423	1.127197	-0.654785	0.753662
26949		-4.278739	-6.399591	5.755408	0.764409	-2.981400	-1.578748	1.180908	-0.641602	0.726074
26950		-3.834411	-4.444533	5.653422	0.516669	-3.087357	-2.180310	1.243652	-0.630615	0.700439
