// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44078
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
26665		-13.894020	-5.442681	11.389850	1.611485	2.694834	-3.495210	1.425293	0.090576	0.623535
26666		-13.204585	-0.424191	15.151741	2.904588	2.196340	-3.905405	1.398193	0.165771	0.631592
26667		-14.330427	3.327062	16.498388	3.300780	1.789354	-4.333514	1.366699	0.250244	0.631104
26668		-13.695318	5.507003	16.362782	3.360739	1.443234	-4.878034	1.343506	0.341309	0.613525
26669		-11.909964	7.715220	15.799275	3.205248	1.289559	-5.285972	1.315918	0.438721	0.610596
26670		-11.658112	11.555596	15.724981	2.785465	1.315213	-5.619101	1.281982	0.527588	0.594971
26671		-11.066549	14.202917	15.773755	2.007823	1.436089	-5.808918	1.239014	0.614014	0.588135
26672		-12.304713	14.709777	15.623977	1.195962	1.486551	-5.625152	1.200928	0.691650	0.592041
26673		-13.724754	15.331361	15.793923	0.415434	1.414707	-4.911415	1.161133	0.747070	0.594482
26674		-13.879944	17.113011	16.054687	-0.415419	1.252184	-3.905677	1.133301	0.780273	0.612305
26675		-11.716263	18.246287	16.274442	-1.439371	1.108794	-2.754825	1.118896	0.811279	0.630615
26676		-8.775197	16.723147	15.715359	-2.404400	1.059684	-1.539454	1.114502	0.809082	0.666748
26677		-7.879938	13.825570	14.020693	-2.947512	0.981471	-0.342665	1.114746	0.797852	0.707275
26678		-7.275375	11.046526	12.217066	-3.036768	0.658763	0.685243	1.135498	0.770996	0.737793
26679		-6.113161	8.499285	11.029020	-2.729940	0.191518	1.447299	1.158691	0.746582	0.760010
26680		-5.301650	7.387834	10.044198	-2.299742	-0.400808	1.994229	1.195557	0.704590	0.782715
26681		-4.736728	7.397151	8.985957	-1.970571	-1.131185	2.266954	1.239014	0.668945	0.796631
26682		-4.320381	6.640047	8.239471	-1.715994	-1.941715	2.339809	1.286865	0.631348	0.785156
26683		-4.616166	5.172198	7.582684	-1.363628	-2.795470	2.416521	1.352783	0.595947	0.773926
26684		-4.498690	4.350854	7.364398	-0.859979	-3.655882	2.571896	1.416504	0.556152	0.735107
26685		-5.119512	4.448040	7.268407	-0.354497	-4.494723	2.751461	1.495850	0.518799	0.675049
26686		-5.679177	4.866794	7.227858	0.052268	-5.242496	2.909530	1.572998	0.479248	0.610840
26687		-6.378459	4.911438	7.080661	0.363531	-5.835050	3.073179	1.643799	0.428467	0.525635
26688		-6.510586	4.890050	7.097518	0.584096	-6.232650	3.243070	1.721680	0.373291	0.425781
26689		-6.963353	4.898869	7.295491	0.755415	-6.430045	3.380804	1.790527	0.313965	0.315430
26690		-7.961898	4.612543	7.710760	0.971760	-6.532675	3.480124	1.857666	0.245605	0.194580
26691		-9.838903	3.973749	8.067706	1.263814	-6.653212	3.606510	1.909424	0.172607	0.069580
26692		-10.772909	3.299008	8.445118	1.608050	-6.824796	3.757506	1.948242	0.084473	-0.067627
26693		-11.082956	2.370329	8.886961	2.021470	-6.944106	3.927576	1.976074	-0.006104	-0.207275
26694		-12.660699	2.315131	9.085124	2.437953	-7.018765	4.120677	1.986572	-0.114502	-0.352539
26695		-14.351088	3.585100	9.627982	2.608722	-7.080390	4.280762	1.981934	-0.234131	-0.491455
26696		-16.194278	3.979791	10.800154	2.473748	-7.088994	4.445256	1.961670	-0.355713	-0.636475
26697		-19.718805	2.388260	11.460389	2.306095	-7.036464	4.747780	1.924072	-0.488525	-0.772949
26698		-23.750755	1.263985	10.619646	2.153792	-6.973568	5.173888	1.853516	-0.634766	-0.907227
26699		-28.202724	1.219833	8.161619	1.764346	-6.808585	5.524152	1.764893	-0.776611	-1.039307
26700		-32.853208	0.089424	3.561218	0.998494	-6.382599	5.584049	1.657715	-0.898682	-1.153076
26701		-36.503369	-4.040096	-2.255652	0.088252	-5.614365	5.251415	1.549805	-0.996094	-1.252686
26702		-39.081935	-8.332219	-8.916486	-0.233035	-4.675569	4.487134	1.452148	-1.069336	-1.333984
26703		-37.622956	-8.228027	-14.568664	-0.034732	-3.809100	3.131354	1.371582	-1.118164	-1.388184
26704		-39.204754	-8.934701	-20.866004	0.033425	-2.981327	1.742774	1.318848	-1.140381	-1.430420
26705		-38.206941	-11.397756	-24.220050	0.060732	-2.245287	0.675830	1.277344	-1.160156	-1.455322
26706		-36.416810	-14.776709	-24.823778	0.422580	-1.509592	0.382558	1.266357	-1.169189	-1.459473
26707		-30.629486	-9.533492	-24.629250	0.460807	-0.436821	0.167910	1.262207	-1.177979	-1.450684
26708		-21.388576	-1.209295	-20.797306	-0.464732	1.339767	-0.457122	1.305908	-1.151367	-1.425781
26709		-22.032571	-3.248849	-20.396814	-1.876492	3.355183	-0.934653	1.386475	-1.102539	-1.384277
26710		-15.433595	-5.119135	-24.533961	-3.061735	5.945817	-1.919450	1.521973	-1.029297	-1.281738
26711		-32.289503	-5.449175	16.038895	-1.077392	9.241593	-3.986011	1.667969	-0.943115	-1.117920
26712		-45.123390	0.380122	36.792540	-1.235967	6.937456	-3.677130	1.758301	-0.854492	-1.018066
26713		-48.053184	6.603076	25.371071	-2.369633	2.827852	-3.151668	1.799805	-0.763428	-0.973633
26714		-22.511853	7.040115	4.176595	-1.417037	0.566075	-1.967252	1.795654	-0.705811	-0.967041
26715		-14.496945	-11.966995	6.273878	-1.160732	0.251664	-0.659455	1.785400	-0.663574	-0.949219
26716		-12.441543	-3.936837	9.959491	-0.981594	-0.237467	-0.348365	1.766602	-0.634766	-0.945801
26717		-6.360371	-0.630902	15.328802	-0.767290	-0.099569	0.094319	1.752441	-0.610596	-0.931641
26718		-2.504074	5.276917	13.301683	-0.597404	0.179507	0.306494	1.736328	-0.597168	-0.921631
26719		-8.559427	6.655320	7.190141	-0.489576	0.280508	0.178971	1.720215	-0.577393	-0.894775
26720		-7.921831	5.985783	5.651684	-0.496195	0.300157	-0.050812	1.715088	-0.557373	-0.884766
26721		-9.812619	4.810086	6.347719	-0.552056	0.110266	-0.046938	1.700928	-0.539795	-0.866211
26722		-6.309288	6.521644	9.063077	-0.537612	0.120543	-0.276769	1.693359	-0.510986	-0.847900
26723		-5.884102	5.489211	8.776899	-0.438227	0.241803	-0.438692	1.685791	-0.486572	-0.833740
26724		-10.192332	4.653694	8.673053	-0.415897	0.366440	-0.434731	1.676025	-0.462158	-0.804932
26725		-7.422807	4.614838	9.401016	-0.425352	0.540922	-0.522826	1.661865	-0.435791	-0.769531
26726		-7.886595	6.259007	11.110260	-0.509049	0.977896	-0.642855	1.662842	-0.402588	-0.732422
26727		-9.882054	3.646145	13.125596	-0.738702	1.653422	-0.898887	1.659424	-0.369385	-0.673828
26728		-4.062450	4.004702	16.075016	-0.479602	2.662236	-1.128730	1.662598	-0.336426	-0.600586
26729		-4.235510	2.550444	16.861511	-0.171358	3.753589	-1.359072	1.665527	-0.298828	-0.516602
26730		-4.354400	-0.275664	15.679839	0.352182	4.920200	-1.699347	1.670898	-0.263672	-0.407227
26731		-3.322939	-0.969782	15.016737	0.847245	5.941531	-1.887664	1.666992	-0.221680	-0.283203
26732		-3.810492	-0.585039	12.624386	0.990720	6.724506	-1.739351	1.656738	-0.191162	-0.158936
26733		-2.374611	-0.764618	9.175933	1.057610	7.401999	-1.627671	1.635498	-0.160400	-0.021973
26734		-4.312416	2.128496	7.297668	1.213627	7.986238	-1.499063	1.607178	-0.125244	0.114746
26735		-12.977434	4.479497	7.226401	1.112006	8.420498	-1.194371	1.561279	-0.094727	0.249512
26736		-19.789186	4.504905	4.555876	1.001951	7.782413	-1.525520	1.515381	-0.061768	0.358643
26737		-22.983460	4.450116	1.746035	1.295037	6.683750	-1.740615	1.467529	-0.028809	0.436035
26738		-16.565566	6.766036	1.872531	1.083569	5.390171	-1.983564	1.428223	0.008789	0.494141
26739		-9.787417	5.877483	2.274956	0.986045	4.463137	-2.029614	1.384766	0.039551	0.537598
26740		-5.888965	2.127385	4.229336	0.777123	4.162197	-2.293546	1.345459	0.083740	0.572266
26741		-6.711798	-1.375792	5.775381	1.013871	4.185072	-2.321172	1.304443	0.112549	0.609375
26742		-10.961107	-0.229014	8.160479	1.480309	4.112441	-2.266654	1.262695	0.156738	0.641846
26743		-13.414030	1.295570	12.435071	1.964083	3.696313	-2.430292	1.236816	0.196533	0.657471
26744		-15.315875	1.117780	15.850562	2.325734	3.063239	-2.706841	1.199463	0.249756	0.674805
26745		-13.758443	4.266088	16.697752	2.486222	2.625813	-2.844886	1.180176	0.296387	0.684082
26746		-12.579870	9.298180	17.958557	2.316256	2.388161	-3.236308	1.144775	0.354004	0.692871
26747		-12.079951	10.864418	18.223856	1.839679	2.290668	-3.618442	1.123047	0.409424	0.705811
26748		-12.564974	10.829233	18.159832	1.510933	2.172485	-3.815422	1.098877	0.462646	0.710693
26749		-14.775601	11.057376	18.299077	1.386518	1.916659	-3.705915	1.083984	0.509033	0.721924
26750		-15.869538	13.836696	18.433407	1.210206	1.535274	-3.509216	1.062256	0.564697	0.720215
26751		-15.364419	16.913399	18.604602	0.725243	1.083741	-3.285928	1.047607	0.602295	0.727539
26752		-13.873883	18.215448	17.946461	-0.149774	0.599103	-2.984329	1.039795	0.635498	0.739258
26753		-11.430882	16.529188	16.079371	-1.033637	0.122524	-2.500045	1.032227	0.657715	0.751221
26754		-9.070262	13.947957	13.986652	-1.596460	-0.329419	-1.787260	1.043213	0.664307	0.765869
26755		-6.893673	10.929020	12.421657	-1.618223	-0.743656	-0.939673	1.060547	0.677490	0.793213
26756		-5.645235	9.474848	11.163322	-1.279311	-1.248264	0.022374	1.089600	0.675537	0.793457
26757		-4.369623	9.974152	9.997146	-1.009093	-1.869374	0.938617	1.132324	0.657715	0.796387
26758		-4.040231	10.011379	8.890768	-0.921330	-2.543607	1.690500	1.191162	0.635742	0.782471
26759		-4.106794	8.730349	7.809845	-0.847135	-3.258986	2.350548	1.252197	0.609131	0.760254
26760		-3.964091	7.364464	7.298427	-0.645824	-3.913493	2.951506	1.324463	0.576172	0.731934
26761		-4.746263	6.360582	7.162734	-0.344992	-4.509783	3.460828	1.406250	0.529785	0.682617
26762		-6.564549	5.732540	7.252051	0.042236	-5.070183	3.865027	1.495117	0.472412	0.629639
26763		-8.404002	5.523866	7.359698	0.340383	-5.703745	4.167069	1.579590	0.412842	0.544922
26764		-8.776400	5.400481	7.473796	0.525784	-6.280483	4.356535	1.668945	0.346680	0.451660
26765		-8.318729	4.830771	7.921443	0.694716	-6.613501	4.461759	1.736328	0.264893	0.343994
26766		-8.776184	3.388158	8.711070	0.969417	-6.741331	4.549446	1.808594	0.178711	0.226074
26767		-10.525370	2.440844	9.474779	1.316357	-6.851076	4.703106	1.869629	0.088135	0.091064
26768		-11.572368	2.113032	10.560091	1.651788	-6.989338	4.804214	1.906982	-0.017822	-0.037354
26769		-13.046618	0.543532	11.913433	2.061490	-7.110237	4.872427	1.933350	-0.132813	-0.180420
26770		-16.046443	-0.333524	12.739022	2.568448	-7.200998	4.988632	1.939941	-0.254395	-0.335938
26771		-19.004904	0.904393	13.195371	2.833464	-7.393434	5.026978	1.920166	-0.394043	-0.478516
26772		-21.641223	1.787338	13.397997	2.660113	-7.503781	4.963751	1.889160	-0.524658	-0.617188
26773		-24.313352	1.370239	12.774846	2.208242	-7.432235	4.902655	1.833496	-0.653076	-0.760254
26774		-28.396309	0.628351	10.607572	1.701083	-7.238656	4.892829	1.769043	-0.781494	-0.899170
26775		-33.040486	0.102840	6.436868	1.126413	-6.894725	4.836554	1.675049	-0.896729	-1.021484
26776		-38.766329	-1.634415	-0.268859	0.565615	-6.331726	4.676587	1.572021	-1.003174	-1.142090
26777		-42.377239	-2.428519	-9.114908	0.015897	-5.548103	4.283558	1.469971	-1.073975	-1.240234
26778		-37.834862	-5.697878	-16.454598	-0.495053	-4.377735	3.600068	1.378418	-1.133789	-1.315430
26779		-37.653187	-7.696254	-22.780070	-0.811045	-2.878646	2.906807	1.312744	-1.164795	-1.361816
26780		-37.089190	-11.812061	-26.775385	-0.962369	-1.603629	2.424969	1.269287	-1.189209	-1.386719
26781		-34.252203	-14.056355	-27.819573	-0.790567	-0.424617	2.210475	1.242920	-1.204834	-1.401367
26782		-33.626820	-12.323845	-26.786434	-0.555023	0.533200	1.871118	1.234619	-1.222656	-1.396484
26783		-29.565937	-10.626242	-22.997604	-0.245191	1.413090	1.294637	1.250732	-1.236084	-1.366455
26784		-28.384230	-6.941086	-23.063411	-0.978305	2.755755	0.112074	1.307861	-1.218262	-1.323975
26785		-29.053079	-1.659463	-21.151158	-1.789448	4.128156	-1.512988	1.401123	-1.145020	-1.270508
26786		-14.254222	-10.120591	-10.098495	-1.383486	6.338188	-4.925114	1.567139	-1.054199	-1.142822
26787		-44.061801	12.457562	29.842202	-0.094511	7.642046	-5.401525	1.692139	-0.941162	-1.013672
26788		-42.267216	29.062186	27.770603	-3.169521	5.355297	-4.500517	1.752930	-0.825684	-0.953125
26789		-22.801125	-4.837103	12.183929	-2.919720	2.149321	-2.667650	1.776611	-0.734863	-0.925781
26790		-20.313063	-13.693189	8.711946	-1.681826	0.555954	-1.600007	1.770508	-0.683838	-0.918945
26791		-16.498788	-10.297459	6.444202	-0.896297	-0.187072	-0.656982	1.760498	-0.652832	-0.909180
26792		-12.509222	-0.530210	10.606395	-0.873561	-0.424126	-0.031861	1.737305	-0.628418	-0.905762
26793		1.587777	5.753488	11.856652	-0.841115	-0.274368	0.176774	1.716797	-0.610596	-0.900146
26794		-7.181515	7.082453	7.304360	-0.847921	-0.145772	0.146832	1.704834	-0.586182	-0.888184
26795		-10.972062	5.795692	7.125643	-0.842125	-0.184081	0.039060	1.695068	-0.559570	-0.884766
26796		-6.955480	5.712976	9.341960	-0.750149	-0.079627	-0.081481	1.682861	-0.528564	-0.877197
26797		-9.532096	4.407740	9.569182	-0.624045	0.018040	-0.202898	1.664307	-0.504395	-0.856689
26798		-5.940089	2.133221	9.911272	-0.473717	0.225329	-0.288246	1.667969	-0.486572	-0.831787
26799		-6.321690	3.505633	9.793432	-0.331268	0.428019	-0.357479	1.651611	-0.462402	-0.804932
26800		-10.697964	2.770483	8.770618	-0.242153	0.572768	-0.323397	1.655029	-0.433594	-0.769775
26801		-7.923185	2.811768	9.890580	-0.108674	0.856894	-0.280487	1.638672	-0.416016	-0.736328
26802		-7.507676	6.867577	12.716785	-0.266806	1.433859	-0.427220	1.635498	-0.389404	-0.684082
26803		-8.989017	3.097083	14.518273	-0.389548	2.430982	-0.782525	1.636475	-0.356445	-0.610596
26804		-3.997519	3.442015	17.099718	-0.136700	3.453530	-0.961488	1.630859	-0.327637	-0.532959
26805		-3.017487	2.032471	16.605585	0.289892	4.489456	-1.212266	1.640869	-0.296875	-0.427734
26806		-3.465583	0.565201	14.481669	0.804819	5.443461	-1.415675	1.641846	-0.270508	-0.320313
26807		-3.469365	-0.071493	12.698510	1.344785	6.465219	-1.661729	1.633545	-0.230957	-0.191895
26808		-4.368424	0.416530	11.279469	1.296660	7.198344	-1.537482	1.614258	-0.195801	-0.057129
26809		-1.342979	0.593988	9.124914	1.434778	7.889444	-1.450257	1.588623	-0.167480	0.079834
26810		-4.751151	4.185743	7.078638	1.427260	8.495069	-1.416560	1.549316	-0.136719	0.220947
26811		-17.680788	4.410241	5.994916	1.402461	8.392921	-1.425628	1.501465	-0.108398	0.345215
26812		-18.220737	6.651275	4.519583	1.289388	7.881762	-1.787042	1.455566	-0.071045	0.445801
26813		-19.173461	3.977388	2.149638	1.336502	7.012457	-1.814343	1.396240	-0.035889	0.531494
26814		-16.977948	4.050404	3.891810	1.538069	6.111880	-1.717489	1.348389	-0.004883	0.589600
26815		-12.219816	4.010212	2.765858	1.743376	5.302240	-1.725147	1.300293	0.030273	0.641602
26816		-12.465543	3.685070	4.166026	1.444093	4.610698	-1.764319	1.254639	0.059082	0.674316
26817		-9.785381	3.471179	5.678886	0.779438	3.994704	-1.887333	1.222412	0.087646	0.700928
26818		-10.759931	0.673888	7.612663	0.360266	3.751656	-1.983673	1.188232	0.112061	0.725586
26819		-14.958498	-3.342345	11.951778	0.934838	3.241163	-2.138199	1.166992	0.145264	0.743652
26820		-16.118712	1.115554	15.799182	1.823095	2.615767	-2.373421	1.141113	0.189453	0.757080
26821		-12.943518	3.701918	17.109370	2.067034	2.264493	-2.565107	1.119629	0.231689	0.760010
26822		-12.087554	5.518814	17.508796	2.142121	2.128862	-2.957033	1.100098	0.282715	0.766846
26823		-11.526025	7.181686	17.618363	2.004138	2.054599	-3.283088	1.085205	0.333740	0.775879
26824		-13.264036	8.248616	17.397328	1.913636	1.887556	-3.552528	1.070068	0.384766	0.789063
26825		-14.711000	9.332521	16.555230	1.797656	1.509540	-3.651891	1.050293	0.448975	0.789307
26826		-15.414936	12.113365	15.955732	1.574901	1.055585	-3.709385	1.035156	0.497803	0.787842
26827		-15.132860	14.340890	15.864322	1.164236	0.582637	-3.808984	1.029053	0.551025	0.790527
26828		-13.685502	15.644683	16.074072	0.545448	0.201283	-3.705051	1.018555	0.599854	0.793213
26829		-12.535591	16.133104	16.042595	-0.242963	-0.098834	-3.365633	1.015137	0.635254	0.804932
26830		-10.722773	15.882400	15.053110	-1.044201	-0.447010	-2.727758	1.020996	0.659668	0.821289
26831		-9.680865	14.314756	12.895481	-1.678968	-0.934082	-1.869551	1.033936	0.668701	0.825195
26832		-7.890485	11.009244	10.919258	-1.891572	-1.530525	-0.827966	1.062988	0.670898	0.840088
26833		-6.708096	9.350680	9.374978	-1.733473	-2.149303	0.291918	1.105469	0.662109	0.832275
26834		-5.340511	9.554570	8.012159	-1.538479	-2.786753	1.249900	1.166260	0.639893	0.837402
26835		-4.271795	8.791066	6.897530	-1.426214	-3.361274	1.930879	1.227539	0.611328	0.811035
26836		-3.652205	7.418697	6.101432	-1.213737	-3.851440	2.438695	1.306396	0.580322	0.793213
26837		-4.007380	6.277940	5.760950	-0.862538	-4.293587	2.842735	1.379150	0.538330	0.752441
26838		-5.041193	5.490645	5.668952	-0.431975	-4.733595	3.169238	1.467285	0.500977	0.700928
26839		-6.459910	5.603096	5.662281	-0.009759	-5.276370	3.422946	1.553711	0.450195	0.635010
26840		-7.893806	5.901083	5.550178	0.334435	-5.865951	3.600833	1.633789	0.395020	0.547852
26841		-8.611064	6.489558	5.773812	0.536134	-6.446741	3.682106	1.725098	0.333496	0.446045
26842		-8.839763	5.972032	6.187791	0.709145	-6.904838	3.727753	1.796631	0.260498	0.323242
26843		-9.326616	5.056426	6.705640	0.971855	-7.216587	3.839148	1.868408	0.189941	0.194092
26844		-9.969892	4.824239	7.227382	1.342813	-7.381903	4.010765	1.916016	0.106201	0.050293
26845		-11.594953	4.405077	7.840438	1.816887	-7.406705	4.203024	1.955322	0.006836	-0.099365
26846		-14.013183	3.869752	7.817527	2.300679	-7.430178	4.512230	1.974854	-0.105957	-0.248779
26847		-16.789380	4.364808	7.513052	2.704006	-7.486896	4.931648	1.979492	-0.234375	-0.395752
26848		-20.222010	6.037660	7.587138	2.772963	-7.475067	5.389747	1.962158	-0.380371	-0.548828
26849		-24.404140	7.445721	7.607811	2.388219	-7.386448	5.815819	1.914063	-0.533203	-0.693115
26850		-27.764624	7.389404	7.211283	1.652759	-7.197821	6.147691	1.846191	-0.690430	-0.835449
26851		-31.589701	4.640170	4.594770	0.898400	-6.833992	6.365729	1.739746	-0.834473	-0.969971
26852		-35.050638	-0.080029	0.086449	0.453589	-6.162980	6.388127	1.630859	-0.969971	-1.076904
26853		-38.268232	-5.790624	-5.335907	0.401392	-5.125009	6.204223	1.514648	-1.087402	-1.165527
26854		-40.579114	-7.242294	-11.945898	0.431295	-4.082257	5.572456	1.413330	-1.185059	-1.229004
26855		-36.574400	-8.825459	-17.474772	0.534029	-2.967426	4.238403	1.331055	-1.249512	-1.263672
26856		-36.849093	-9.160894	-24.097510	0.676460	-1.873068	2.724002	1.270264	-1.298340	-1.283691
26857		-35.838755	-8.955650	-28.124073	0.719659	-0.978258	1.399265	1.250977	-1.322754	-1.272461
26858		-33.145021	-9.437733	-27.863864	0.483561	-0.025203	0.618224	1.249268	-1.340576	-1.259277
26859		-29.799618	-9.693257	-26.850450	0.307134	0.978497	0.361023	1.269531	-1.347412	-1.235596
26860		-20.927778	-3.690669	-21.320695	-0.358148	2.330809	0.174610	1.309082	-1.331787	-1.201904
26861		-23.220496	-6.971455	-21.504435	-1.667615	4.100785	-0.391392	1.379150	-1.300781	-1.143066
26862		-27.285893	-0.444774	-27.500926	-2.786557	5.967770	-2.703349	1.509277	-1.198730	-1.056152
26863		-29.259636	12.392814	11.447254	-0.982314	8.541566	-6.720865	1.677979	-1.056885	-0.916992
26864		-69.240002	20.030051	34.769035	-5.515802	5.141269	-5.720625	1.731445	-0.923584	-0.895020
26865		-23.228885	-9.961998	17.325443	-3.097548	1.000661	-2.949153	1.750244	-0.819336	-0.891602
26866		-11.410086	-8.452436	15.797230	-2.148663	-0.238698	-1.563942	1.741943	-0.768311	-0.893311
26867		-20.179967	-11.932473	3.712616	-1.249162	-0.290420	-0.664001	1.720459	-0.728271	-0.890381
26868		-12.863576	-4.761904	9.542021	-1.039715	-0.571729	0.056873	1.695313	-0.708252	-0.888916
26869		-5.156280	3.648195	12.416317	-0.978414	-0.273244	0.348753	1.690430	-0.688477	-0.887451
26870		0.142428	2.503924	11.887846	-0.636206	0.135842	0.276459	1.669434	-0.664063	-0.875488
26871		-9.773028	5.845063	8.125976	-0.501503	0.246607	0.200926	1.666748	-0.648682	-0.852539
26872		-7.700166	7.727827	7.752827	-0.505200	0.277611	-0.103986	1.656982	-0.624268	-0.834229
26873		-8.019175	4.124943	6.101323	-0.361256	0.358074	-0.182814	1.651611	-0.602051	-0.811523
26874		-10.338716	3.973556	8.530488	-0.322872	0.247021	-0.153793	1.650879	-0.575439	-0.791016
26875		-4.930670	5.930424	9.095851	-0.343832	0.342157	-0.365202	1.638916	-0.555664	-0.770508
26876		-8.535270	4.929368	9.853381	-0.236376	0.527608	-0.397492	1.631104	-0.522461	-0.729004
26877		-10.472250	4.519303	10.728752	-0.299508	0.823858	-0.478037	1.630371	-0.500488	-0.693604
26878		-6.885476	5.203991	12.230787	-0.353374	1.491464	-0.654275	1.624756	-0.473877	-0.641357
26879		-9.354928	5.447865	15.102990	-0.260695	2.320042	-0.833480	1.628174	-0.443115	-0.576416
26880		-7.366971	1.475223	15.305167	-0.109955	3.246674	-1.110645	1.626709	-0.407715	-0.496826
26881		-2.227829	1.726264	16.869817	0.307802	4.271958	-1.250022	1.627686	-0.370117	-0.410889
26882		-1.688357	-0.395889	16.048116	1.107028	5.410750	-1.555770	1.628418	-0.337158	-0.292969
26883		-3.097614	-1.293611	13.967035	1.599228	6.676533	-1.796111	1.620117	-0.299805	-0.156006
26884		-4.611575	-0.124588	11.433071	1.583512	7.324193	-1.509601	1.603027	-0.260254	-0.021484
26885		-1.402463	-0.031983	9.731438	1.750233	8.219744	-1.366869	1.577393	-0.238525	0.126465
