// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
26733		-1.373936	-4.505438	-5.960286	0.311655	-0.375043	-0.408284	-1.458496	-0.033203	-0.764893
26734		-4.414708	-4.029776	-6.165910	1.483423	-0.742971	-0.630133	-1.459961	-0.055664	-0.749268
26735		-7.402728	-3.303020	-5.708690	2.615403	-1.158976	-0.723984	-1.463623	-0.084961	-0.731445
26736		-9.748024	-1.493823	-5.645816	3.407360	-1.674662	-0.625612	-1.469482	-0.121094	-0.698486
26737		-11.586370	0.678513	-7.072008	3.879805	-2.378588	-0.459462	-1.486816	-0.152588	-0.652832
26738		-13.845651	2.697980	-9.097703	3.946408	-3.287722	-0.205108	-1.508789	-0.179443	-0.594482
26739		-12.738426	5.660653	-6.928887	2.128236	-3.814538	0.357178	-1.536377	-0.177246	-0.536865
26740		-6.295323	6.501893	-2.301060	-0.857059	-3.625933	1.019968	-1.553467	-0.147949	-0.466797
26741		0.107062	6.697093	-1.144819	-3.267881	-3.702774	0.795330	-1.575195	-0.118652	-0.411865
26742		6.645389	6.987879	0.959270	-2.607409	-3.736300	0.043274	-1.593506	-0.118652	-0.352051
26743		14.146364	7.440764	9.389581	-0.071738	-2.787880	-0.399017	-1.606934	-0.125244	-0.313477
26744		24.195507	5.987407	19.662059	1.765732	-0.039926	-0.751588	-1.604248	-0.141113	-0.323730
26745		30.863759	5.350739	34.672074	0.502544	3.376499	-0.333631	-1.587891	-0.145752	-0.392090
26746		27.778417	1.405871	29.993917	-2.029789	4.773641	0.116998	-1.578857	-0.132324	-0.478271
26747		14.907227	-1.048186	23.770126	-5.002066	5.333380	-0.291937	-1.554199	-0.109863	-0.562500
26748		-1.230637	0.513064	7.806953	-5.720170	1.893917	-0.105781	-1.546143	-0.075928	-0.578125
26749		-16.074690	3.832029	-9.722048	-3.693613	-1.338274	-0.336836	-1.571533	-0.069336	-0.544189
26750		-16.821986	-0.758833	-44.833084	1.661984	-1.782324	-1.097918	-1.581543	-0.107666	-0.526367
26751		-5.033869	-11.746885	-57.618563	11.949134	-0.711065	-0.102152	-1.591064	-0.172852	-0.486084
26752		2.505371	-14.706820	-7.989458	9.990648	-1.866789	0.987113	-1.611328	-0.181885	-0.449707
26753		31.082174	-20.609428	94.260728	-21.714440	5.158784	-1.397452	-1.582520	-0.071533	-0.578857
26754		17.336058	-23.656604	-33.610477	-11.247087	-2.343265	-3.449143	-1.624756	-0.112061	-0.475342
26755		26.179625	11.676705	-47.827241	18.003126	-7.428726	1.687619	-1.655762	-0.150391	-0.347900
26756		26.137022	22.516172	-39.923652	21.433437	-2.061521	2.826026	-1.655273	-0.168213	-0.304443
26757		18.405737	30.669750	-4.194859	9.700492	1.062410	1.197786	-1.653076	-0.172852	-0.304443
26758		6.675204	23.830805	20.019369	-5.463894	-1.728842	0.024131	-1.662842	-0.152588	-0.255615
26759		7.230189	14.239113	-4.916876	-2.755500	-4.520549	-0.447939	-1.670166	-0.152344	-0.171631
26760		16.127077	18.182805	-11.173098	-0.631746	-4.961419	0.682299	-1.682129	-0.145508	-0.081787
26761		25.603088	17.348489	-9.593101	-1.288964	-5.377387	-0.916522	-1.672852	-0.172363	0.013672
26762		29.706466	10.913832	-7.250644	-3.567333	-3.922177	-1.069640	-1.668213	-0.183594	0.067871
26763		23.979653	2.518161	-5.461250	-4.642170	-3.788159	0.151478	-1.654785	-0.185547	0.136963
26764		20.235727	-3.062438	-4.802629	-3.792743	-4.860122	0.420751	-1.643799	-0.189941	0.216797
26765		22.144913	-5.992178	-3.920395	-2.199144	-5.114752	0.300439	-1.621582	-0.192139	0.292480
26766		27.612680	-6.314644	-0.849929	-1.530694	-4.240481	0.249749	-1.599121	-0.194092	0.346680
26767		27.309716	-6.349762	4.268478	-2.064061	-2.654760	-0.063519	-1.587402	-0.212158	0.370850
26768		20.196537	-8.767007	7.249113	-2.314369	-1.940783	-0.476297	-1.560059	-0.220947	0.397217
26769		14.058878	-9.776207	9.359029	-1.067737	-3.181923	-0.564613	-1.548584	-0.241211	0.456055
26770		10.919901	-9.898973	12.267085	0.713243	-4.080376	-0.750876	-1.510254	-0.247803	0.506348
26771		7.600689	-8.966868	11.498837	3.428012	-4.058798	-0.879401	-1.486084	-0.231689	0.572998
26772		4.611691	-7.556024	6.896329	6.313369	-4.152931	-0.589851	-1.458252	-0.200195	0.645752
26773		3.926932	-4.355801	-0.611510	7.558220	-3.481545	0.070757	-1.433105	-0.148193	0.694336
26774		3.854965	0.227097	-1.742670	6.768974	-1.362933	0.797305	-1.430908	-0.080566	0.709961
26775		1.360326	4.167418	6.667076	5.276284	0.030716	1.206250	-1.427979	-0.031006	0.706787
26776		0.795146	8.155578	14.413281	3.259042	-0.297564	1.057718	-1.421875	-0.006104	0.708252
26777		3.183248	11.549003	14.638088	0.852549	-0.615745	0.480160	-1.417725	0.002930	0.718994
26778		5.628954	13.970456	11.052652	0.051727	-0.416365	-0.244633	-1.422363	0.002930	0.725342
26779		6.425937	11.913841	8.145021	0.517757	0.875415	-0.797030	-1.435547	-0.008301	0.703857
26780		4.268586	7.200455	8.423799	0.395311	2.239069	-1.064164	-1.453125	-0.017578	0.665039
26781		0.760048	2.084751	7.874762	-0.542037	2.785940	-1.100115	-1.474609	-0.044678	0.626709
26782		-0.862264	-2.927771	5.271197	-1.314507	2.443820	-0.713418	-1.491943	-0.058350	0.596680
26783		-0.027609	-6.882769	3.353515	-1.600207	2.212412	0.014976	-1.514404	-0.060791	0.566162
26784		1.329087	-9.853017	2.897502	-1.357367	2.621453	0.660741	-1.534668	-0.053955	0.527100
26785		2.830638	-9.758923	2.038661	-0.255779	2.952521	0.747948	-1.552979	-0.042969	0.487793
26786		4.100359	-6.271930	2.344322	0.503252	3.359880	0.461196	-1.578125	-0.024902	0.441895
26787		5.080516	-2.340622	4.091839	0.442382	3.626368	0.123283	-1.603027	-0.016113	0.378906
26788		7.148513	1.057560	2.780910	0.278557	3.636821	0.047558	-1.620850	-0.013916	0.329102
26789		11.814208	4.280907	-1.424125	0.829873	3.527354	-0.002820	-1.638916	-0.005127	0.281250
26790		21.908131	7.377191	-4.035274	1.175954	3.054880	-0.797791	-1.656006	-0.027832	0.231934
26791		39.395821	11.611794	-5.194849	0.386116	2.810977	-2.507256	-1.665771	-0.066162	0.181152
26792		32.413813	10.681615	-1.292868	-1.476299	4.435078	-2.297283	-1.682373	-0.102539	0.102295
26793		21.056384	11.601440	2.650861	-4.455747	4.316857	-0.961222	-1.692871	-0.115967	0.031250
26794		23.242511	9.966204	-0.167532	-6.255818	2.937212	-0.290069	-1.694580	-0.118408	-0.026611
26795		28.491422	3.586092	-2.888746	-5.196203	3.375684	-0.180251	-1.700928	-0.120850	-0.099854
26796		30.683628	-0.795877	-1.969325	-3.986334	4.348898	-0.510213	-1.695801	-0.127686	-0.187744
26797		31.002572	-4.061643	-0.144451	-3.181670	4.726290	-0.344124	-1.688721	-0.118896	-0.273926
26798		30.621128	-4.492763	0.977385	-2.605201	5.019591	0.248338	-1.668457	-0.105469	-0.375000
26799		27.205415	-1.992480	0.100718	-1.630009	5.064046	0.561109	-1.645752	-0.089600	-0.461182
26800		22.384263	1.819005	-0.499159	-0.243149	4.637135	0.587635	-1.616211	-0.087402	-0.542480
26801		18.031629	4.453330	-0.369443	0.457679	3.998059	0.615493	-1.584229	-0.078369	-0.621826
26802		15.291466	5.198212	0.037204	0.361848	3.183982	0.516213	-1.559570	-0.067139	-0.666748
26803		13.731096	5.087005	-0.732521	-0.488471	2.561263	0.368413	-1.532471	-0.060303	-0.707275
26804		11.832482	4.132473	-2.409979	-1.487761	2.281891	0.344922	-1.505859	-0.040039	-0.754639
26805		9.129986	2.245749	-4.163635	-2.183848	2.027349	0.313722	-1.483643	-0.021973	-0.789307
26806		6.559196	0.018739	-5.448709	-2.352751	1.510507	0.192961	-1.461670	0.000488	-0.813232
26807		4.279737	-1.665147	-5.967972	-1.941312	0.804864	0.050247	-1.443848	0.009521	-0.823730
26808		2.203712	-2.450487	-6.437389	-1.095076	0.207724	-0.139810	-1.432373	0.009521	-0.821533
26809		0.129294	-2.511299	-6.844312	0.069011	-0.144522	-0.298003	-1.427734	0.000488	-0.821289
26810		-2.563011	-2.219886	-7.196919	1.092388	-0.357026	-0.418389	-1.422607	-0.017334	-0.818604
26811		-5.018562	-1.735432	-7.310702	1.950212	-0.692041	-0.573668	-1.426270	-0.044434	-0.804932
26812		-7.162672	-0.650676	-7.093250	2.393962	-1.248292	-0.663103	-1.436768	-0.073730	-0.778564
26813		-8.756363	1.114344	-7.491681	2.290059	-2.023643	-0.542456	-1.449707	-0.098389	-0.743896
26814		-10.528368	2.238027	-10.339158	2.001893	-3.000430	-0.414429	-1.474121	-0.116455	-0.692139
26815		-11.408186	1.904254	-11.365187	1.667750	-3.681352	-0.456945	-1.500732	-0.141357	-0.631836
26816		-7.225461	1.654017	-6.686792	0.288212	-3.433826	-0.408290	-1.523682	-0.141357	-0.576172
26817		-2.466702	3.233429	-1.950677	-1.544083	-3.199775	0.140950	-1.547363	-0.121094	-0.519043
26818		1.479184	6.026849	-0.068307	-1.788632	-3.794736	-0.102933	-1.570313	-0.120850	-0.448486
26819		8.331668	7.861155	8.463426	0.810434	-3.980155	-0.821885	-1.590088	-0.145752	-0.387939
26820		21.079256	8.269864	27.788686	3.017348	-1.620774	-1.331590	-1.593750	-0.175049	-0.378662
26821		33.193936	6.417820	44.411122	0.873490	2.245125	-0.473333	-1.591064	-0.179443	-0.419434
26822		32.227384	0.844193	27.226850	-3.240607	3.533182	-0.384911	-1.575195	-0.168457	-0.503174
26823		19.892925	-1.966934	20.387215	-4.127885	5.948701	-0.165039	-1.541504	-0.145996	-0.608643
26824		0.774531	-2.166629	0.444870	-5.857056	5.352077	0.014976	-1.513184	-0.105225	-0.675781
26825		-16.137545	-4.367194	-18.050598	-3.418474	0.320519	-0.662158	-1.524170	-0.114258	-0.660889
26826		-25.348568	-9.889785	-31.856845	4.366917	-3.091912	-1.261838	-1.549805	-0.168457	-0.593262
26827		-14.677592	-17.696019	-47.645665	12.498768	-3.209876	0.653519	-1.586914	-0.220215	-0.517334
26828		0.179984	-10.989309	-15.243542	9.230270	-3.082423	4.023200	-1.611328	-0.172852	-0.477783
26829		8.799387	8.682723	92.147665	-11.989706	5.706934	-0.803809	-1.588135	-0.179688	-0.576416
26830		49.208621	19.166517	-36.883710	-1.586094	-8.038213	-8.246769	-1.639648	-0.292236	-0.372314
26831		61.513276	16.306155	-47.964853	11.148625	-7.302356	-0.880196	-1.654785	-0.325928	-0.279297
26832		31.669919	10.068325	-12.692862	8.527992	3.685686	1.261608	-1.636475	-0.321533	-0.354248
26833		10.175543	3.841951	9.782433	-2.398085	5.222368	0.788087	-1.612061	-0.294434	-0.429932
26834		-6.099826	-5.030079	4.526934	-6.641643	-0.505625	0.027065	-1.626709	-0.267578	-0.385498
26835		-2.475820	-3.716995	-12.943537	-1.674898	-4.453016	0.827253	-1.648193	-0.247070	-0.308838
26836		7.336730	4.387821	-13.661902	2.056385	-4.768099	2.222913	-1.663330	-0.217773	-0.217285
26837		15.897449	9.512129	-7.940244	2.470632	-5.175028	2.052129	-1.673828	-0.188232	-0.114990
26838		28.792762	14.959849	-3.378669	1.023445	-5.369752	0.087363	-1.676270	-0.201660	-0.017822
26839		35.268587	16.255470	-4.159662	-0.655071	-4.904514	-1.973028	-1.666260	-0.242188	0.056396
26840		26.842873	10.226482	1.214088	0.120379	-3.709282	-0.609672	-1.648438	-0.244141	0.123291
26841		20.060865	8.319757	3.362781	-0.232972	-4.249250	-0.042016	-1.635010	-0.246338	0.187988
26842		21.440809	7.147374	2.130448	-1.595021	-4.433307	-0.329510	-1.614746	-0.257324	0.263916
26843		23.414745	4.086651	5.102967	-3.125253	-3.441922	-0.344079	-1.598389	-0.279785	0.299072
26844		20.341142	-1.840924	9.889378	-3.570112	-2.552918	-0.230158	-1.580078	-0.295654	0.329834
26845		16.050257	-8.926293	11.643713	-2.126614	-2.864372	-0.307396	-1.563965	-0.306641	0.366943
26846		13.159211	-13.371258	12.266145	0.057254	-3.804838	-0.577009	-1.541260	-0.315674	0.423584
26847		11.167911	-15.761426	11.361301	1.208941	-3.625770	-0.697562	-1.521240	-0.317627	0.477539
26848		8.398730	-14.396774	6.330965	2.244137	-2.345483	-0.415315	-1.503662	-0.308594	0.507813
26849		4.512342	-9.631497	-0.230547	4.143263	-1.424105	0.122304	-1.498047	-0.279297	0.543701
26850		1.688206	-3.541607	-0.559612	5.652373	-1.657810	0.762379	-1.490723	-0.234131	0.572998
26851		1.279506	1.125017	4.478598	5.371300	-1.190692	1.119961	-1.483398	-0.182129	0.595459
26852		1.581155	4.737726	8.670316	4.712543	-0.233507	1.175439	-1.478027	-0.137207	0.596680
26853		2.531618	9.451926	8.878602	4.449506	0.291011	1.129145	-1.490479	-0.101074	0.593506
26854		4.028148	13.206307	9.313002	3.242007	0.278148	0.615013	-1.496094	-0.071777	0.590332
26855		4.418101	13.309913	10.784488	1.083628	0.501827	-0.138494	-1.493652	-0.076416	0.577637
26856		2.651281	10.714201	9.020705	-0.569002	1.312943	-0.610573	-1.510986	-0.094482	0.556396
26857		0.579971	6.937463	5.822348	-1.179960	1.921232	-0.799306	-1.517090	-0.108154	0.528564
26858		-0.907140	2.618657	4.529531	-1.369673	2.169351	-0.688698	-1.541260	-0.121582	0.491943
26859		-0.951710	-1.615614	3.498523	-1.567075	2.273017	-0.340490	-1.558838	-0.133057	0.455322
26860		0.182613	-4.690275	2.349842	-1.759996	2.325498	0.075374	-1.571777	-0.144531	0.418945
26861		2.077528	-6.900905	1.352488	-1.880043	2.433536	0.326398	-1.580811	-0.137695	0.382080
26862		3.949206	-8.417700	1.271805	-1.854732	2.617271	0.412263	-1.603271	-0.140137	0.340820
26863		5.405426	-8.829612	1.823264	-1.618620	2.836249	0.444618	-1.623535	-0.131348	0.299561
26864		6.557440	-7.597685	2.367089	-1.198899	3.004107	0.481358	-1.637207	-0.124512	0.249756
26865		8.857960	-4.085138	1.468264	-0.527350	3.095560	0.570828	-1.655518	-0.106689	0.201660
26866		13.448904	0.360180	-1.024651	0.441208	3.071382	0.552697	-1.662598	-0.095459	0.156006
26867		23.112905	5.250773	-2.989861	1.010742	2.662492	-0.106567	-1.687012	-0.100098	0.121338
26868		42.854275	11.944360	-3.933585	0.513179	2.173908	-1.748281	-1.697021	-0.134033	0.076904
26869		37.164009	12.319321	-0.754856	-0.694266	3.922558	-1.604586	-1.696045	-0.149902	0.001953
26870		23.405248	13.071891	1.777654	-3.115040	4.379773	0.189956	-1.700439	-0.138916	-0.073486
26871		21.591063	11.275789	-0.831502	-4.253252	3.408013	0.740734	-1.705322	-0.123047	-0.142822
26872		24.422939	5.039086	-0.532958	-3.594686	3.761632	0.089969	-1.697998	-0.121094	-0.213867
26873		27.166473	-0.962309	1.222306	-3.099651	4.464517	-0.546004	-1.683838	-0.125488	-0.303711
26874		28.322781	-3.844163	1.097454	-2.878176	4.758280	-0.370577	-1.672363	-0.116699	-0.392090
26875		26.503994	-2.741466	-0.116143	-2.250603	4.711149	-0.011499	-1.643066	-0.105469	-0.475830
26876		22.557983	1.270793	-0.363753	-1.408611	4.397975	0.289911	-1.611328	-0.092041	-0.561523
26877		18.894400	4.409038	0.802599	-0.830634	3.723438	0.462242	-1.588867	-0.080811	-0.623779
26878		16.759630	4.935344	1.910335	-0.655832	2.953008	0.670371	-1.559814	-0.062744	-0.673340
26879		15.298868	4.058824	1.768998	-0.962424	2.489467	0.870920	-1.537354	-0.044678	-0.716309
26880		13.545006	2.791562	-0.020538	-1.509159	2.054135	0.953828	-1.510986	-0.019775	-0.750977
26881		11.189929	1.421922	-2.272495	-1.927891	1.526854	0.943184	-1.491455	0.009521	-0.781494
26882		8.410873	-0.585385	-4.172472	-1.908752	0.996434	0.804268	-1.471924	0.036621	-0.788330
26883		5.786761	-2.187757	-5.411016	-1.522735	0.517582	0.536591	-1.458740	0.047852	-0.801270
26884		2.992025	-3.288880	-6.278761	-0.804550	0.102360	0.245935	-1.447754	0.059082	-0.803467
26885		0.439768	-3.730539	-6.964685	0.375871	-0.256912	-0.063723	-1.445068	0.043457	-0.798828
26886		-1.833795	-3.621425	-7.212451	1.619224	-0.547732	-0.260288	-1.437500	0.023193	-0.793945
26887		-4.063805	-3.047305	-7.242916	2.639397	-0.866539	-0.369930	-1.441162	-0.008301	-0.778076
26888		-5.977229	-2.134748	-6.933585	3.289695	-1.307697	-0.385138	-1.442383	-0.044434	-0.753662
26889		-7.412931	-0.810386	-7.529396	3.764734	-1.840060	-0.251579	-1.455322	-0.066895	-0.720947
26890		-9.410118	-0.781903	-10.349275	4.449360	-2.312818	-0.125812	-1.470215	-0.103027	-0.677490
26891		-11.962403	0.986271	-10.476100	4.297416	-2.998855	0.128404	-1.492432	-0.121094	-0.625732
26892		-11.804646	7.135393	-6.929719	0.956922	-3.366768	0.642583	-1.518066	-0.109619	-0.566162
26893		-5.287122	9.812193	-3.387775	-1.601060	-3.371309	0.914866	-1.544189	-0.080322	-0.509277
26894		0.975834	10.121793	-2.244046	-2.914182	-4.025757	0.457509	-1.572266	-0.060059	-0.441406
26895		7.327784	9.189087	1.910686	-1.184750	-4.713988	-0.403020	-1.590820	-0.064453	-0.359619
26896		16.537242	7.970173	13.983948	1.753587	-3.413181	-1.246150	-1.605469	-0.104980	-0.313721
26897		27.888331	6.457091	35.193883	3.545019	1.270324	-1.593697	-1.599609	-0.138916	-0.353760
26898		29.053634	8.075667	41.947586	-1.246074	3.242547	-0.792265	-1.588135	-0.134521	-0.411865
26899		24.140050	1.461008	25.956518	-5.175744	3.879280	-0.768457	-1.570068	-0.123291	-0.482666
26900		9.118393	1.417474	18.396883	-5.288580	2.882614	-0.512717	-1.565918	-0.107422	-0.517578
26901		-4.907657	4.978802	0.752341	-4.225025	-0.156516	-0.152612	-1.580322	-0.080566	-0.511963
26902		-14.646895	4.842109	-17.152563	-2.252189	-1.362041	-0.509913	-1.589111	-0.089600	-0.494629
26903		-10.228077	-6.005753	-46.513227	4.520831	0.569347	-0.955537	-1.589600	-0.141357	-0.504150
26904		-1.032083	-16.929535	-42.847080	9.758931	0.273306	0.426918	-1.600342	-0.163818	-0.473633
26905		8.034233	-21.404726	18.687971	0.426322	-0.762305	1.172213	-1.601563	-0.121094	-0.515625
26906		28.769954	-14.798626	72.643369	-22.431508	5.627079	-2.383174	-1.594238	-0.060303	-0.564209
26907		21.041051	-10.675703	-45.068049	-1.271059	-5.951050	-2.163748	-1.631836	-0.107666	-0.434570
26908		24.908269	8.987349	-41.898458	15.177770	-5.655680	1.179716	-1.658203	-0.145752	-0.350342
26909		20.017256	16.506066	-33.272843	18.115338	-0.166256	2.259001	-1.657715	-0.163818	-0.332520
26910		9.436696	18.730143	0.157460	8.832281	2.022137	1.094918	-1.650635	-0.166016	-0.343262
26911		-0.162285	14.295472	16.580569	-5.966843	-2.910280	-0.146059	-1.662842	-0.156982	-0.261963
26912		9.357460	10.026058	-9.509878	-3.098836	-6.603927	-0.013329	-1.684326	-0.138916	-0.144287
26913		26.839685	19.922989	-13.750430	0.868044	-5.876848	1.868995	-1.687988	-0.111572	-0.048340
26914		37.344835	21.590943	-8.340842	0.514518	-4.740613	-1.129932	-1.687500	-0.140869	0.029785
26915		32.293339	12.389835	-2.661867	-2.662583	-3.036628	-0.536943	-1.676270	-0.145264	0.073242
26916		20.054072	6.569453	-0.896069	-4.187228	-3.383443	0.810258	-1.665771	-0.133789	0.141846
26917		17.267393	3.432261	-2.739030	-3.628304	-4.540761	0.618024	-1.650391	-0.133789	0.219482
26918		22.052520	-0.860060	-2.603729	-2.661825	-4.680197	0.192344	-1.631836	-0.151611	0.280518
26919		26.551055	-3.946708	0.473959	-2.658458	-3.590269	-0.533390	-1.613281	-0.178467	0.330811
26920		22.262267	-9.068170	5.738825	-2.726201	-2.311171	-0.961355	-1.594727	-0.198730	0.361816
26921		15.785992	-12.185409	9.666886	-2.113078	-2.994047	-0.779714	-1.571533	-0.223389	0.416504
26922		12.303954	-10.981029	10.898892	-0.167977	-4.238851	-0.803365	-1.551270	-0.227539	0.477295
26923		10.522820	-9.954965	9.797377	2.557931	-3.946789	-1.200555	-1.526611	-0.231934	0.531494
26924		7.185283	-10.075258	6.040277	4.678209	-3.389355	-1.033016	-1.500244	-0.218262	0.589600
26925		4.846924	-9.071349	1.410419	5.792837	-2.787801	-0.319802	-1.479004	-0.184326	0.634277
26926		3.398436	-4.628725	-0.017452	6.174663	-1.697246	0.665156	-1.471924	-0.127930	0.658936
26927		1.424258	1.092937	5.106153	5.724566	-0.627310	1.582047	-1.467285	-0.064941	0.666016
26928		0.675191	7.505910	8.595705	4.796124	-0.328566	1.947505	-1.462158	-0.012939	0.666992
26929		3.178865	12.690920	10.951540	3.151945	-0.476697	1.419483	-1.458984	0.027588	0.672607
26930		7.016049	12.910405	12.258912	1.110347	-0.307423	0.388903	-1.463623	0.029785	0.674561
26931		6.967750	11.669833	8.924111	0.111499	0.582515	-0.347215	-1.474609	0.022949	0.659424
26932		4.469080	11.674916	8.197493	0.021885	1.421960	-0.971399	-1.485107	0.002686	0.638184
26933		1.854641	9.597757	8.684497	-0.351171	2.195782	-1.452432	-1.497803	-0.024414	0.606445
26934		-0.991773	4.900836	6.357767	-1.366537	2.360827	-1.464628	-1.519287	-0.051758	0.572510
26935		-2.064528	-0.098829	4.059606	-2.016082	2.150940	-1.015676	-1.536377	-0.074219	0.542480
26936		-1.614769	-3.839288	2.497250	-1.793279	2.281807	-0.395685	-1.556152	-0.083496	0.508057
26937		0.080970	-5.502148	1.257104	-1.428624	2.443605	0.086973	-1.580811	-0.090332	0.473389
26938		2.854803	-5.263570	1.081804	-1.402977	2.661534	0.178320	-1.593994	-0.090332	0.432373
26939		5.670202	-4.341325	2.568758	-1.719593	3.031797	-0.021358	-1.620850	-0.092773	0.388916
26940		7.840605	-4.018141	3.304192	-2.108442	3.413251	-0.254524	-1.637939	-0.115479	0.333252
26941		10.379652	-3.126913	1.498948	-2.017228	3.588619	-0.368563	-1.657959	-0.113281	0.279297
26942		15.333386	-1.317166	-1.616291	-1.410418	3.470588	-0.601552	-1.675049	-0.138184	0.223633
26943		25.754788	1.680485	-3.277333	-1.023647	3.191172	-1.367860	-1.689941	-0.160889	0.180908
26944		41.454946	6.288647	-4.080358	-1.368526	3.075119	-2.687788	-1.699219	-0.212891	0.121826
26945		32.077384	6.196520	-0.794186	-1.785495	4.559468	-1.954080	-1.704590	-0.239990	0.034180
26946		21.862342	5.661817	2.404843	-3.006818	4.235430	-0.399282	-1.711182	-0.233398	-0.043457
26947		23.309649	2.616565	-1.106289	-3.372341	3.490694	0.407376	-1.715576	-0.226807	-0.114746
26948		27.430894	-0.710682	-1.157929	-2.479697	4.497147	0.082266	-1.712891	-0.224609	-0.213623
26949		30.900415	-1.968548	1.086875	-2.323238	5.458267	-0.353152	-1.694092	-0.224854	-0.316650
26950		33.005839	-1.324765	0.714462	-1.987301	5.670320	0.015227	-1.673584	-0.213623	-0.421875
26951		31.625182	0.775322	-1.233391	-0.887517	5.611355	0.584528	-1.644287	-0.195557	-0.522949
26952		26.719023	4.150648	-0.892378	0.528951	5.359395	0.853729	-1.608154	-0.179932	-0.613281
26953		20.859698	6.580167	1.328961	1.252708	4.747751	0.970089	-1.571533	-0.179932	-0.687988
