// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44090
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
26583		6.976629	4.731606	6.785537	-0.345242	0.425853	0.056958	-1.271240	0.790283	0.680908
26584		2.591042	4.675873	8.407165	0.514240	-0.408664	0.583678	-1.255859	0.790527	0.680908
26585		1.330700	5.851560	9.789886	0.944577	-1.375167	1.143159	-1.234131	0.803711	0.687012
26586		1.369073	6.766992	10.250968	0.931180	-2.016168	1.657306	-1.201660	0.825684	0.714111
26587		2.994673	6.553005	8.976195	0.662694	-2.597831	2.194245	-1.151611	0.850098	0.734619
26588		4.373177	7.182419	7.622378	0.606743	-2.913569	2.642915	-1.108887	0.889648	0.756836
26589		5.217659	9.614752	6.759757	0.644399	-3.217212	2.865812	-1.050293	0.927246	0.789795
26590		6.036639	11.564684	6.846194	0.571075	-3.505053	2.964088	-0.996094	0.955811	0.823242
26591		7.439369	12.865425	7.337723	0.347842	-3.802938	3.076108	-0.928711	0.993408	0.858398
26592		9.611758	13.663249	7.662470	0.058157	-4.044056	3.231432	-0.863281	1.024414	0.899902
26593		11.272301	12.677971	6.998377	-0.674040	-4.174000	3.339109	-0.788818	1.044189	0.950684
26594		12.117300	9.718191	5.037653	-1.880422	-4.344833	3.276984	-0.711914	1.059814	1.018311
26595		12.858492	7.104486	2.840750	-2.843285	-4.487984	3.101113	-0.631836	1.055420	1.088623
26596		13.180942	4.279217	1.315469	-3.714573	-4.647938	2.862228	-0.547119	1.040283	1.163574
26597		14.556987	0.406452	-1.537228	-4.813601	-4.784534	2.451555	-0.468262	1.005127	1.247803
26598		18.392820	-3.198910	-6.021394	-6.511397	-4.329172	1.978969	-0.392578	0.930420	1.354248
26599		23.084082	-8.627899	-10.614641	-7.636949	-3.029922	1.629219	-0.345215	0.851318	1.431152
26600		21.922500	-12.659115	-12.094895	-5.488335	-2.069758	1.294809	-0.305420	0.791992	1.490479
26601		15.930224	-11.274343	-10.682992	-3.588245	-1.961402	0.796217	-0.277588	0.756836	1.542480
26602		12.796161	-9.872095	-12.228471	-2.851505	-1.894769	-0.142104	-0.247803	0.730469	1.572998
26603		11.690084	-9.875900	-15.401179	-1.518766	-1.728581	-0.645721	-0.234375	0.723877	1.600830
26604		10.900880	-9.884710	-17.093989	-0.300825	-1.146145	-0.832900	-0.227783	0.726074	1.611328
26605		10.099061	-9.839406	-18.278564	0.321879	0.023415	-1.041059	-0.250000	0.730225	1.621826
26606		8.605093	-9.826435	-17.848025	0.752489	1.452370	-1.314855	-0.310547	0.758545	1.624756
26607		6.722891	-9.635022	-16.240795	1.291637	2.467260	-1.578512	-0.375732	0.787109	1.608643
26608		5.073871	-8.115982	-14.544475	1.367608	3.374677	-1.752125	-0.456055	0.808838	1.594727
26609		3.405460	-6.453812	-13.092393	1.162205	4.352997	-1.917327	-0.555908	0.821533	1.572754
26610		1.971680	-5.634713	-12.402247	1.317695	5.174419	-2.153312	-0.675781	0.832275	1.525146
26611		1.115412	-5.756525	-11.960299	1.843070	5.897281	-2.408151	-0.800293	0.854004	1.466553
26612		0.712677	-6.026974	-11.200739	2.411992	6.558317	-2.634722	-0.931396	0.866943	1.391357
26613		0.625904	-5.473621	-11.747830	2.442151	7.111834	-2.891578	-1.068604	0.868896	1.299561
26614		1.400140	-4.847090	-11.150514	2.771055	8.531805	-2.967170	-1.217529	0.881836	1.175537
26615		-1.305216	-2.262671	-6.313035	3.292803	8.983181	-3.204360	-1.354736	0.872803	1.033203
26616		-4.219924	0.753674	-7.190622	1.338782	7.754186	-3.750138	-1.466064	0.822021	0.919922
26617		-2.527069	0.100019	-8.497480	-0.251199	7.461433	-4.121961	-1.576660	0.758301	0.807129
26618		-0.220529	-1.616056	-7.599014	-0.719154	7.663698	-4.452962	-1.680664	0.683350	0.694824
26619		-0.032454	-3.978666	-7.884677	-1.575025	7.559038	-4.719260	-1.763672	0.584473	0.574707
26620		0.460616	-6.084582	-10.009686	-1.687217	7.403518	-4.921869	-1.833740	0.492188	0.446045
26621		2.779393	-8.883346	-10.252210	-0.391365	7.540283	-4.894642	-1.893311	0.406494	0.298340
26622		3.599215	-11.588210	-6.707323	1.259849	6.842437	-4.985839	-1.936768	0.312256	0.182617
26623		7.204628	-13.013802	-5.535989	1.552733	5.229576	-5.337798	-1.960205	0.211182	0.075684
26624		12.710904	-12.893704	-7.289660	1.622895	4.190694	-4.997829	-1.972656	0.121338	-0.008301
26625		16.894141	-9.184776	-8.104570	1.932213	3.455757	-3.246927	-1.975586	0.068604	-0.070068
26626		11.963009	-0.568223	-3.719601	2.276500	3.102341	-1.849214	-1.976563	0.031494	-0.134521
26627		4.100650	-3.563522	-5.816178	1.712606	2.271644	-1.993999	-1.973389	-0.003662	-0.165283
26628		-2.871915	-6.728458	-7.167911	1.433039	1.022561	-0.857156	-1.970703	-0.014648	-0.177490
26629		-5.363638	-11.437938	-8.538831	1.340993	-0.646200	0.335324	-1.975586	0.000732	-0.148438
26630		-2.423906	-12.709984	-8.684478	1.309269	-1.891642	1.218248	-1.985352	0.033447	-0.098633
26631		1.265709	-9.300763	-7.875554	1.269759	-2.712306	1.980187	-1.982422	0.079590	-0.042969
26632		4.726449	-5.991598	-8.734154	1.738205	-3.266190	2.847013	-1.982422	0.147461	0.024658
26633		4.694807	-11.281532	-3.378316	3.388473	-3.106472	3.173479	-1.969238	0.217773	0.077393
26634		8.015738	-17.205465	10.904028	6.433477	-2.913590	2.824813	-1.960205	0.283691	0.130371
26635		20.480699	-7.454555	2.942081	4.840708	-4.099700	3.246085	-1.938721	0.371582	0.203857
26636		36.767632	3.401416	-1.442457	0.816065	-3.724442	4.052054	-1.906006	0.457275	0.275391
26637		27.389135	6.748414	-13.239834	-1.369382	-2.717725	3.734105	-1.885986	0.518799	0.307373
26638		8.622094	4.247519	-14.635157	-1.962791	-0.432957	3.705233	-1.853027	0.589111	0.347656
26639		0.119538	-3.566791	-24.374053	-1.859779	-2.232707	4.913568	-1.798828	0.687988	0.401855
26640		-4.383129	-14.205036	-17.481842	3.780759	-2.321799	5.420991	-1.751465	0.789307	0.398926
26641		-5.415248	-18.705059	-3.387131	3.179141	-1.333409	3.534355	-1.713867	0.855469	0.428711
26642		5.585502	-15.645976	-7.793619	-2.030180	-3.581665	2.361601	-1.663574	0.877197	0.512939
26643		14.778314	-17.446714	-11.145598	-0.186662	-2.410274	1.847941	-1.625000	0.912598	0.539551
26644		13.720512	-18.547329	-5.886497	0.805032	-0.890040	1.687867	-1.590332	0.932373	0.549805
26645		12.724276	-19.937432	-6.950396	-0.203976	-1.329958	1.270423	-1.555420	0.947998	0.579102
26646		15.480418	-18.739304	-8.578547	-0.627409	-1.070024	1.125716	-1.520020	0.945801	0.598389
26647		16.215945	-15.275964	-9.590800	-1.086969	-0.746879	0.899831	-1.493164	0.943604	0.619629
26648		17.354190	-10.747621	-9.307656	-0.752079	-0.701466	0.534512	-1.457520	0.937012	0.639160
26649		16.820871	-9.770643	-9.775806	-0.781299	-0.348099	0.540168	-1.435303	0.932861	0.641602
26650		16.202668	-12.237171	-8.650608	-0.778716	-0.127824	0.357848	-1.410400	0.913086	0.646484
26651		18.921544	-12.539676	-7.693675	-1.014817	-0.068683	-0.418351	-1.398193	0.877930	0.649902
26652		25.208281	-4.148555	-6.004353	-0.929500	-0.278503	-1.237205	-1.387695	0.833984	0.664063
26653		34.166736	17.088022	-4.614073	0.172000	-0.200529	-0.813129	-1.369629	0.818604	0.651855
26654		25.374724	21.977463	1.592634	-1.132265	0.552054	1.344182	-1.353760	0.807861	0.652344
26655		19.340576	6.848174	0.595020	-2.458316	0.625623	0.783059	-1.333252	0.790283	0.655273
26656		15.342701	8.138760	3.301150	-2.141521	0.878236	0.774422	-1.334473	0.763916	0.656006
26657		13.052771	8.483355	5.959868	-1.716359	0.823677	0.186278	-1.327393	0.746338	0.648193
26658		12.428044	6.450047	8.143072	-1.110854	0.542700	0.012266	-1.317383	0.717773	0.638428
26659		8.686856	7.383626	10.977860	-0.329230	0.487336	0.019230	-1.312988	0.711182	0.630371
26660		2.399164	8.073666	12.976645	-0.175235	-0.192216	0.503606	-1.301758	0.706787	0.632568
26661		-0.710280	5.480346	11.673644	-0.286124	-1.385402	1.422985	-1.273682	0.726807	0.653320
26662		-1.825435	3.338992	11.111606	0.093950	-2.218052	2.179900	-1.232422	0.750977	0.673828
26663		-0.006097	2.831539	9.469624	0.566866	-2.899543	2.831874	-1.191650	0.788330	0.708984
26664		3.716384	4.833392	7.793534	0.724948	-3.472197	3.213437	-1.128662	0.823730	0.744141
26665		7.179798	7.216224	6.617564	0.331781	-3.918829	3.447130	-1.070068	0.858887	0.789795
26666		9.136247	11.990319	7.055012	-0.248480	-4.294451	3.609789	-1.002441	0.889893	0.840088
26667		11.281385	16.741413	8.391374	-0.575365	-4.810936	3.776701	-0.928467	0.927490	0.887939
26668		13.250346	17.025353	7.904038	-1.686226	-4.866752	4.049175	-0.840576	0.947266	0.959717
26669		12.966494	10.985262	4.771402	-3.037110	-4.602836	4.317869	-0.747803	0.954102	1.025635
26670		11.309981	7.166482	2.400541	-3.646930	-4.512690	4.307304	-0.665527	0.947510	1.104492
26671		10.283543	3.790378	0.771191	-4.114002	-4.598211	3.957255	-0.576416	0.932373	1.181641
26672		10.128849	0.522940	-0.511106	-4.581970	-4.582188	3.404878	-0.484863	0.906250	1.263428
26673		10.634886	-2.142166	-2.544329	-4.953821	-4.567582	2.798019	-0.405273	0.853516	1.331299
26674		11.166137	-3.724696	-5.192858	-6.235243	-4.791008	2.171346	-0.316406	0.778809	1.416748
26675		14.349944	-9.432239	-11.791418	-7.682967	-4.616341	1.614423	-0.242188	0.686768	1.491943
26676		18.625611	-16.406746	-17.609236	-5.306962	-3.246331	1.037280	-0.193604	0.629639	1.534180
26677		19.151539	-16.590340	-17.121281	-2.383656	-2.796458	0.075245	-0.148438	0.603271	1.560791
26678		14.780143	-10.744309	-13.209600	-0.797317	-2.688880	-0.612392	-0.117432	0.603271	1.586426
26679		11.758052	-6.501198	-14.752016	0.404988	-2.647640	-1.198458	-0.087402	0.627686	1.583496
26680		9.886270	-5.591724	-16.408838	2.219623	-1.957219	-1.293260	-0.073730	0.676025	1.584229
26681		7.674160	-7.727693	-16.416100	3.316369	-0.677514	-1.361021	-0.082520	0.739746	1.567383
26682		5.651447	-10.522756	-15.703302	3.578148	0.911704	-1.699910	-0.131104	0.801270	1.548096
26683		4.026490	-11.443465	-13.945316	3.813435	1.825381	-1.987033	-0.186279	0.860352	1.522705
26684		2.425836	-9.673156	-12.161823	3.351128	2.623946	-2.179892	-0.256592	0.913086	1.488770
26685		0.595736	-7.300519	-10.642418	2.419362	3.607555	-2.397508	-0.348389	0.943604	1.470459
26686		-0.783203	-5.488660	-9.393296	1.874688	4.565879	-2.766187	-0.457275	0.960693	1.431152
26687		-1.136134	-4.005550	-8.632236	1.778610	5.366671	-3.201833	-0.574951	0.973633	1.392090
26688		-0.858372	-3.286894	-7.632649	2.122066	6.056480	-3.587294	-0.708252	0.986572	1.335938
26689		0.114517	-3.460787	-6.002293	2.240049	6.562043	-3.866527	-0.845459	0.986084	1.263184
26690		1.456540	-3.398283	-5.634603	1.542248	6.878430	-4.013769	-0.984375	0.972656	1.190918
26691		2.991882	-3.862341	-6.218986	0.921638	7.803291	-3.990312	-1.122803	0.941650	1.093750
26692		0.576931	-2.568980	-2.704037	0.748846	8.235635	-3.820089	-1.251953	0.904053	0.999023
26693		-2.777579	-1.753193	-4.369387	-0.913451	6.688073	-4.363398	-1.360352	0.837891	0.926514
26694		-0.648257	-2.603595	-6.239250	-1.813588	6.323590	-4.750039	-1.463623	0.749756	0.848389
26695		1.002412	-3.030249	-7.806590	-2.244536	6.821786	-4.683255	-1.553955	0.668213	0.763672
26696		1.211905	-3.645534	-8.379394	-2.074054	7.288518	-4.456189	-1.653076	0.589111	0.655518
26697		0.968817	-4.798776	-7.833448	-1.204235	7.339621	-4.176356	-1.721680	0.516602	0.532715
26698		2.898400	-7.478083	-8.489079	-0.226436	6.860403	-4.125267	-1.779541	0.450684	0.413818
26699		5.965865	-11.609409	-6.778755	1.458854	6.779391	-4.185827	-1.826172	0.385010	0.282471
26700		6.703881	-13.643161	-3.197209	2.084519	6.105890	-4.464173	-1.863525	0.299316	0.174805
26701		6.756786	-11.305139	-2.914739	0.322804	4.955222	-4.816057	-1.882813	0.213623	0.086426
26702		8.511330	1.403550	-4.281786	0.256359	4.241978	-4.181487	-1.894043	0.147949	0.014404
26703		11.835062	3.496976	-4.685949	0.366074	3.158748	-2.596887	-1.899414	0.106201	-0.045654
26704		12.354612	-4.722351	-2.739380	0.621425	2.797715	-1.732243	-1.905029	0.073242	-0.101563
26705		7.531891	-10.646084	-7.134734	1.353816	1.825819	-1.284051	-1.906982	0.062500	-0.133057
26706		-1.363499	-14.879658	-7.009017	1.765996	1.163764	-0.457489	-1.909180	0.055908	-0.147705
26707		-9.087036	-14.728640	-6.598263	1.248699	-0.186365	0.708567	-1.916504	0.077881	-0.125244
26708		-4.261875	-7.199051	-8.294812	0.673118	-2.186473	1.801701	-1.908936	0.125977	-0.073730
26709		4.156565	-1.898393	-12.003925	1.123152	-3.183779	2.860051	-1.911133	0.191895	-0.014404
26710		4.260425	-6.820087	-9.149531	2.516296	-2.957743	3.249583	-1.899902	0.257568	0.044678
26711		9.574770	-14.148237	5.308820	5.943894	-3.673180	2.917309	-1.886475	0.323486	0.112549
26712		25.749424	-10.110481	-5.391531	4.640545	-5.156728	3.204254	-1.864990	0.409180	0.194580
26713		42.749235	1.656691	-4.603687	1.828828	-3.563200	3.994942	-1.838623	0.486084	0.249512
26714		27.626410	8.309228	-16.553913	-0.151389	-2.280659	3.409317	-1.805176	0.543213	0.283691
26715		8.136000	-1.867632	-21.344216	-2.952649	-0.783253	4.051784	-1.774414	0.615723	0.321777
26716		-5.411407	-11.903518	-25.524429	-1.285511	-1.692292	5.528030	-1.722900	0.723633	0.350342
26717		-11.033760	-15.581225	-12.774856	4.624921	-1.914463	4.962482	-1.677246	0.811768	0.356201
26718		-1.178319	-13.002375	2.597851	1.644904	-2.807597	3.098706	-1.630127	0.860107	0.420654
26719		13.196150	-9.970193	-6.421475	-2.790610	-4.017363	2.454324	-1.579834	0.879883	0.502686
26720		21.385694	-9.600850	-9.971562	-0.214688	-1.935734	1.648188	-1.552002	0.910645	0.523193
26721		11.876899	-21.085711	-7.076090	0.473782	-0.562009	1.966707	-1.510986	0.935059	0.533203
26722		5.130155	-31.875648	-4.844135	-0.087143	-1.010782	1.460376	-1.480225	0.941650	0.554199
26723		12.585510	-25.047294	-4.977509	-0.935386	-1.828211	0.843934	-1.440430	0.943848	0.588379
26724		17.568984	-12.951924	-8.486383	-1.013622	-1.456559	0.742438	-1.406982	0.939453	0.614014
26725		19.076795	-5.148133	-7.948980	-0.447677	-0.966893	0.585379	-1.377930	0.928711	0.627197
26726		16.479615	-5.059800	-8.051510	-0.527584	-0.537597	0.697007	-1.359863	0.917725	0.636230
26727		15.932226	-8.084914	-7.569752	-0.894227	-0.620825	0.278347	-1.332764	0.906738	0.651367
26728		22.559921	-7.362350	-6.880412	-1.342034	-0.728212	-0.704045	-1.315918	0.862793	0.665527
26729		30.175472	1.892342	-7.514826	-1.007544	-0.414639	-0.998852	-1.303955	0.840820	0.674805
26730		29.044544	14.347607	-3.899899	-0.292512	-0.044850	1.038571	-1.270752	0.838867	0.666748
26731		19.296272	11.589861	-0.927753	-0.988921	0.052169	1.904369	-1.250977	0.838867	0.666748
26732		17.115271	6.221692	0.676401	-1.458542	0.156901	1.040905	-1.234863	0.823486	0.673584
26733		14.784083	5.670173	2.189340	-1.319676	0.337004	1.015309	-1.223633	0.814697	0.669922
26734		11.935391	5.554857	4.301773	-0.970045	0.518767	0.574931	-1.216553	0.799316	0.661865
26735		10.059912	4.870960	6.576240	-0.467220	0.221321	0.315425	-1.204834	0.786377	0.658203
26736		9.404598	3.153411	8.237263	-0.081768	-0.235435	0.357817	-1.200195	0.779785	0.656250
26737		7.833333	1.796169	9.204590	0.353745	-0.731141	0.826530	-1.178223	0.781982	0.658447
26738		5.650401	2.455565	9.821897	0.692934	-1.191359	1.412374	-1.154541	0.799561	0.664307
26739		2.751592	5.237606	9.988379	0.758333	-1.570885	1.844588	-1.122314	0.823975	0.667969
26740		1.937970	8.140991	9.845890	0.530564	-2.037306	2.214471	-1.085449	0.845947	0.688721
26741		3.130545	10.683763	9.443291	0.242056	-2.609335	2.573693	-1.041992	0.872559	0.717529
26742		5.617310	11.032676	9.189460	-0.161714	-3.271680	2.916121	-0.987549	0.898926	0.757324
26743		7.623700	10.464734	8.422007	-0.525623	-3.913228	3.217523	-0.924316	0.927734	0.805420
26744		9.525387	10.295283	7.778283	-0.564225	-4.418535	3.453815	-0.854736	0.960693	0.844971
26745		11.367323	11.051747	7.324628	-0.545206	-4.713942	3.582705	-0.771240	0.976318	0.895752
26746		13.440040	9.770486	5.011733	-1.303409	-4.800006	3.584704	-0.696289	0.989746	0.946533
26747		14.981384	7.370835	2.668674	-1.994926	-4.587774	3.501412	-0.614990	1.005127	1.010010
26748		15.329342	5.638623	1.628520	-2.374523	-4.419890	3.285612	-0.537354	1.005371	1.063232
26749		14.554673	3.793682	1.458870	-2.852504	-4.407148	3.017124	-0.461914	0.996582	1.121094
26750		13.838484	0.576874	-0.262527	-4.080446	-4.611322	2.593914	-0.383057	0.963867	1.198730
26751		15.342265	-2.408057	-4.108341	-5.975793	-4.659772	2.010956	-0.301025	0.900146	1.290039
26752		18.803338	-5.855186	-10.949223	-8.062420	-4.098019	1.450401	-0.239990	0.803467	1.371826
26753		21.711243	-11.251257	-15.427573	-6.530571	-2.709807	1.018504	-0.197998	0.746338	1.431152
26754		18.072673	-10.803263	-13.283449	-4.264956	-2.007812	0.591275	-0.167725	0.700195	1.470703
26755		12.570963	-7.851616	-12.368572	-3.326483	-1.845180	0.180165	-0.139648	0.658447	1.518799
26756		9.747000	-5.677326	-15.938055	-2.322517	-1.714855	-0.178106	-0.125488	0.638672	1.544922
26757		8.925353	-6.384954	-19.560023	-0.846073	-0.593071	-0.372407	-0.132568	0.649658	1.555176
26758		6.949573	-7.984684	-19.523065	0.571915	0.880981	-0.687085	-0.161621	0.662598	1.561035
26759		4.657175	-8.301013	-18.148976	1.619007	2.228327	-1.143893	-0.216064	0.701904	1.557129
26760		3.111683	-8.472270	-16.401644	2.501192	3.104321	-1.544248	-0.294922	0.743408	1.540771
26761		2.134988	-8.159695	-14.293142	2.820902	3.921859	-1.805295	-0.380615	0.793945	1.510986
26762		1.106283	-7.207766	-12.393639	2.702456	4.798148	-2.029266	-0.489990	0.824219	1.477783
26763		0.218541	-6.372953	-11.294965	2.750189	5.641869	-2.338553	-0.601807	0.859131	1.418945
26764		-0.425545	-5.740877	-10.162600	3.209387	6.329880	-2.670111	-0.733398	0.885254	1.349609
26765		-0.648774	-5.083926	-9.134393	3.638540	6.923881	-3.015933	-0.867432	0.922363	1.265137
26766		0.355696	-4.662027	-9.369747	3.578490	7.803337	-3.398547	-1.011719	0.933105	1.160156
26767		0.680327	-4.425737	-6.179797	3.794884	9.091753	-3.490903	-1.149414	0.941650	1.028076
26768		-2.832540	-2.517070	-2.811217	2.814455	8.495334	-3.715905	-1.277100	0.917236	0.911621
26769		-3.311034	-2.239920	-5.082221	0.345968	7.019120	-4.487252	-1.390381	0.862305	0.821777
26770		0.357981	-3.267916	-5.669334	-0.514612	7.158511	-4.898503	-1.493896	0.782959	0.724365
26771		1.531299	-2.389284	-4.854343	-1.733465	7.355712	-5.121652	-1.592773	0.694824	0.629150
26772		2.088177	-1.905408	-5.176217	-2.797913	7.074975	-5.166786	-1.673584	0.595947	0.528320
26773		4.330803	-2.823692	-6.947963	-3.080566	6.851208	-5.032109	-1.743652	0.501221	0.433594
26774		6.717852	-6.039345	-8.510554	-2.401575	6.808136	-4.800977	-1.789551	0.415771	0.319580
26775		8.865088	-10.140996	-7.494800	-0.214979	6.620765	-4.601052	-1.831299	0.327881	0.195313
26776		11.154732	-12.465764	-5.478979	1.562045	6.001205	-4.706103	-1.857666	0.249023	0.085449
26777		12.855000	-11.088217	-7.845575	2.000074	4.898920	-4.166584	-1.877686	0.183105	-0.007813
26778		13.058000	-7.350949	-6.850994	2.239354	3.943487	-2.428736	-1.876709	0.145996	-0.089111
26779		6.347377	-4.853976	-4.158244	2.275757	3.222679	-2.243219	-1.884033	0.095459	-0.142578
26780		2.118691	-6.960784	-7.948446	2.274327	2.143194	-2.320779	-1.880615	0.058350	-0.179443
26781		-2.492948	-9.144837	-8.109172	2.213423	1.037438	-1.081086	-1.884277	0.040771	-0.185059
26782		-4.502728	-9.631711	-8.597130	1.899136	-0.452163	0.381269	-1.889404	0.055908	-0.175049
26783		-3.366398	-7.694108	-8.579720	1.648859	-1.630443	1.461789	-1.887939	0.084473	-0.140137
26784		-0.207061	-7.255709	-7.802249	1.374086	-2.503761	2.328435	-1.896240	0.139404	-0.082520
26785		2.121349	-8.208068	-9.788610	1.153075	-3.178982	2.942385	-1.894043	0.207275	-0.021240
26786		5.146551	-12.016592	-1.982044	2.132418	-3.588785	3.278251	-1.878662	0.279785	0.059082
26787		16.135044	-15.441087	5.905637	5.359509	-4.344084	3.576594	-1.861328	0.360840	0.128418
26788		32.703290	-1.602596	-3.608665	2.344865	-4.865252	4.207977	-1.833252	0.450928	0.212402
26789		35.634636	7.449253	-5.156522	0.121978	-3.365040	4.613948	-1.800537	0.530029	0.260986
26790		16.676634	1.203238	-17.881863	-1.436037	-2.075113	3.437023	-1.775879	0.589355	0.305664
26791		4.260734	-1.609973	-20.145415	-3.577014	-1.731005	4.440720	-1.734131	0.666260	0.369141
26792		-12.551698	-17.716119	-23.881812	-0.401682	-2.359660	5.257542	-1.684082	0.756592	0.394043
26793		-11.847018	-21.296016	-9.342014	5.919612	-2.692653	3.026400	-1.640137	0.824951	0.411133
26794		6.681472	-19.044461	-3.023612	3.087617	-3.127180	3.242768	-1.586914	0.888672	0.447510
26795		13.673043	-18.266944	-7.993171	0.689058	-2.653733	2.606298	-1.539307	0.919678	0.486816
26796		14.408414	-16.083735	-7.313296	-1.343716	-1.452684	1.325694	-1.506348	0.926270	0.518555
26797		11.130126	-10.947616	-10.349576	0.405836	-1.341166	1.345197	-1.476318	0.952637	0.528564
26798		12.710126	-11.284122	-6.256890	1.295523	-1.520320	1.398932	-1.438965	0.966064	0.549561
26799		18.597346	-14.648677	-7.630525	-1.247187	-1.770135	0.389436	-1.407715	0.955078	0.588135
26800		21.364385	-9.990987	-11.799593	-0.766077	-1.081186	0.770393	-1.376221	0.946289	0.605469
26801		16.792608	-9.290417	-9.169305	-0.500850	-0.433301	1.484362	-1.343506	0.957275	0.611572
26802		13.896833	-13.144676	-8.570173	-0.659823	-0.608422	1.195323	-1.314697	0.953125	0.624756
26803		18.538038	-12.420477	-7.069245	-0.757990	-0.862374	0.049646	-1.293945	0.931152	0.640381
26804		27.167772	-4.757641	-5.973480	-1.153914	-0.878693	-1.121766	-1.281494	0.893799	0.656494
