// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44077
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
26909		-9.619143	-14.193031	-0.810476	2.258005	5.004127	-2.758418	1.491699	0.861816	0.606445
26910		-15.261270	-13.258701	-10.530660	-1.426567	1.532582	-0.953665	1.460205	0.868164	0.621582
26911		-8.786163	-12.345776	-12.722362	-0.519461	1.009345	-1.775632	1.409912	0.896729	0.642578
26912		-7.549921	-16.301127	-13.408848	-0.850424	2.177006	-2.070407	1.355469	0.918213	0.674805
26913		-19.059154	-19.832252	-12.723857	0.038602	2.222210	0.837129	1.343018	0.895996	0.688477
26914		-31.050793	-14.371908	-10.016564	1.386050	0.828716	1.586113	1.327393	0.897949	0.675049
26915		-25.010405	-10.467645	-6.880733	0.102854	0.288451	-1.738105	1.284180	0.917480	0.665527
26916		-13.827238	-13.460322	-9.750951	0.034091	0.253398	-2.711624	1.247559	0.943848	0.656006
26917		-15.465511	-11.093453	-7.723467	0.629102	0.551242	-0.493551	1.223145	0.937012	0.635986
26918		-28.825583	-0.349016	-5.733674	0.450352	0.432188	0.682712	1.214844	0.921387	0.625488
26919		-31.627752	10.834970	-2.386355	-0.112680	0.098147	-0.172800	1.194824	0.921143	0.612061
26920		-22.812857	8.667590	-0.353424	-0.793431	-0.114230	-0.949832	1.175293	0.909668	0.607910
26921		-18.832491	2.300271	2.228995	-1.133499	-0.191600	-1.099985	1.157227	0.911865	0.596680
26922		-16.021891	1.676183	5.085648	-1.150331	-0.211964	-1.249032	1.139648	0.904785	0.594482
26923		-12.894266	4.293599	7.735195	-1.391938	-0.068389	-1.412443	1.129150	0.886963	0.590576
26924		-11.412935	5.279481	7.717979	-1.846605	-0.024146	-0.626599	1.114258	0.873535	0.604004
26925		-9.407013	0.227966	6.879322	-2.018477	0.321130	-0.339624	1.103271	0.864502	0.613037
26926		-5.118450	-1.153545	8.130544	-1.455879	0.819807	-0.746307	1.083984	0.848633	0.622070
26927		-4.258509	0.310800	8.460669	-0.571594	1.287449	-1.223804	1.059082	0.857178	0.632813
26928		-6.001596	2.645660	8.721117	0.102607	1.690459	-1.495201	1.029297	0.876953	0.645264
26929		-6.551457	4.581444	9.717770	0.364202	2.067295	-1.715689	0.993164	0.887695	0.649170
26930		-5.603638	6.323158	9.695256	0.177233	2.421390	-1.984650	0.952393	0.900635	0.670654
26931		-4.401728	6.475846	8.930682	-0.216437	2.818244	-2.315164	0.906982	0.922363	0.702881
26932		-4.987696	6.329887	8.230311	-0.600710	3.310078	-2.698249	0.854736	0.941895	0.735107
26933		-7.726790	7.413363	8.457004	-0.935642	3.813608	-3.038631	0.782715	0.954346	0.774170
26934		-10.438606	9.065440	7.783715	-1.483248	4.101849	-3.184382	0.715332	0.967041	0.833008
26935		-11.833576	8.404520	6.515910	-2.034338	4.251929	-3.107383	0.643799	0.970703	0.878662
26936		-12.050409	6.504831	5.211317	-2.299604	4.275514	-2.907505	0.570313	0.965576	0.935547
26937		-12.243860	4.836025	3.726297	-2.265243	4.283370	-2.623620	0.494629	0.958008	0.981689
26938		-12.632848	3.374956	2.321930	-2.121100	4.243586	-2.299825	0.425781	0.950684	1.032227
26939		-13.206176	1.861702	0.771013	-2.075517	4.220553	-1.978234	0.353027	0.929688	1.076416
26940		-14.252803	0.207253	-0.530630	-2.183652	4.205409	-1.571365	0.284180	0.917969	1.124756
26941		-15.681054	-2.678313	-4.066570	-2.758692	4.131172	-1.023788	0.227539	0.885986	1.169189
26942		-18.097680	-6.923520	-9.485084	-2.821269	3.616152	-0.374657	0.177246	0.856689	1.209229
26943		-20.676707	-11.587960	-13.591664	-1.533932	2.852400	0.254808	0.144287	0.847412	1.235840
26944		-20.331225	-10.751865	-10.817917	-0.330469	2.360742	-0.101873	0.106201	0.849121	1.257568
26945		-15.091988	-5.332736	-9.403305	-0.888737	1.800779	-0.400697	0.079834	0.837646	1.286377
26946		-11.610477	-3.220583	-11.657384	-1.414984	1.131054	0.106684	0.076172	0.819824	1.311035
26947		-10.046601	-5.968925	-14.581002	-1.137281	0.208706	0.636838	0.085449	0.808838	1.335449
26948		-8.819865	-9.781330	-16.575339	-0.382114	-0.705980	1.061955	0.118652	0.813721	1.351074
26949		-7.760680	-11.741998	-17.047803	0.416940	-1.524545	1.333346	0.151611	0.825195	1.366455
26950		-6.608378	-11.269573	-17.175558	0.895940	-2.284675	1.347957	0.218018	0.841309	1.375244
26951		-4.792317	-9.622893	-16.291292	1.163308	-3.049125	1.383561	0.293213	0.857666	1.362061
26952		-2.481013	-7.962184	-14.582117	1.223514	-3.806164	1.612356	0.370850	0.872070	1.351074
26953		-0.008296	-6.783875	-13.199881	1.267977	-4.553709	1.970254	0.475098	0.884277	1.329346
26954		1.572589	-6.521553	-12.326631	1.623116	-5.220954	2.270952	0.590332	0.907715	1.298584
26955		2.091681	-7.260286	-11.199042	2.082988	-5.701212	2.432741	0.705811	0.922363	1.246094
26956		2.015530	-8.459399	-10.338029	2.622791	-6.015703	2.452317	0.821045	0.943604	1.173584
26957		2.377281	-6.983582	-7.753656	3.175826	-6.111788	2.386080	0.936035	0.967041	1.100830
26958		2.373746	-3.169176	-5.047594	2.603239	-6.427795	2.433833	1.045654	0.966064	1.017822
26959		2.518522	-1.234403	-4.620743	1.633836	-6.904567	2.734733	1.169189	0.945068	0.937500
26960		3.137003	-1.763953	-4.625010	0.675106	-7.107636	3.414721	1.284424	0.908691	0.853027
26961		3.345190	-3.648910	-5.039387	-0.116707	-7.146651	3.902069	1.400879	0.845215	0.758301
26962		2.452885	-5.132150	-5.754253	-0.460470	-7.157989	4.207372	1.501465	0.781982	0.661377
26963		1.474897	-6.903128	-6.336565	-0.526301	-7.142548	4.494508	1.602539	0.711670	0.553467
26964		0.423881	-8.454340	-7.029698	-0.343109	-7.045625	4.727395	1.688721	0.623535	0.443848
26965		-1.385221	-10.225164	-7.560831	-0.110669	-6.690112	5.010817	1.761230	0.539795	0.336182
26966		-4.001887	-11.577425	-7.767728	0.012976	-6.253287	5.138594	1.823242	0.442627	0.226563
26967		-6.452683	-11.874594	-8.790845	0.099654	-5.856554	5.024431	1.867188	0.349609	0.121094
26968		-9.346043	-11.881255	-9.273584	0.324652	-5.330623	4.636963	1.895020	0.265381	0.024170
26969		-13.424462	-11.973172	-8.605522	0.785195	-4.675524	3.555299	1.910645	0.214355	-0.062500
26970		-15.653678	-7.847443	-7.614160	0.934477	-4.052780	1.751103	1.927002	0.192383	-0.139160
26971		-10.611034	-1.244652	-6.189804	0.853476	-3.131348	1.153284	1.925781	0.167725	-0.191406
26972		-2.952542	-5.966126	-8.213131	0.447107	-2.223484	1.160431	1.924561	0.145508	-0.232666
26973		5.834950	-9.424721	-10.745979	0.516055	-0.941361	0.428451	1.922363	0.143311	-0.234863
26974		9.368277	-12.053978	-13.543865	0.948444	0.528476	-0.340832	1.926270	0.156738	-0.217529
26975		7.465584	-13.318664	-15.813248	1.697922	1.843090	-0.869521	1.920898	0.181152	-0.167480
26976		1.757526	-11.543136	-14.642809	2.655426	3.220142	-1.662659	1.912354	0.223389	-0.093750
26977		-2.498702	-11.796054	-6.409868	3.908756	3.780858	-2.152346	1.898682	0.285400	-0.020264
26978		-13.267620	-16.802678	24.089870	4.809213	2.645475	-2.860021	1.877441	0.372070	-0.000488
26979		-24.785099	-17.068720	5.712065	3.847818	1.312856	-5.602449	1.852539	0.494141	0.033691
26980		-53.792223	34.868199	5.449426	0.908548	3.663401	-4.259806	1.818359	0.569580	0.099854
26981		-11.557964	14.991766	-2.504923	-2.854004	2.026205	-3.078165	1.792236	0.604736	0.160645
26982		-10.245555	-3.448258	-22.714567	-3.198507	3.673232	-0.831643	1.765137	0.611084	0.261719
26983		-16.473127	-6.553256	-26.259593	-3.466421	3.938079	-1.472682	1.730713	0.637451	0.344482
26984		-11.926700	-7.302972	-18.216186	-1.443266	2.906128	-4.668341	1.664795	0.723633	0.388428
26985		0.529570	-19.543158	-12.360378	0.356957	2.379267	-5.962488	1.600098	0.834229	0.405029
26986		7.550727	-35.911861	-2.799522	3.821281	2.266048	-3.133813	1.551514	0.873779	0.438965
26987		-9.708969	-22.526605	-3.570468	-1.443745	2.643734	-1.795273	1.503418	0.906494	0.466553
26988		-7.001301	-2.395065	-4.651121	0.166623	1.810977	-2.957222	1.457031	0.948486	0.496094
26989		-4.844967	-6.540361	-6.916738	-0.741001	2.086746	-1.044936	1.419189	0.947998	0.529053
26990		-12.625666	-15.352666	-5.140823	-0.733915	2.185248	0.263038	1.395264	0.932129	0.557861
26991		-22.606481	-16.081911	-7.730415	-1.017645	1.432979	0.669184	1.364502	0.918457	0.575684
26992		-26.718970	-12.163056	-8.359532	-0.508480	0.883724	0.246041	1.342529	0.909180	0.589111
26993		-24.718497	-7.938350	-6.761089	-0.256210	0.763276	-1.326121	1.304199	0.922363	0.581787
26994		-22.500848	-1.471678	-7.132716	-0.266570	0.793560	-1.626771	1.277100	0.930908	0.574951
26995		-22.140958	1.520391	-5.530507	-0.107545	0.678913	-0.769107	1.254639	0.930664	0.576904
26996		-21.338893	2.111032	-3.328823	-0.216403	0.499285	-0.717576	1.225830	0.930420	0.567871
26997		-19.740759	5.687302	-0.863647	-0.536329	0.379659	-1.010775	1.198975	0.932373	0.565430
26998		-17.339248	6.789490	2.474845	-0.886737	0.250356	-0.805492	1.181641	0.916504	0.565918
26999		-15.261529	4.502611	5.149179	-1.176275	0.231472	-0.771544	1.172852	0.911865	0.570313
27000		-13.995330	3.778792	8.694902	-1.231026	0.381189	-0.623366	1.153076	0.902832	0.572510
27001		-13.689434	3.654922	10.601945	-1.502401	0.619753	-0.827963	1.135742	0.893799	0.590332
27002		-12.051604	1.293848	9.757032	-1.663254	0.980236	-1.023552	1.114014	0.880127	0.605957
27003		-8.057355	-0.643717	9.269197	-1.359924	1.230138	-1.378197	1.089111	0.884277	0.612305
27004		-4.272358	1.172303	11.034529	-0.662380	1.585857	-1.778968	1.054932	0.904053	0.631592
27005		-3.909313	7.767449	13.361732	-0.107341	2.034109	-2.250934	1.014160	0.916992	0.653076
27006		-4.515982	11.829069	13.101112	-0.340757	2.521582	-2.656476	0.968506	0.945313	0.680664
27007		-5.076928	9.218280	11.118061	-0.997773	3.013177	-2.824876	0.907471	0.960205	0.726318
27008		-7.686473	7.124984	9.295713	-1.501875	3.488555	-3.067798	0.846924	0.972900	0.769531
27009		-9.992634	7.091226	8.379185	-1.909988	3.731691	-3.301147	0.781738	0.979004	0.824219
27010		-12.311979	7.724632	7.362163	-2.307811	3.819682	-3.366981	0.716797	0.987061	0.878662
27011		-14.067244	8.789351	4.749227	-2.862617	3.759108	-3.296294	0.643555	0.975098	0.935791
27012		-14.225437	8.640306	3.159987	-3.420805	3.690626	-3.092388	0.570557	0.956543	1.001953
27013		-12.841942	7.100057	1.693376	-4.018920	3.653037	-2.831892	0.502686	0.924561	1.072998
27014		-11.877861	4.363482	-0.083881	-4.618710	3.700089	-2.415540	0.441895	0.881592	1.148438
27015		-11.970374	0.385991	-2.666768	-4.906082	3.746482	-1.731868	0.377441	0.820801	1.215820
27016		-12.814127	-4.744237	-7.188619	-4.496970	3.651320	-0.847729	0.321045	0.773438	1.271729
27017		-14.858997	-11.851538	-12.283049	-2.623142	3.313099	0.278723	0.288574	0.750977	1.307373
27018		-18.597356	-16.350359	-12.230861	-0.255428	2.788633	1.033379	0.250488	0.752686	1.326904
27019		-17.178607	-15.077221	-10.489555	0.325892	2.156015	0.429919	0.232422	0.757080	1.350830
27020		-11.391478	-10.752444	-11.132685	0.324254	1.567042	0.059241	0.214111	0.767822	1.361572
27021		-8.733549	-8.472201	-11.580508	0.269902	0.956078	0.827733	0.218506	0.774658	1.372559
27022		-8.043951	-9.187876	-12.596784	0.393288	0.019945	1.554080	0.242920	0.777100	1.376953
27023		-6.693391	-11.228721	-13.190836	0.737713	-0.968138	1.860635	0.287109	0.786377	1.385742
27024		-4.516404	-11.723340	-13.404844	1.263036	-1.709404	2.000079	0.342041	0.809326	1.381104
27025		-3.132594	-9.224464	-12.278105	1.784143	-2.218229	2.064488	0.406006	0.830078	1.367676
27026		-2.281637	-6.057834	-11.340855	2.028905	-2.712133	2.137346	0.476318	0.857422	1.345459
27027		-1.225194	-3.508807	-9.057988	2.055730	-3.272355	2.364157	0.553955	0.869385	1.332520
27028		-0.417448	-3.173999	-7.758817	1.488183	-4.182967	2.732592	0.656494	0.870605	1.291016
27029		0.033749	-5.223423	-7.925120	1.247799	-5.033350	3.065071	0.765869	0.869629	1.256592
27030		0.125364	-6.748055	-7.000917	1.303443	-5.497032	3.178213	0.879883	0.864014	1.210938
27031		-0.037885	-7.368055	-6.572402	1.056592	-6.018039	3.224517	0.996826	0.840820	1.148438
27032		0.302218	-7.410458	-6.407403	0.733219	-6.521075	3.353184	1.120605	0.820068	1.074707
27033		1.153937	-7.753640	-7.157233	0.498075	-6.820910	3.565635	1.245117	0.774658	0.988525
27034		1.365854	-8.189052	-8.403097	0.611309	-7.048616	3.909331	1.354004	0.731201	0.893066
27035		0.942440	-8.111159	-8.269345	0.878691	-7.161579	4.182040	1.471924	0.681396	0.791504
27036		-0.145254	-8.146875	-7.733944	1.080687	-7.247488	4.506864	1.570313	0.622314	0.676758
27037		-2.550455	-8.158922	-6.821889	1.508793	-7.244611	4.700276	1.651367	0.552002	0.555664
27038		-5.824402	-9.202644	-6.523624	1.909847	-7.131864	4.730086	1.731934	0.490479	0.423096
27039		-8.789655	-11.384228	-6.508701	2.130826	-6.913236	4.586951	1.799561	0.422363	0.297363
27040		-11.412818	-12.536190	-7.186651	1.971097	-6.563474	4.097814	1.851318	0.351563	0.169434
27041		-12.538531	-11.547714	-6.175218	1.115797	-6.078888	3.454806	1.876221	0.291748	0.054199
27042		-10.903409	2.381779	-4.417450	-0.553056	-4.864745	3.069841	1.891846	0.236328	-0.025879
27043		-12.605839	8.799511	-1.817593	-1.211096	-3.776350	2.586114	1.902832	0.183105	-0.097168
27044		-8.649501	-6.518138	-2.298477	-1.505352	-3.316315	2.533710	1.906738	0.140869	-0.153320
27045		-3.284341	-12.843549	-5.710154	-1.117595	-2.116175	1.513157	1.909912	0.118652	-0.181396
27046		2.814709	-16.826935	-9.273242	-0.348328	-0.883561	-0.032590	1.909668	0.127441	-0.188232
27047		9.067206	-17.822903	-12.883433	0.790963	0.193333	-0.672008	1.911133	0.143066	-0.184326
27048		9.290787	-13.946429	-13.801004	1.706561	1.212498	-1.123396	1.912109	0.176514	-0.145264
27049		4.255735	-8.307859	-13.631959	2.014851	2.420621	-2.084255	1.903320	0.227539	-0.089355
27050		-0.933014	-4.352531	-11.940164	2.281287	3.570136	-2.615384	1.885254	0.291992	-0.018311
27051		-4.561112	-3.588870	-7.683458	2.620402	3.945846	-2.817645	1.866943	0.354004	0.061523
27052		-12.906829	-7.382812	11.443113	4.254116	3.805791	-2.785965	1.845947	0.434082	0.114502
27053		-22.237106	-0.252341	3.784855	3.576960	2.662551	-4.459164	1.803955	0.538086	0.155762
27054		-41.431519	12.268755	-1.031586	1.898882	3.894526	-4.125200	1.769775	0.611328	0.222168
27055		-20.868708	2.689038	-6.379663	-1.422129	2.789325	-3.611133	1.729248	0.673096	0.279785
27056		-3.100014	-0.861348	-19.746793	-1.881638	2.339076	-2.009345	1.699707	0.683838	0.336670
27057		-3.663135	-7.098766	-19.441253	-3.689236	2.541934	-0.371425	1.677490	0.679199	0.411621
27058		-0.654566	-21.020159	-20.607554	-2.631523	2.707692	-2.436878	1.617188	0.736328	0.460449
27059		3.895541	-29.562538	-18.638370	4.447619	3.002595	-4.821083	1.552734	0.844727	0.468506
27060		-3.811607	-17.035480	1.901360	2.329803	3.789922	-3.336057	1.495117	0.888672	0.521973
27061		-12.576926	-11.388204	-8.411667	-1.462888	2.051594	-1.339534	1.456787	0.901611	0.548096
27062		-10.067876	-6.691351	-9.421673	0.002352	1.389570	-1.438453	1.408936	0.923340	0.564697
27063		-8.901512	-11.061379	-8.758385	-0.609394	2.127421	-1.256040	1.373291	0.923096	0.593262
27064		-16.993669	-20.023819	-8.739219	-0.642074	1.622476	0.863221	1.349609	0.898193	0.611328
27065		-26.806371	-19.158426	-10.261761	0.110775	0.978365	1.095112	1.327393	0.895752	0.611328
27066		-22.309594	-12.738767	-8.232015	0.412115	0.420795	-0.994574	1.300049	0.911133	0.597412
27067		-14.161697	-10.970082	-8.138047	0.081520	0.256907	-1.812879	1.264160	0.919678	0.588379
27068		-16.578658	-9.273814	-7.608910	0.360089	0.397658	-0.341952	1.246338	0.917236	0.574951
27069		-26.710876	-3.073210	-5.812247	0.027951	0.261871	0.503010	1.231445	0.899170	0.560059
27070		-30.571285	8.481815	-3.110051	-0.352913	-0.055395	-0.077115	1.213623	0.896729	0.551025
27071		-24.200639	11.207336	-0.683941	-1.015953	-0.291014	-0.652277	1.196533	0.876465	0.542725
27072		-18.619836	4.100207	0.450958	-1.533542	-0.373226	-0.888439	1.183594	0.869873	0.536133
27073		-14.880458	2.058722	4.026893	-1.481438	-0.291432	-0.905929	1.168701	0.851807	0.534424
27074		-13.523321	3.124748	6.651428	-1.453215	-0.113846	-0.916394	1.155518	0.847168	0.525635
27075		-13.498907	5.089025	9.868771	-1.393065	-0.090412	-0.225565	1.142822	0.824707	0.526123
27076		-13.366186	2.719635	11.587812	-1.376686	0.132966	-0.128129	1.136719	0.811279	0.526367
27077		-8.167742	0.420791	12.199132	-0.831575	0.639013	-0.712183	1.118896	0.813477	0.532715
27078		-1.792103	1.665214	12.029313	-0.101639	1.178949	-1.443936	1.096191	0.822021	0.534668
27079		-0.023522	4.726883	10.831399	0.044874	1.685566	-1.780197	1.062012	0.837402	0.549561
27080		-0.476065	7.913909	9.851274	-0.324284	2.135513	-2.171599	1.027832	0.854736	0.566406
27081		-2.054888	10.827628	8.852402	-0.859685	2.670873	-2.652348	0.978027	0.874268	0.607666
27082		-5.354952	10.044906	8.238991	-1.546714	3.218780	-3.035805	0.926025	0.891357	0.653076
27083		-7.974238	7.612090	7.979641	-2.001858	3.649628	-3.254281	0.865234	0.904053	0.705322
27084		-10.176141	8.625091	8.049160	-2.170590	3.998804	-3.475104	0.795654	0.912354	0.757568
27085		-11.667374	9.008229	7.063880	-2.667624	4.271298	-3.518011	0.724121	0.913818	0.825439
27086		-11.750064	6.108846	4.030243	-3.087863	4.378107	-3.155458	0.644287	0.901855	0.882568
27087		-12.240781	4.422996	2.318828	-2.967217	4.404604	-2.701460	0.584473	0.892090	0.939697
27088		-12.730785	3.233458	1.529727	-2.643605	4.364079	-2.295556	0.511230	0.880371	0.988037
27089		-12.600746	1.765045	0.572120	-2.487372	4.289405	-1.963986	0.444824	0.864014	1.038818
27090		-12.429162	0.356006	-0.448587	-2.194161	4.175485	-1.595004	0.380615	0.849854	1.080566
27091		-12.622920	-0.807798	-1.033426	-1.995252	4.022276	-1.283085	0.321289	0.829102	1.127197
27092		-13.211944	-3.276274	-4.629476	-2.160724	3.819769	-0.818085	0.261963	0.806396	1.166992
27093		-14.826135	-8.746318	-9.957922	-1.826854	3.303398	-0.118185	0.218018	0.785889	1.191406
27094		-16.986248	-13.869206	-11.982922	-0.747555	2.690567	0.629187	0.191406	0.785400	1.217773
27095		-17.079854	-14.121420	-11.293628	-0.354256	2.101191	0.243599	0.168945	0.785156	1.237549
27096		-12.954214	-9.763374	-11.345523	-0.267118	1.509145	-0.061194	0.153320	0.787354	1.252686
27097		-10.246650	-5.834239	-10.923667	-0.368058	0.941763	0.564828	0.151367	0.780518	1.272705
27098		-8.825813	-5.131428	-11.873799	-0.753159	0.015037	1.040331	0.167236	0.771973	1.295166
27099		-6.441373	-6.756064	-13.435196	-0.730791	-1.042235	1.268848	0.203369	0.761230	1.317627
27100		-3.958495	-8.335001	-14.234533	-0.171680	-1.855273	1.396937	0.245850	0.761475	1.315674
27101		-2.347996	-9.274634	-13.708668	0.473650	-2.622222	1.485263	0.307617	0.775635	1.313477
27102		-1.731211	-9.195732	-12.502507	1.048449	-3.359899	1.688995	0.385010	0.791992	1.304688
27103		-1.344186	-7.864998	-10.491609	1.415003	-4.015059	1.904426	0.458496	0.801758	1.287354
27104		-0.870807	-6.302343	-8.898059	1.397434	-4.659684	2.119720	0.560547	0.816162	1.260986
27105		-0.335401	-6.191800	-8.491470	1.395051	-5.356821	2.299314	0.664795	0.828369	1.217285
27106		0.238954	-6.681061	-8.025159	1.644126	-5.947123	2.350083	0.774170	0.831787	1.169434
27107		0.172930	-6.607749	-7.480919	1.807642	-6.416625	2.428254	0.885498	0.837402	1.103760
27108		-0.113061	-5.946484	-6.863850	1.637357	-6.809416	2.606712	0.999512	0.832031	1.025146
27109		-0.131507	-5.611519	-7.487095	1.193210	-7.186119	2.891233	1.120605	0.817871	0.955811
27110		-0.139849	-5.389246	-8.681719	1.059627	-7.471006	3.217792	1.237793	0.792236	0.860107
27111		-0.212780	-4.914815	-8.761609	0.972970	-7.605403	3.584294	1.349121	0.742432	0.751709
27112		-1.112083	-4.739753	-7.984361	0.897867	-7.683248	4.056575	1.444824	0.692139	0.639160
27113		-3.534793	-5.446964	-6.839133	1.026578	-7.624116	4.341150	1.545410	0.635498	0.521973
27114		-6.500601	-7.969174	-5.724821	1.354552	-7.431849	4.493023	1.621338	0.576172	0.402832
27115		-9.495212	-10.401144	-4.764081	1.517897	-7.067156	4.384859	1.681885	0.514648	0.276855
27116		-12.104150	-11.671985	-5.074461	1.460606	-6.568992	4.118801	1.729248	0.448242	0.155273
27117		-12.231035	-10.651892	-4.937810	0.893868	-5.985381	3.977604	1.763428	0.379639	0.053711
27118		-9.799845	-3.380134	-4.594223	0.031753	-5.037831	3.922248	1.790771	0.308838	-0.025879
27119		-12.128175	0.638067	-2.130833	0.164084	-3.949084	3.348308	1.799805	0.248779	-0.105957
27120		-12.684185	-5.738283	-1.868847	0.318759	-3.431683	2.655839	1.814941	0.204346	-0.162109
27121		-6.742930	-12.372108	-6.350826	0.652060	-2.728147	1.321998	1.811523	0.179932	-0.205566
27122		3.981669	-15.934215	-9.415237	1.327010	-1.711203	0.009131	1.811035	0.193359	-0.234619
27123		12.027342	-13.069466	-9.932089	1.387765	-0.583850	-0.546587	1.812500	0.211182	-0.239258
27124		9.209398	-6.527249	-11.714994	0.910529	0.682790	-1.064626	1.804688	0.239990	-0.215820
27125		2.744476	-1.247572	-11.567112	0.680798	2.034238	-1.860978	1.798584	0.284424	-0.164063
27126		-0.354960	-2.485741	-11.167230	0.706203	2.899061	-2.369259	1.789551	0.337646	-0.110352
27127		-1.149778	-7.875072	-11.679819	1.253331	3.143628	-2.361070	1.779053	0.379883	-0.052002
27128		-1.946156	-11.430634	-4.904938	2.208126	3.782857	-2.492481	1.749512	0.446289	0.023193
27129		-14.174653	-12.490897	17.973861	3.568570	3.486678	-3.001169	1.726807	0.515137	0.061035
