// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406E
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
56579		8.839704	-1.802032	-1.292099	-0.897414	-0.650940	-0.159916	-1.471924	0.327148	0.483887
56580		8.883974	-1.694633	-1.585730	-0.765285	-0.704449	-0.158123	-1.463135	0.318359	0.494873
56581		9.022984	-1.567822	-1.665989	-0.637340	-0.736768	-0.161027	-1.465332	0.318359	0.512207
56582		9.221029	-1.492799	-1.612987	-0.545468	-0.757702	-0.177804	-1.454346	0.311523	0.525391
56583		9.585285	-1.528036	-1.560305	-0.464143	-0.750248	-0.195250	-1.456543	0.311523	0.533936
56584		9.986834	-1.514594	-1.518123	-0.383633	-0.740125	-0.210599	-1.454346	0.304932	0.551514
56585		10.161399	-1.413014	-1.260522	-0.350208	-0.757660	-0.219198	-1.445557	0.296143	0.562500
56586		10.355136	-1.140095	-1.207516	-0.386136	-0.790067	-0.227862	-1.445557	0.293701	0.575684
56587		10.363353	-0.909079	-1.110752	-0.416226	-0.809234	-0.255621	-1.437012	0.291504	0.588623
56588		10.313163	-0.912257	-1.067909	-0.438042	-0.811068	-0.294060	-1.437012	0.289307	0.605957
56589		10.285900	-0.775806	-1.081373	-0.451330	-0.763245	-0.326166	-1.434570	0.276123	0.617188
56590		10.286380	-0.735501	-1.126057	-0.466372	-0.699094	-0.346215	-1.429932	0.267090	0.625977
56591		10.448118	-0.936903	-1.049464	-0.500794	-0.613818	-0.345580	-1.427979	0.271484	0.634521
56592		10.536201	-0.949983	-0.885070	-0.545002	-0.531963	-0.347977	-1.425537	0.258301	0.645752
56593		10.631996	-0.997208	-0.750413	-0.585107	-0.461570	-0.338859	-1.427490	0.249268	0.654541
56594		10.712923	-1.160327	-0.642760	-0.630398	-0.399095	-0.329543	-1.425293	0.242676	0.665527
56595		10.896320	-1.333373	-0.447652	-0.667322	-0.352306	-0.317437	-1.420654	0.229492	0.672607
56596		10.966935	-1.510557	-0.297513	-0.685884	-0.297461	-0.298760	-1.424805	0.220459	0.679199
56597		10.981915	-1.734689	-0.115733	-0.683287	-0.247105	-0.268727	-1.422607	0.213867	0.679443
56598		11.482239	-2.228478	-0.288544	-0.733473	-0.157236	-0.257015	-1.413574	0.207275	0.681885
56599		12.317593	-3.281166	-0.300680	-0.630980	-0.040837	-0.220746	-1.420166	0.205078	0.686279
56600		12.574841	-3.658166	0.264137	-0.374116	-0.011690	-0.158858	-1.413330	0.196045	0.682129
56601		12.398394	-3.186044	0.520787	-0.166691	-0.040187	-0.110597	-1.419922	0.198242	0.690674
56602		12.634740	-2.920595	0.856051	0.104406	0.128344	-0.113097	-1.422119	0.193848	0.686523
56603		12.726505	-2.694645	0.829353	0.356849	0.364674	-0.123547	-1.426270	0.196045	0.673340
56604		13.162929	-2.238649	1.302828	0.574342	0.607298	-0.109381	-1.430664	0.200684	0.666748
56605		13.469589	-1.417817	2.786916	0.866607	0.946912	-0.090898	-1.435059	0.205078	0.640625
56606		12.782374	-0.723802	3.581540	0.902596	1.370269	-0.065065	-1.445801	0.209473	0.614502
56607		12.253906	-0.520979	2.641677	0.608282	1.738617	-0.117857	-1.452393	0.209473	0.595215
56608		11.648739	-0.566309	1.852988	0.323388	2.232135	-0.158570	-1.462646	0.205078	0.552002
56609		9.919219	0.801841	1.847011	0.316695	2.619728	-0.183664	-1.486328	0.205322	0.510742
56610		9.380482	0.929146	0.609163	0.201930	2.631452	-0.158071	-1.497070	0.203125	0.471924
56611		9.283045	0.324032	-0.258568	0.059459	2.712742	-0.040762	-1.505371	0.200928	0.428711
56612		9.954204	-0.886969	-1.001071	-0.032912	2.705532	0.126620	-1.513916	0.205322	0.389648
56613		10.720181	-0.835717	-1.370328	-0.021595	2.672368	0.320383	-1.522461	0.214355	0.343994
56614		11.669045	-0.949451	-1.515260	0.066943	2.557667	0.478984	-1.528564	0.212158	0.302979
56615		12.633671	-0.740119	-1.921230	0.088374	2.427694	0.586545	-1.532959	0.221191	0.270508
56616		12.816820	-0.665310	-2.027882	0.284861	2.314241	0.616258	-1.528564	0.232422	0.231445
56617		12.681989	-0.268818	-1.820112	0.499317	2.255426	0.647714	-1.530762	0.243408	0.196533
56618		12.446132	0.459307	-1.834615	0.872419	2.256134	0.659238	-1.539307	0.248047	0.159668
56619		12.163723	1.314283	-1.259334	1.004395	2.257012	0.663876	-1.534912	0.259277	0.120605
56620		12.133190	0.493530	-1.731154	1.053001	2.204281	0.657113	-1.532715	0.272461	0.087891
56621		12.357424	0.371977	-1.265412	1.146116	2.120767	0.641334	-1.530518	0.285889	0.040039
56622		13.166103	-0.190078	-1.310143	1.145963	2.026789	0.782116	-1.528076	0.288330	0.009766
56623		12.098390	-0.332831	-0.170441	1.265327	1.995370	0.688948	-1.523682	0.292725	-0.020508
56624		12.481161	-0.425752	-0.387710	1.332078	1.968989	0.604318	-1.516846	0.299561	-0.061523
56625		11.239957	0.032099	-0.300111	1.631801	2.118738	0.557305	-1.508057	0.303955	-0.100342
56626		10.237321	0.667322	-0.247206	1.760110	2.134174	0.536409	-1.501221	0.308594	-0.141602
56627		9.711366	-0.630028	-0.809848	1.864207	2.141271	0.450976	-1.496582	0.308594	-0.176025
56628		8.971342	-1.067029	-1.074889	2.085307	2.153499	0.378486	-1.489502	0.304443	-0.212402
56629		8.514960	-1.186241	-0.416884	2.241809	2.058806	0.282851	-1.487061	0.308838	-0.255615
56630		9.085796	-1.062710	-0.138498	2.244229	1.942343	0.186115	-1.473633	0.300049	-0.281250
56631		9.526851	-0.446010	-0.268418	2.217661	1.894430	0.155426	-1.464355	0.295898	-0.317627
56632		9.175147	-0.029388	-0.310100	1.943451	1.818849	0.135158	-1.457275	0.287109	-0.351807
56633		8.851240	0.172260	-0.553514	1.804697	1.664569	0.133490	-1.443848	0.282715	-0.375244
56634		8.394084	1.177806	-0.005320	1.730952	1.580424	0.126041	-1.437012	0.276123	-0.403076
56635		8.121852	1.220572	0.354520	1.624884	1.462451	0.126542	-1.427979	0.267334	-0.422119
56636		7.625752	1.488568	0.837373	1.478226	1.373231	0.085725	-1.420898	0.262939	-0.449951
56637		7.222058	1.742911	1.194155	1.184797	1.261220	0.064512	-1.416260	0.254150	-0.462646
56638		6.951595	1.648970	1.165340	0.867436	1.141421	0.075099	-1.407471	0.256348	-0.481934
56639		6.673754	1.408311	1.012513	0.594075	1.012335	0.116481	-1.405029	0.249756	-0.494873
56640		6.684734	1.017379	0.775803	0.398654	0.869188	0.164778	-1.394043	0.252197	-0.507568
56641		6.668637	0.603867	0.629620	0.264108	0.747685	0.222875	-1.391846	0.256592	-0.525146
56642		6.353135	0.118557	0.864186	0.157849	0.644535	0.269360	-1.385254	0.260986	-0.527344
56643		5.994017	-0.340793	1.225759	0.126611	0.523244	0.298856	-1.380859	0.263184	-0.535889
56644		5.628853	-0.557507	1.621241	0.131128	0.394535	0.324146	-1.378662	0.265625	-0.540283
56645		5.336311	-0.695029	1.759755	0.137729	0.261910	0.341483	-1.378906	0.270020	-0.540283
56646		5.069104	-0.705727	1.784069	0.157757	0.116059	0.353469	-1.376709	0.274414	-0.540527
56647		4.862308	-0.850550	1.788327	0.206828	-0.047933	0.355140	-1.383545	0.281006	-0.542969
56648		4.797285	-1.123462	1.906404	0.265991	-0.238814	0.340740	-1.374756	0.283203	-0.540771
56649		4.770578	-1.259570	2.214160	0.335863	-0.451649	0.308858	-1.383789	0.287598	-0.534424
56650		4.876143	-1.209859	2.588532	0.420862	-0.691008	0.266145	-1.384033	0.294189	-0.521729
56651		5.187939	-1.068330	2.871027	0.511027	-0.931920	0.249684	-1.395020	0.291992	-0.510986
56652		5.875399	-0.901276	3.178652	0.599634	-1.139555	0.266928	-1.397461	0.296387	-0.502441
56653		6.853732	-1.065498	3.640959	0.692010	-1.315919	0.309061	-1.404053	0.296387	-0.483154
56654		7.889317	-1.244617	4.207047	0.795039	-1.429301	0.368068	-1.413330	0.307373	-0.464111
56655		8.807836	-1.058682	4.918506	0.923848	-1.449628	0.417482	-1.417725	0.309570	-0.451172
56656		9.613379	-0.858734	6.127295	1.039085	-1.399265	0.414869	-1.426758	0.313965	-0.434326
56657		10.035342	-0.527477	7.512661	1.131107	-1.274656	0.364154	-1.428955	0.311523	-0.419189
56658		10.673138	0.223102	8.394333	1.028489	-1.150487	0.268878	-1.431641	0.318359	-0.406250
56659		11.199725	1.175599	9.275025	0.748721	-0.976479	0.119359	-1.440186	0.315918	-0.399902
56660		12.181717	2.777856	10.509467	0.436176	-0.766882	-0.041329	-1.440430	0.315918	-0.386963
56661		13.298731	3.439754	11.082231	-0.108796	-0.517887	-0.129460	-1.444580	0.313721	-0.389160
56662		14.076551	2.786878	10.004153	-0.356058	-0.278245	-0.147541	-1.438232	0.315918	-0.378418
56663		13.975013	1.904488	8.641583	-0.258014	-0.139052	-0.103260	-1.438232	0.311523	-0.378174
56664		12.413483	1.100143	7.234258	-0.016644	0.115187	-0.004324	-1.442627	0.315918	-0.382568
56665		9.705559	0.723847	5.741161	0.380950	0.278281	0.140248	-1.440430	0.318115	-0.389160
56666		7.280282	0.510022	4.292516	0.889921	0.117561	0.281111	-1.440186	0.313721	-0.393311
56667		6.567232	1.174192	2.953541	1.377957	-0.280239	0.311986	-1.437988	0.307129	-0.397461
56668		7.697561	2.088185	1.089166	1.594073	-0.701048	0.250102	-1.444580	0.311523	-0.386963
56669		10.403132	3.300669	-0.095532	1.625823	-1.051510	0.180738	-1.442139	0.298340	-0.377930
56670		13.290029	4.108906	-0.371098	1.293893	-1.225750	0.109148	-1.446777	0.300293	-0.360840
56671		15.357981	4.142659	-0.180955	0.319690	-1.203748	0.012816	-1.455566	0.300293	-0.343506
56672		16.111768	3.331293	-0.814538	-0.949895	-1.215110	-0.091030	-1.455811	0.304688	-0.328613
56673		15.858478	2.722374	-1.016020	-1.816351	-1.397304	-0.174991	-1.467041	0.309082	-0.302979
56674		14.651890	1.864954	0.562141	-1.818494	-1.396995	-0.158819	-1.471436	0.302246	-0.279053
56675		12.016138	-0.014838	3.207546	-0.964168	-1.059526	-0.044513	-1.478271	0.306641	-0.264160
56676		9.214819	-0.175598	5.211356	-0.111194	-0.729711	0.080116	-1.473877	0.304443	-0.255371
56677		6.985921	-0.184530	4.274574	-0.024802	-0.651378	0.192579	-1.480713	0.308838	-0.244873
56678		5.705946	-1.434522	1.692662	-0.109021	-0.723012	0.282600	-1.480713	0.306641	-0.233887
56679		5.260291	-2.298184	-1.087595	0.089247	-0.815083	0.355990	-1.480713	0.306641	-0.223145
56680		4.965594	-2.099350	-3.574948	0.310926	-0.997383	0.403944	-1.479004	0.317627	-0.201904
56681		5.126692	-1.650172	-5.245415	0.082435	-1.327874	0.401863	-1.488037	0.322021	-0.189209
56682		5.866449	-2.204401	-6.473277	-0.619138	-1.732586	0.391174	-1.490723	0.328613	-0.154785
56683		6.962814	-3.253539	-6.649470	-1.434502	-2.086824	0.351728	-1.493408	0.337402	-0.120605
56684		8.575985	-4.018267	-5.758749	-1.995048	-2.332241	0.208492	-1.493896	0.339600	-0.073242
56685		9.794338	-4.360331	-4.235032	-2.090275	-2.326822	0.024791	-1.496582	0.348145	-0.032471
56686		10.682376	-4.657869	-2.593647	-1.772094	-2.160370	-0.129736	-1.503418	0.348145	0.001953
56687		11.918516	-5.211057	-1.635666	-1.021986	-1.916616	-0.203927	-1.505615	0.339355	0.025879
56688		12.365672	-4.622970	-0.786457	0.007930	-1.497274	-0.216000	-1.503662	0.339111	0.053955
56689		12.079958	-2.780014	0.295514	0.908996	-1.165580	-0.132773	-1.505859	0.341309	0.062500
56690		12.035945	-0.800125	1.102155	1.242620	-0.936497	0.050899	-1.499268	0.336914	0.073486
56691		11.039906	0.615264	1.270528	1.315963	-0.761885	0.288873	-1.504150	0.350098	0.081543
56692		10.144839	2.855679	2.369336	0.759952	-0.678497	0.395433	-1.502197	0.352295	0.090332
56693		9.774664	3.698783	2.015168	0.089828	-0.759778	0.478611	-1.495850	0.361328	0.098633
56694		9.312922	4.568999	2.716841	-0.955531	-0.819137	0.433140	-1.496338	0.374512	0.113281
56695		9.342325	2.465820	2.291940	-1.710008	-0.882810	0.297698	-1.492188	0.372314	0.139404
56696		9.943341	1.041967	2.859955	-2.296365	-0.849166	0.167312	-1.492188	0.372314	0.160889
56697		10.680842	-0.403781	2.696673	-2.535475	-0.759313	0.111272	-1.489990	0.365479	0.180664
56698		10.816951	-1.370568	2.100892	-2.341681	-0.573147	0.111283	-1.492676	0.369873	0.201904
56699		10.424973	-1.974453	1.454997	-2.018115	-0.403480	0.120134	-1.490234	0.356689	0.213135
56700		9.913393	-2.259452	0.587478	-1.667423	-0.303397	0.134459	-1.494873	0.365479	0.223633
56701		9.204335	-2.643416	-0.539326	-1.351228	-0.282706	0.143006	-1.494629	0.354248	0.230469
56702		7.943262	-2.477366	-1.658212	-1.171659	-0.333718	0.151208	-1.490479	0.358643	0.241211
56703		7.503725	-2.201222	-2.946028	-1.179338	-0.609209	0.075492	-1.488281	0.354248	0.258545
56704		8.434162	-2.608810	-3.593018	-0.977571	-0.706766	0.008609	-1.492676	0.354248	0.273682
56705		9.581748	-2.232295	-3.201441	-0.760698	-0.691446	0.047878	-1.486328	0.354248	0.286621
56706		9.420751	-2.323733	-2.232630	-0.571293	-0.636525	0.118408	-1.484375	0.358643	0.299561
56707		9.164791	-2.008324	-1.037578	-0.396650	-0.595970	0.146607	-1.480225	0.365234	0.303711
56708		8.840369	-1.270632	0.152986	-0.437100	-0.559600	0.142246	-1.480225	0.360840	0.316650
56709		8.793888	-0.957276	0.123907	-0.561370	-0.626296	0.145626	-1.480469	0.365234	0.329590
56710		8.619816	-0.608616	-0.229524	-0.660601	-0.700083	0.153456	-1.478271	0.365234	0.342529
56711		8.623158	-0.177574	-0.593163	-0.804301	-0.763158	0.131392	-1.478516	0.363037	0.359863
56712		8.822214	0.035243	-1.132871	-0.977221	-0.840789	0.095565	-1.465576	0.362793	0.379395
56713		9.191045	0.191789	-1.481668	-1.131535	-0.886783	0.049906	-1.467773	0.358398	0.394531
56714		9.201558	0.135918	-1.372519	-1.255930	-0.889927	0.011659	-1.469727	0.349609	0.418457
56715		9.065396	-0.041892	-1.139774	-1.313183	-0.875208	-0.029969	-1.463379	0.347412	0.427246
56716		8.973146	-0.194267	-0.934754	-1.305726	-0.862278	-0.085810	-1.458984	0.342773	0.451172
56717		9.054147	-0.596352	-0.814767	-1.225562	-0.798936	-0.114599	-1.463379	0.336182	0.466309
56718		9.063458	-1.293975	-0.630649	-1.123927	-0.728462	-0.134276	-1.454590	0.331787	0.481689
56719		9.092669	-1.616298	-0.562964	-1.048823	-0.712595	-0.135434	-1.452393	0.324951	0.494873
56720		9.121024	-1.481988	-0.698422	-0.965325	-0.733501	-0.131031	-1.447998	0.322754	0.512207
56721		9.131290	-1.783829	-1.011175	-0.986124	-0.799820	-0.135417	-1.447998	0.316162	0.531738
56722		9.246029	-1.886939	-1.532296	-1.019285	-0.895720	-0.150382	-1.447998	0.311523	0.540527
56723		9.570153	-1.920668	-2.051935	-0.913104	-0.962066	-0.174740	-1.443604	0.304932	0.558105
56724		9.933205	-1.677967	-2.136297	-0.738342	-0.967563	-0.202835	-1.437012	0.296143	0.579834
56725		10.220201	-1.416637	-1.787164	-0.584122	-0.951423	-0.220084	-1.432617	0.291504	0.593018
56726		10.382816	-1.167534	-1.200371	-0.519698	-0.922977	-0.228848	-1.430176	0.282715	0.606201
56727		10.747488	-1.002346	-0.713396	-0.549341	-0.892748	-0.233974	-1.421631	0.282715	0.619385
56728		11.058197	-0.880335	-0.334936	-0.644309	-0.829753	-0.247567	-1.419434	0.273682	0.643311
56729		11.051407	-0.712544	-0.010569	-0.740715	-0.744991	-0.256365	-1.416992	0.264893	0.645752
56730		10.917516	-0.845051	-0.019769	-0.842463	-0.653670	-0.273947	-1.414795	0.258301	0.660889
56731		10.904608	-1.417373	-0.328247	-0.926951	-0.543499	-0.299523	-1.412598	0.251465	0.669922
56732		11.124001	-2.138120	-0.595069	-0.949315	-0.430435	-0.311237	-1.409912	0.236084	0.676758
56733		11.309073	-2.221237	-0.554882	-0.899824	-0.341424	-0.298514	-1.409912	0.227051	0.687744
56734		11.468222	-2.311718	-0.075475	-0.853498	-0.273996	-0.266303	-1.407471	0.222656	0.690186
56735		11.688129	-2.665145	0.346977	-0.760335	-0.190954	-0.218184	-1.405029	0.209473	0.692627
56736		12.649184	-3.243248	-0.092075	-0.732466	-0.039106	-0.160330	-1.409424	0.211670	0.692627
56737		13.218571	-3.955554	-0.122954	-0.562190	0.095695	-0.068880	-1.406982	0.205078	0.694824
56738		13.503480	-3.787352	0.451035	-0.252379	0.177562	0.030022	-1.402588	0.205078	0.690674
56739		13.605859	-3.337153	0.582545	-0.012389	0.325498	0.083203	-1.407227	0.209473	0.686279
56740		13.543558	-3.005679	0.539493	0.273706	0.575300	0.077319	-1.415771	0.209473	0.673096
56741		13.876235	-2.668790	0.976751	0.508390	0.810118	0.043441	-1.418213	0.220459	0.657715
56742		14.363682	-1.739792	2.183315	0.855379	1.121079	0.022514	-1.426758	0.220703	0.633789
56743		13.760137	-0.242957	2.485020	1.019134	1.530641	0.015930	-1.435303	0.220703	0.610107
56744		13.235552	0.855938	1.606491	0.894324	1.846696	-0.046385	-1.448242	0.227295	0.577393
56745		12.593296	2.070457	1.418213	0.735236	2.438512	-0.142335	-1.454346	0.222900	0.538574
56746		10.834548	3.232696	1.593512	0.647525	2.875586	-0.225596	-1.475830	0.222900	0.490967
56747		10.214264	3.113294	0.261637	0.277923	3.061244	-0.210188	-1.486328	0.220947	0.443359
56748		9.713294	2.157127	-0.573236	-0.186098	3.197340	-0.070035	-1.498779	0.216553	0.393799
56749		9.932619	0.765311	-1.213288	-0.504882	3.144566	0.133911	-1.507324	0.220947	0.348389
56750		10.594378	0.381543	-1.485733	-0.667843	2.974379	0.367168	-1.513428	0.216797	0.307373
56751		11.804625	0.375430	-1.640530	-0.811287	2.778496	0.481314	-1.521973	0.221191	0.264160
56752		12.568106	-0.198842	-1.965802	-0.873997	2.644433	0.556280	-1.521729	0.228027	0.222900
56753		12.689152	-1.211729	-2.141267	-0.539104	2.579173	0.654668	-1.528076	0.234619	0.181641
56754		12.200376	-1.565250	-2.335864	0.040245	2.547567	0.726124	-1.532471	0.241455	0.140381
56755		12.080701	-1.050216	-2.500968	0.615831	2.532223	0.737914	-1.525879	0.254883	0.101318
56756		12.021854	-0.109519	-2.367294	0.902451	2.504682	0.723169	-1.523682	0.263672	0.062256
56757		12.297110	0.084968	-2.321066	1.090068	2.424318	0.769850	-1.523438	0.274902	0.014404
56758		12.836753	-0.535345	-1.889975	1.222065	2.339601	0.739283	-1.514648	0.279541	-0.024414
56759		12.970065	-0.629550	-1.716051	1.512354	2.414308	0.823975	-1.510010	0.288330	-0.061279
56760		12.260436	-0.338535	0.260189	1.428268	2.353501	0.733309	-1.505615	0.297363	-0.106689
56761		12.443043	-0.998534	-0.554129	1.573609	2.424780	0.721424	-1.494629	0.306396	-0.147949
56762		11.023129	-0.462098	-0.043795	1.786889	2.429188	0.638941	-1.483398	0.308838	-0.190918
56763		10.335203	-0.409832	-0.611339	1.872389	2.402988	0.645095	-1.472168	0.308838	-0.227539
56764		9.020587	-1.570461	-0.626925	1.960571	2.385956	0.618379	-1.467529	0.311279	-0.270752
56765		8.256770	-1.866862	-0.352668	2.136001	2.193417	0.549089	-1.456055	0.304688	-0.307129
56766		8.576973	-1.739126	-0.481180	2.297534	1.980316	0.457606	-1.444824	0.302490	-0.341309
56767		8.821772	-1.338869	-0.716510	2.456700	1.935970	0.388392	-1.431396	0.300537	-0.379883
56768		8.493740	-0.536243	-0.407853	2.422428	1.895419	0.327468	-1.422119	0.291748	-0.409912
56769		8.142982	-0.061846	-0.064704	2.153016	1.780219	0.255833	-1.404053	0.285156	-0.439697
56770		7.732119	1.194915	0.441758	1.888710	1.667208	0.200316	-1.399414	0.280762	-0.463135
56771		7.482277	1.388422	0.834950	1.623069	1.489656	0.176488	-1.390381	0.274170	-0.490967
56772		7.199912	1.758314	1.111537	1.412861	1.355573	0.134865	-1.381104	0.263184	-0.512207
56773		6.710162	2.171051	1.552384	1.135921	1.261059	0.077809	-1.372314	0.263184	-0.527100
56774		6.568401	1.583254	1.125326	0.868939	1.152833	0.049522	-1.369873	0.258789	-0.542236
56775		6.397130	1.282121	0.984401	0.733063	1.095876	0.021473	-1.358643	0.252197	-0.556885
56776		6.181058	0.954108	1.037256	0.516946	1.007621	0.023128	-1.351807	0.245850	-0.578125
56777		6.034285	0.567702	1.108216	0.270056	0.873581	0.050055	-1.345215	0.250244	-0.584717
56778		5.865744	-0.016285	0.892548	0.133320	0.734089	0.129689	-1.340820	0.250244	-0.589111
56779		5.506475	-0.365690	0.874887	0.179993	0.584212	0.227638	-1.338623	0.252441	-0.604248
56780		5.200483	-0.312726	1.360195	0.227510	0.420708	0.299045	-1.336426	0.252441	-0.604248
56781		4.966840	-0.128823	1.690515	0.230105	0.233586	0.364323	-1.334229	0.259033	-0.608643
56782		4.897354	0.051769	1.674268	0.214320	0.038530	0.419516	-1.332275	0.261475	-0.606445
56783		4.811223	0.049500	1.540267	0.182164	-0.156709	0.447966	-1.332520	0.274658	-0.606934
56784		4.574029	-0.212636	1.573214	0.207412	-0.365962	0.436423	-1.330566	0.274658	-0.596191
56785		4.574649	-0.381558	2.062448	0.320382	-0.606960	0.378530	-1.334961	0.281250	-0.589844
56786		4.896489	-0.414891	2.876419	0.455159	-0.853143	0.312222	-1.346191	0.287842	-0.583740
56787		5.192137	-0.350262	3.449240	0.491441	-1.082661	0.228010	-1.348389	0.285645	-0.566406
56788		5.554795	-0.023486	3.735091	0.515344	-1.264182	0.171344	-1.361816	0.290039	-0.555908
56789		6.383894	-0.124662	4.041432	0.549829	-1.424034	0.153249	-1.368408	0.290039	-0.542969
56790		7.589283	-0.226352	4.460726	0.624487	-1.519821	0.162973	-1.377441	0.287598	-0.519287
56791		8.612587	-0.122488	5.103908	0.620521	-1.549564	0.175486	-1.390869	0.294189	-0.504395
56792		9.642455	0.390627	5.797708	0.420893	-1.557867	0.190418	-1.395508	0.298584	-0.483154
56793		10.857542	0.697186	6.767346	0.161933	-1.508254	0.173998	-1.406738	0.302979	-0.463867
56794		12.580799	0.549879	8.154276	0.086885	-1.327088	0.151678	-1.413330	0.298340	-0.444336
56795		13.692013	1.086748	9.096984	0.111844	-1.019057	0.115009	-1.413330	0.302979	-0.437988
56796		14.209384	1.862316	9.936269	-0.101542	-0.732704	0.064360	-1.413330	0.302734	-0.431641
56797		14.300028	2.244401	10.279760	-0.465566	-0.555609	0.031691	-1.416016	0.313965	-0.418945
56798		13.965733	1.675229	9.159963	-0.725089	-0.379209	0.041592	-1.422852	0.320557	-0.417236
56799		12.681200	1.065342	6.916817	-0.576443	-0.108604	0.120485	-1.420654	0.318359	-0.414795
56800		10.016511	0.072485	5.202525	0.011416	0.114871	0.259015	-1.420410	0.318359	-0.421387
56801		7.006886	-0.451029	3.593893	0.837885	0.131932	0.347818	-1.416260	0.322754	-0.421387
56802		5.141101	0.034662	2.806487	1.452626	-0.157393	0.331101	-1.422607	0.318359	-0.423584
