// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44078
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
51821		-6.932387	1.590580	7.022878	-0.118072	0.114959	-0.117075	1.196045	-1.060791	-0.524658
51822		-7.018138	1.566120	6.967857	-0.120749	0.102471	-0.101633	1.196777	-1.078613	-0.524170
51823		-7.002370	1.767187	6.998561	-0.119220	0.078948	-0.074678	1.199219	-1.087402	-0.521729
51824		-6.982659	2.147524	6.805660	-0.124482	0.045156	-0.060677	1.199219	-1.087402	-0.523926
51825		-6.972595	2.261446	6.728190	-0.149871	0.010470	-0.067433	1.199463	-1.091797	-0.530029
51826		-7.015576	2.317627	6.674946	-0.172312	-0.010369	-0.076103	1.197266	-1.094238	-0.534424
51827		-6.726046	2.228620	6.871837	-0.188232	-0.031198	-0.081701	1.197510	-1.105225	-0.536133
51828		-6.793688	2.025382	6.976823	-0.194524	-0.020673	-0.093423	1.200195	-1.118408	-0.537842
51829		-6.797709	2.111093	7.087918	-0.192712	-0.001716	-0.116947	1.197998	-1.118408	-0.540039
51830		-6.660237	2.202387	7.217757	-0.187176	0.005947	-0.124426	1.202637	-1.120605	-0.544189
51831		-6.989112	1.869231	7.051154	-0.185257	0.030537	-0.144190	1.209473	-1.125244	-0.546143
51832		-7.034230	1.671912	7.129409	-0.151780	0.061237	-0.119519	1.207275	-1.127441	-0.548096
51833		-6.820067	1.717026	7.159793	-0.129257	0.091714	-0.116830	1.211914	-1.136230	-0.550049
51834		-6.833539	1.857426	6.882855	-0.110027	0.111609	-0.143927	1.216309	-1.134033	-0.545898
51835		-6.601533	2.352184	6.847399	-0.117326	0.138092	-0.185801	1.218750	-1.138428	-0.552002
51836		-6.613305	2.320234	7.027589	-0.130186	0.162853	-0.224729	1.232422	-1.149414	-0.547363
51837		-6.787024	1.994318	7.055509	-0.139749	0.209375	-0.260862	1.234619	-1.149414	-0.549561
51838		-6.834018	1.498024	7.210804	-0.109010	0.251638	-0.261126	1.245605	-1.145020	-0.549561
51839		-7.097309	1.186630	7.459245	-0.067332	0.318239	-0.245164	1.256836	-1.147217	-0.545166
51840		-6.943617	1.279326	7.632864	-0.027468	0.417922	-0.241371	1.261475	-1.151611	-0.538574
51841		-6.857956	1.447993	7.975668	0.048659	0.537498	-0.244887	1.272705	-1.151611	-0.532227
51842		-7.059865	1.729219	8.188494	0.032717	0.668660	-0.250654	1.286133	-1.156250	-0.519287
51843		-6.862225	1.458691	8.232978	-0.031872	0.803048	-0.254080	1.297363	-1.160645	-0.514893
51844		-7.009110	1.059106	7.984373	0.026105	0.941548	-0.227833	1.308594	-1.162842	-0.506348
51845		-6.981620	1.126927	7.860075	0.092004	1.062765	-0.194433	1.326416	-1.162842	-0.493408
51846		-7.306522	1.085306	7.825520	0.102947	1.199136	-0.165583	1.337402	-1.165039	-0.480469
51847		-7.425292	1.387709	7.740451	0.101179	1.333390	-0.153139	1.346436	-1.169434	-0.461182
51848		-7.405278	2.202978	7.600591	0.077096	1.469739	-0.181817	1.366699	-1.176270	-0.441895
51849		-7.390606	2.825923	7.385017	0.032208	1.620652	-0.240078	1.386475	-1.171875	-0.418457
51850		-7.364242	3.129666	7.266485	-0.011344	1.743631	-0.327583	1.402100	-1.169678	-0.395020
51851		-7.321957	3.132446	7.274464	-0.073295	1.896418	-0.411651	1.419434	-1.160889	-0.369873
51852		-6.392503	2.672215	7.148644	-0.120576	2.119621	-0.527449	1.452637	-1.156494	-0.337891
51853		-6.415361	2.562263	8.898082	-0.143946	2.332463	-0.626261	1.467773	-1.145264	-0.310547
51854		-10.526072	3.156087	7.197574	-0.218279	2.483484	-0.655379	1.489502	-1.132080	-0.268311
51855		-5.945056	4.205118	8.753131	-0.190749	2.776645	-0.762244	1.518066	-1.121094	-0.228271
51856		-6.359076	4.185404	8.728098	-0.215415	3.199173	-0.958306	1.535156	-1.103516	-0.188232
51857		-7.821058	3.354350	8.819132	-0.244461	3.506428	-1.216265	1.563477	-1.083496	-0.137695
51858		-7.450882	3.830705	8.746650	-0.268891	3.874786	-1.364198	1.586914	-1.059326	-0.076660
51859		-5.605280	4.349467	9.614677	-0.299960	4.325006	-1.629030	1.612549	-1.030518	-0.009521
51860		-5.920066	3.835578	10.016278	-0.344445	4.915797	-1.991737	1.642090	-0.990723	0.078613
51861		-8.215355	3.621327	9.312437	-0.364429	5.476386	-2.319585	1.658447	-0.946533	0.170898
51862		-11.232486	5.578161	8.710461	-0.464450	5.857660	-2.589329	1.674316	-0.897949	0.258789
51863		-15.398034	2.361025	7.159425	-0.569759	6.077203	-2.785327	1.685791	-0.847168	0.365479
51864		-21.437980	0.986997	5.701311	-0.190090	6.015449	-2.757860	1.683838	-0.796387	0.459473
51865		-17.656636	1.170181	8.071785	0.138409	5.841287	-2.872922	1.679199	-0.727783	0.553223
51866		-16.097699	5.465492	8.811929	0.413657	5.677486	-2.941258	1.674805	-0.666016	0.646729
51867		-15.788893	7.430358	7.782509	0.364644	5.428842	-3.212101	1.665527	-0.590820	0.739990
51868		-17.091673	5.378595	7.689726	0.565941	5.111979	-3.281312	1.635986	-0.515625	0.822754
51869		-16.481993	4.752864	6.502766	1.091388	4.561742	-3.202444	1.615234	-0.431396	0.887939
51870		-16.669321	5.131022	5.586267	1.722047	3.802984	-2.974778	1.592529	-0.351807	0.945068
51871		-12.860176	5.311383	5.321124	1.751163	2.410916	-2.841433	1.585449	-0.271973	0.972412
51872		-14.329781	3.349410	9.872553	1.448331	0.291634	-2.693602	1.587646	-0.200928	0.957520
51873		-21.741793	7.779441	10.149697	1.814629	-1.781359	-2.124029	1.610107	-0.138672	0.906982
51874		-4.967069	9.727706	9.406399	1.285010	-3.223749	-1.567988	1.637695	-0.091797	0.840088
51875		1.438406	8.354320	7.259154	0.789907	-3.333758	-1.234085	1.654541	-0.058350	0.783936
51876		3.534358	5.387933	6.266284	0.454928	-2.958838	-0.891527	1.669678	-0.035889	0.726074
51877		4.096289	3.832012	5.531663	0.326958	-2.353379	-0.298891	1.673828	-0.024658	0.687500
51878		2.366631	2.825697	5.331072	0.348467	-1.855921	0.372397	1.674072	-0.033447	0.645264
51879		0.473206	2.575963	5.415502	0.366896	-1.643203	1.086761	1.677246	-0.057861	0.616455
51880		-1.834524	2.695025	5.700062	0.371221	-1.669691	1.727424	1.673828	-0.086670	0.581055
51881		-3.369864	3.100967	5.961947	0.232795	-1.970599	2.222231	1.677490	-0.126465	0.541992
51882		-3.946946	2.821318	6.043291	0.027163	-2.386457	2.563871	1.674561	-0.168457	0.498535
51883		-3.818386	1.956048	5.969792	-0.114556	-2.793245	2.750764	1.678467	-0.221680	0.445068
51884		-3.976010	0.901428	6.064641	-0.052654	-3.102495	2.815328	1.671387	-0.270264	0.388916
51885		-5.337010	-0.042791	5.941045	0.141380	-3.378643	2.821248	1.661865	-0.318848	0.333008
51886		-5.995351	-0.900015	5.874773	0.331123	-3.761686	2.795238	1.650146	-0.360840	0.264160
51887		-5.503500	-1.954158	5.866027	0.622477	-4.046217	2.728469	1.645020	-0.402832	0.201660
51888		-5.291053	-2.335796	6.071546	1.037639	-4.106212	2.605513	1.630615	-0.436035	0.143066
51889		-6.200975	-1.986433	6.245660	1.386556	-4.096631	2.457869	1.620850	-0.471436	0.080322
51890		-7.349976	-1.317798	6.633487	1.519274	-4.182744	2.293506	1.601807	-0.500244	0.030273
51891		-8.082072	-0.727061	7.073897	1.456219	-4.337513	2.127482	1.589600	-0.531006	-0.039063
51892		-8.247252	-0.784733	7.437308	1.314474	-4.471690	1.995657	1.565918	-0.553223	-0.100098
51893		-8.320101	-1.083545	7.843374	1.250400	-4.535504	1.943349	1.549072	-0.575195	-0.158936
51894		-8.689908	-1.012714	8.115969	1.231874	-4.560109	1.962681	1.534424	-0.599609	-0.219971
51895		-9.187096	-0.209240	8.662088	1.204481	-4.578898	1.998169	1.506348	-0.625977	-0.280762
51896		-10.133983	0.384753	9.192031	1.134557	-4.553605	2.004264	1.485107	-0.647949	-0.342041
51897		-11.215431	0.314471	9.731767	1.085185	-4.527128	2.037280	1.461670	-0.676758	-0.409180
51898		-12.226261	0.234388	10.209786	1.116190	-4.467161	2.136734	1.429199	-0.698730	-0.472412
51899		-13.580146	0.763174	10.695334	1.149655	-4.409098	2.269722	1.401123	-0.725342	-0.537598
51900		-14.802091	1.546058	11.191192	1.098273	-4.384740	2.398605	1.364746	-0.760742	-0.606689
51901		-16.003989	1.859819	11.873444	1.001405	-4.355094	2.484510	1.316895	-0.791748	-0.676270
51902		-17.430615	1.185909	12.091569	0.913483	-4.296355	2.587510	1.271484	-0.831543	-0.734619
51903		-18.473053	0.354857	11.888146	0.925001	-4.254188	2.714350	1.212402	-0.855957	-0.804443
51904		-19.186498	-0.520334	11.379655	1.064569	-4.152641	2.835512	1.147217	-0.902344	-0.864990
51905		-19.303491	-1.411898	10.117738	1.292742	-4.016305	2.975984	1.079346	-0.937988	-0.908936
51906		-18.272566	-1.355462	8.694924	1.488157	-3.829281	3.099145	1.014160	-0.979980	-0.944092
51907		-17.389155	-0.686108	6.593386	1.469211	-3.483204	3.143689	0.946533	-1.022217	-0.981445
51908		-17.236291	0.019882	3.681173	1.150131	-2.998034	3.059688	0.876221	-1.049072	-1.006592
51909		-17.439013	0.006695	0.509116	0.567514	-2.455807	2.836220	0.819092	-1.071289	-1.029541
51910		-20.106966	-1.700715	-3.664855	-0.141439	-1.970650	2.570409	0.772949	-1.084473	-1.057129
51911		-22.847744	-5.288094	-8.295874	-0.588354	-1.595555	2.189647	0.730713	-1.086670	-1.078369
51912		-22.955561	-10.136341	-12.079768	-0.628762	-1.180550	1.845145	0.701904	-1.091064	-1.091309
51913		-19.447281	-11.379120	-12.815666	-0.372936	-0.400882	1.400652	0.684326	-1.100098	-1.097412
51914		-16.409510	-6.707300	-10.464255	-0.230200	0.638533	0.588634	0.693115	-1.095703	-1.093262
51915		-16.659521	-0.935024	-7.041749	-0.706781	1.728803	-0.655528	0.726074	-1.080078	-1.074463
51916		-18.136731	-2.106528	-5.089846	-1.232605	2.300897	-1.703843	0.781006	-1.057861	-1.074707
51917		-10.687267	-3.640354	2.487850	-1.519232	2.306108	-1.919151	0.824463	-1.028809	-1.062744
51918		2.169934	10.978378	18.489136	-1.403159	2.517311	-1.822923	0.872559	-1.000000	-1.048340
51919		10.706870	19.296264	25.124135	-1.366645	3.246070	-2.352916	0.929443	-0.968994	-1.023438
51920		-1.964930	-3.671347	10.867511	-1.124002	3.850012	-2.117030	0.988281	-0.937744	-0.983643
51921		-11.960109	-8.742492	4.156259	-0.514466	4.522700	-1.548098	1.045654	-0.926758	-0.937012
51922		-24.105167	-7.141770	4.706986	-0.419701	4.120217	-1.154086	1.093994	-0.906982	-0.890625
51923		-18.461544	-0.542364	10.891964	-0.323016	3.299009	-1.242025	1.135986	-0.897949	-0.856689
51924		-11.779670	1.430955	12.991511	-0.005504	2.922916	-1.110384	1.171387	-0.895752	-0.809814
51925		-12.272425	1.639579	8.311728	0.126419	2.628438	-0.931912	1.193359	-0.889160	-0.780273
51926		-18.678859	5.052327	7.288902	0.111294	2.034816	-0.674637	1.219971	-0.891602	-0.739746
51927		-9.459011	2.791815	7.367136	-0.140525	1.215000	-0.607368	1.230957	-0.882813	-0.720703
51928		-7.118344	3.286582	8.220240	-0.133526	0.955043	-0.542181	1.244385	-0.885010	-0.707764
51929		-7.174726	4.157882	6.860619	-0.142660	0.719301	-0.412633	1.250488	-0.876221	-0.684814
51930		-6.951291	2.263426	6.714810	-0.184248	0.529529	-0.388154	1.263916	-0.874023	-0.674072
51931		-6.582824	3.070122	6.757370	-0.193162	0.378777	-0.432997	1.268311	-0.874023	-0.659180
51932		-7.030432	3.666906	6.812171	-0.223512	0.221688	-0.482400	1.276855	-0.862793	-0.651123
51933		-7.495803	2.371120	6.961762	-0.251510	0.079865	-0.475620	1.276855	-0.867432	-0.642334
51934		-7.167052	1.972808	7.610171	-0.240316	-0.006668	-0.404175	1.283447	-0.864990	-0.638184
51935		-6.211688	1.594617	8.393755	-0.203510	-0.044989	-0.349981	1.281006	-0.858398	-0.629883
51936		-6.915933	1.328356	8.007296	-0.156665	-0.049307	-0.298245	1.285645	-0.860596	-0.625488
51937		-6.774650	1.357372	7.724821	-0.124068	-0.046086	-0.244618	1.290039	-0.862793	-0.621094
51938		-5.628201	1.843598	7.765212	-0.086070	0.012580	-0.195248	1.285400	-0.858398	-0.606445
51939		-5.897126	1.691719	8.007624	-0.056712	0.051485	-0.178019	1.278809	-0.863037	-0.595703
51940		-6.655345	2.074963	7.331470	-0.075305	0.030623	-0.134863	1.279297	-0.871826	-0.591309
51941		-6.942214	2.501932	7.134397	-0.125317	-0.038452	-0.082242	1.272461	-0.869629	-0.587158
51942		-6.862548	2.767583	7.018310	-0.217857	-0.139587	-0.072838	1.268066	-0.871826	-0.580811
51943		-6.880209	2.209655	7.110148	-0.321659	-0.270464	-0.059873	1.259277	-0.876465	-0.586914
51944		-6.809252	2.010417	7.038633	-0.395846	-0.345804	-0.029067	1.259033	-0.871826	-0.587158
51945		-6.443092	1.753412	7.514668	-0.443713	-0.377755	0.044547	1.254883	-0.878662	-0.591309
51946		-6.569831	1.652324	7.490858	-0.447541	-0.348056	0.078081	1.250732	-0.887451	-0.595215
51947		-6.670912	1.414577	7.608916	-0.422293	-0.302848	0.093830	1.235107	-0.883057	-0.595459
51948		-6.567553	1.594177	7.454316	-0.381536	-0.244078	0.105780	1.228760	-0.896240	-0.601563
51949		-6.152818	1.653533	7.517040	-0.325766	-0.183429	0.111111	1.222168	-0.898682	-0.599365
51950		-6.302690	1.559852	7.321178	-0.279355	-0.128693	0.091211	1.219971	-0.898682	-0.594971
51951		-6.375212	1.716208	7.194669	-0.228552	-0.081697	0.075372	1.216064	-0.914063	-0.601074
51952		-6.252367	2.179293	7.081987	-0.201217	-0.049226	0.053659	1.207275	-0.920898	-0.598633
51953		-6.177206	2.087591	6.995860	-0.160566	-0.015227	0.020480	1.209473	-0.920898	-0.600830
51954		-6.354042	1.674000	7.163624	-0.135454	0.028133	-0.014435	1.207520	-0.929688	-0.596436
51955		-6.207874	1.880403	7.366667	-0.137864	0.029963	-0.052962	1.205566	-0.936279	-0.596191
51956		-6.355465	1.854601	7.355079	-0.133005	0.046286	-0.084798	1.199219	-0.943115	-0.595947
51957		-6.547451	2.027516	7.211610	-0.129613	0.059540	-0.103677	1.197021	-0.945313	-0.595947
51958		-6.485211	1.830018	7.266737	-0.131895	0.049460	-0.116328	1.194824	-0.947510	-0.593750
51959		-6.607579	1.733933	7.197407	-0.127451	0.048683	-0.134232	1.195068	-0.956299	-0.591309
51960		-6.528087	1.702936	7.326091	-0.128255	0.060497	-0.130305	1.190918	-0.960693	-0.597656
51961		-6.412249	1.429078	7.409655	-0.116706	0.069943	-0.127037	1.199951	-0.967529	-0.593262
51962		-6.375018	1.456377	7.513445	-0.101515	0.094473	-0.128961	1.197754	-0.967529	-0.595215
51963		-6.730501	1.419343	7.439604	-0.092935	0.119969	-0.125949	1.195801	-0.976318	-0.590820
51964		-6.618482	1.468304	7.533018	-0.097882	0.117283	-0.125014	1.195801	-0.978516	-0.590820
51965		-6.677746	1.532835	7.419051	-0.100251	0.138632	-0.146786	1.200439	-0.980713	-0.590576
51966		-6.719607	1.883888	7.357689	-0.101936	0.144971	-0.150251	1.196289	-0.989746	-0.594727
51967		-6.762845	1.774876	7.177592	-0.121915	0.146662	-0.162013	1.209717	-0.994141	-0.592285
51968		-6.456317	2.189061	7.129922	-0.158024	0.150626	-0.190931	1.205322	-0.998535	-0.596436
51969		-6.152416	2.136159	7.430379	-0.195884	0.144161	-0.214065	1.214111	-0.994141	-0.596680
51970		-6.511827	1.847160	7.319166	-0.222345	0.166047	-0.247999	1.212158	-0.998535	-0.594238
51971		-6.567667	1.545544	7.503836	-0.231575	0.195122	-0.271778	1.218750	-0.998535	-0.596436
51972		-6.698009	1.253073	7.686622	-0.225100	0.238407	-0.282991	1.229980	-1.000732	-0.596191
51973		-6.496325	1.355572	7.923361	-0.210793	0.292020	-0.292361	1.232422	-1.005127	-0.596191
51974		-6.852187	1.027700	7.853868	-0.223412	0.370858	-0.293362	1.245605	-1.000732	-0.593994
51975		-6.619350	0.986033	8.120260	-0.239669	0.453936	-0.276959	1.245605	-1.005127	-0.591797
51976		-6.670477	0.698815	8.361656	-0.287247	0.541724	-0.273378	1.261230	-1.000732	-0.591797
51977		-6.952326	0.948251	8.123535	-0.270433	0.634370	-0.270485	1.272217	-1.002930	-0.581055
51978		-6.847942	1.531895	8.059687	-0.248145	0.730837	-0.283682	1.281250	-1.002930	-0.578857
51979		-7.018950	1.746488	7.960589	-0.230807	0.820443	-0.318833	1.294434	-1.002930	-0.570313
51980		-7.223729	1.622805	7.634307	-0.259874	0.912593	-0.358889	1.303467	-1.000732	-0.559814
51981		-7.189849	1.399622	7.714860	-0.282359	1.014333	-0.385875	1.316406	-0.993896	-0.551514
51982		-6.955068	1.082222	8.039238	-0.305877	1.116558	-0.398542	1.334229	-0.991699	-0.540771
51983		-7.407123	1.209822	8.086602	-0.283775	1.254601	-0.395342	1.354248	-0.991699	-0.532227
51984		-7.357193	1.333708	8.271913	-0.306786	1.387248	-0.438055	1.367188	-0.980713	-0.517578
51985		-6.615015	0.980551	8.012950	-0.312359	1.635059	-0.515705	1.395996	-0.976318	-0.496338
51986		-5.780004	1.130778	9.871884	-0.262562	1.864691	-0.598969	1.408936	-0.967529	-0.475342
51987		-11.307691	1.738978	8.823341	-0.309362	1.956789	-0.574116	1.430908	-0.956299	-0.452148
51988		-5.698286	2.597741	9.635443	-0.352556	2.279908	-0.705639	1.452637	-0.945313	-0.418457
51989		-6.264830	3.448153	9.896394	-0.231831	2.702313	-0.859096	1.476563	-0.934326	-0.380371
51990		-7.474337	1.957989	10.123867	-0.219907	3.014818	-1.084827	1.507080	-0.916504	-0.338135
51991		-8.027234	2.631090	9.906411	-0.230376	3.306198	-1.173539	1.537598	-0.894531	-0.287842
51992		-5.253865	2.749166	10.424076	-0.217365	3.755531	-1.322175	1.561279	-0.874512	-0.235107
51993		-4.341522	2.388591	11.280101	-0.136851	4.330418	-1.585320	1.593262	-0.841553	-0.163818
51994		-6.067567	0.900430	11.175533	-0.066382	4.957478	-1.842048	1.621094	-0.812744	-0.081543
51995		-4.565816	3.744464	11.034199	-0.067643	5.626631	-2.085202	1.644287	-0.773193	0.012939
51996		-5.596647	3.860213	10.088985	-0.153920	6.231963	-2.445449	1.662598	-0.731201	0.124268
51997		-15.364921	2.119522	8.163557	-0.361165	6.471282	-2.688901	1.676025	-0.673828	0.226807
51998		-17.567300	-0.438667	6.632539	-0.345065	6.354512	-2.691131	1.683350	-0.631836	0.331787
51999		-19.979966	0.293842	6.851820	-0.076614	6.114343	-2.599218	1.677002	-0.578857	0.429932
52000		-16.151550	5.664777	7.425849	-0.148068	5.760293	-2.740009	1.667969	-0.517090	0.523438
52001		-14.083558	5.060269	7.260835	-0.188247	5.608204	-2.932243	1.654785	-0.457275	0.606689
52002		-14.480496	2.667796	7.029307	0.221398	5.417584	-3.041262	1.636719	-0.393311	0.693848
52003		-16.507904	2.496915	5.884401	1.094862	5.107970	-2.900927	1.612061	-0.320313	0.776611
52004		-18.497216	5.457018	3.726827	1.785957	4.293561	-2.702754	1.589600	-0.251709	0.842285
52005		-14.788306	5.155803	5.460382	1.662993	2.674353	-2.631692	1.575928	-0.180664	0.863525
52006		-16.781678	4.173388	9.213111	1.400999	0.406818	-2.332057	1.580811	-0.120850	0.853271
52007		-16.981515	6.782360	9.582232	1.673251	-1.586227	-1.640757	1.594727	-0.065186	0.813477
52008		-3.332749	9.759608	9.131225	1.185107	-2.668184	-0.992535	1.609375	-0.033936	0.761719
52009		2.315950	7.785742	7.127727	0.680638	-2.582064	-0.498641	1.622070	-0.013672	0.710449
52010		3.305853	5.420754	5.875118	0.215379	-2.164136	0.047468	1.633057	-0.007080	0.674072
52011		2.712894	3.441539	5.234607	-0.005202	-1.774063	0.773531	1.631592	-0.022461	0.640625
52012		1.594347	2.415004	5.554484	-0.041536	-1.443109	1.551514	1.632568	-0.049072	0.613770
52013		0.566837	2.229664	6.124262	-0.077784	-1.269171	2.211674	1.635986	-0.088867	0.591553
52014		-1.218038	2.077990	6.820333	-0.136944	-1.306155	2.681535	1.628418	-0.128662	0.562988
52015		-4.059944	1.755556	7.149289	-0.235055	-1.595696	3.002797	1.623779	-0.186279	0.530762
52016		-6.091262	1.554375	7.216267	-0.381091	-2.186272	3.114738	1.621338	-0.241699	0.483398
52017		-6.231484	0.595451	7.113842	-0.490495	-2.884318	3.094927	1.620850	-0.290527	0.436035
52018		-4.856786	-1.150096	6.877454	-0.456345	-3.415411	3.000298	1.620361	-0.341309	0.375977
52019		-3.232727	-3.234787	6.556403	-0.168065	-3.658337	2.875780	1.615234	-0.385498	0.307129
52020		-2.735097	-4.301287	6.346531	0.435816	-3.662209	2.708752	1.600830	-0.420898	0.255127
52021		-3.755272	-3.070092	6.393596	1.018222	-3.597493	2.463342	1.599854	-0.456299	0.205078
52022		-5.293483	-1.096110	6.762977	1.273081	-3.655438	2.097527	1.589844	-0.480469	0.156982
52023		-6.961927	-0.595741	7.223167	1.272112	-3.832010	1.699361	1.581787	-0.507080	0.098145
52024		-7.928386	-1.092876	7.432086	1.210488	-4.111648	1.453431	1.571533	-0.526855	0.037109
52025		-7.834108	-1.494925	7.563122	1.254598	-4.384424	1.388484	1.565430	-0.540039	-0.024170
52026		-7.795090	-0.993573	7.784165	1.373356	-4.560769	1.417779	1.559570	-0.559814	-0.089355
52027		-8.209258	-0.340175	7.978095	1.467303	-4.666571	1.501606	1.542480	-0.577393	-0.152588
52028		-8.703458	0.367967	8.443419	1.501829	-4.727396	1.600164	1.527588	-0.594971	-0.211670
52029		-9.548536	0.133070	9.006275	1.531481	-4.749276	1.733141	1.510742	-0.623779	-0.278809
52030		-10.713325	0.121508	9.460665	1.568844	-4.784142	1.920170	1.487305	-0.650146	-0.348145
52031		-11.554499	0.760987	9.878988	1.560694	-4.823572	2.095994	1.464111	-0.681152	-0.413330
52032		-12.012381	1.319014	10.369468	1.477650	-4.803244	2.224263	1.438477	-0.712158	-0.476074
52033		-12.528927	1.728079	10.981656	1.359037	-4.712847	2.327068	1.399902	-0.751953	-0.551758
52034		-13.592845	2.011838	11.544034	1.223501	-4.578903	2.428531	1.361084	-0.789551	-0.623047
52035		-15.240106	2.406274	11.826992	1.052983	-4.467675	2.538841	1.315674	-0.822754	-0.694336
52036		-16.397483	2.391025	11.741146	0.814226	-4.380379	2.660673	1.254883	-0.866943	-0.765625
52037		-17.165710	1.874030	11.136247	0.594119	-4.185287	2.773513	1.200439	-0.895752	-0.826660
52038		-18.319848	1.128428	9.739873	0.445318	-3.878798	2.895317	1.139404	-0.931152	-0.881104
52039		-19.582438	0.502353	7.986745	0.390484	-3.529906	2.996719	1.073730	-0.964600	-0.931396
52040		-21.033218	-1.065757	5.833487	0.451638	-3.183287	3.133610	1.003662	-0.995605	-0.973389
52041		-21.917303	-1.679096	3.272682	0.490984	-2.834561	3.349706	0.942383	-1.026611	-1.010986
52042		-22.621411	-0.516253	0.485352	0.206537	-2.466747	3.486624	0.876709	-1.060059	-1.035889
52043		-22.433627	0.496571	-2.856311	-0.582038	-2.126759	3.440067	0.812500	-1.068848	-1.070068
52044		-21.928873	-1.649115	-6.725389	-1.528050	-1.729658	3.153185	0.763672	-1.068848	-1.112793
52045		-23.565516	-4.358668	-11.211402	-2.015400	-1.268596	2.648470	0.725586	-1.059814	-1.145020
