// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B4406D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
52689		5.774263	2.443834	-2.607287	-1.276391	-0.466729	-0.603795	-1.345947	0.279053	-0.056641
52690		4.199150	2.686315	-5.670032	-1.659195	-0.713874	-0.602252	-1.350342	0.270020	-0.034912
52691		3.797029	2.673939	-7.775713	-1.110365	-1.101906	-0.517858	-1.352295	0.261230	-0.017578
52692		5.270848	2.849588	-7.940956	-0.046195	-1.565615	-0.422471	-1.347900	0.256592	0.010498
52693		8.001429	2.626752	-6.273580	0.989634	-1.914326	-0.318232	-1.354736	0.254395	0.040771
52694		10.615005	1.996231	-3.805851	1.789601	-2.079457	-0.222385	-1.347900	0.252197	0.062256
52695		12.594122	2.274382	-0.865195	1.937148	-1.972148	-0.208456	-1.350342	0.252197	0.081543
52696		13.257095	3.787545	1.886147	1.510704	-1.708792	-0.253810	-1.352539	0.247803	0.103271
52697		12.845113	2.956316	3.006187	0.523293	-1.381119	-0.274619	-1.345947	0.247803	0.126953
52698		11.405769	2.338628	3.563011	-0.191632	-1.026022	-0.235158	-1.348145	0.245605	0.137695
52699		10.201297	0.400473	2.359754	-0.620170	-0.786653	-0.254588	-1.343506	0.241211	0.153076
52700		9.349981	-1.776222	1.100973	-0.195035	-0.727849	-0.284006	-1.339111	0.239014	0.163818
52701		9.573661	-2.188557	-0.077610	0.570327	-0.733704	-0.286278	-1.343506	0.234375	0.172607
52702		9.752068	-2.698390	-1.173182	1.113000	-0.704213	-0.249260	-1.338867	0.227783	0.185547
52703		9.914992	-1.572386	-1.231747	1.343720	-0.693515	-0.160713	-1.343506	0.236572	0.187500
52704		9.797567	-2.916502	-1.050656	1.283907	-0.617595	-0.157695	-1.336670	0.229980	0.198486
52705		9.547861	-1.368352	0.025949	1.194825	-0.668380	-0.165169	-1.332275	0.232178	0.207031
52706		9.360452	-0.532173	0.632733	1.045554	-0.660023	-0.198233	-1.334473	0.232178	0.209229
52707		9.118477	0.535315	0.865603	0.817874	-0.680222	-0.231320	-1.332275	0.234619	0.219971
52708		9.086895	1.538921	0.359821	0.530796	-0.687735	-0.255126	-1.327637	0.227783	0.235352
52709		9.117153	2.345011	-0.281025	0.415824	-0.684003	-0.249882	-1.321045	0.229980	0.241699
52710		9.248773	3.110014	-1.172851	0.493440	-0.731029	-0.263783	-1.325439	0.227783	0.250488
52711		9.442004	3.053869	-2.422117	0.741217	-0.826507	-0.240193	-1.323242	0.227783	0.261230
52712		9.875064	3.183989	-3.541882	1.109420	-0.913543	-0.187875	-1.321289	0.227783	0.276367
52713		10.740939	3.203831	-3.938476	1.238712	-0.926983	-0.078802	-1.312256	0.232422	0.289307
52714		11.159904	2.448112	-3.782501	1.109265	-0.714764	0.006359	-1.312500	0.236816	0.293457
52715		10.709386	0.736985	-2.575404	0.782556	-0.500333	-0.018501	-1.310303	0.239258	0.299805
52716		9.762467	0.439732	-1.083154	0.513437	-0.449444	-0.095530	-1.310303	0.239258	0.304199
52717		9.182159	-0.184279	-0.506372	0.110047	-0.468449	-0.165407	-1.303711	0.237061	0.314941
52718		8.941040	-0.312088	0.148823	0.077462	-0.487391	-0.194947	-1.305908	0.234863	0.327881
52719		8.813161	-0.453656	0.330636	0.202077	-0.534334	-0.195771	-1.303467	0.232422	0.332275
52720		8.967949	-0.131463	0.138420	0.458949	-0.593491	-0.165733	-1.308350	0.237061	0.343018
52721		9.351126	0.324534	-0.411349	0.787318	-0.628669	-0.120495	-1.303955	0.239258	0.347168
52722		9.863118	0.878075	-0.765287	1.060804	-0.641749	-0.080988	-1.302002	0.248291	0.357910
52723		10.317965	1.380513	-1.061818	1.207954	-0.610706	-0.043135	-1.297363	0.243896	0.362305
52724		10.391579	1.566261	-1.295437	1.186630	-0.555612	-0.034086	-1.293213	0.255127	0.370605
52725		10.342924	1.922750	-1.623546	1.029961	-0.545400	-0.012101	-1.293213	0.257324	0.375000
52726		10.073270	1.541486	-2.150577	0.744679	-0.562167	-0.021117	-1.293457	0.259766	0.379150
52727		9.848645	1.331187	-2.274931	0.546210	-0.621750	-0.021286	-1.291260	0.259766	0.392090
52728		9.876241	1.088779	-2.139497	0.320694	-0.669545	-0.030069	-1.284424	0.261963	0.396484
52729		9.986394	0.882650	-1.744829	0.179768	-0.678743	-0.031701	-1.282471	0.266357	0.405029
52730		9.995793	0.508878	-1.275880	0.205207	-0.644510	-0.030834	-1.282471	0.268799	0.417725
52731		9.776481	0.267376	-0.686057	0.337089	-0.608874	-0.022559	-1.278320	0.273193	0.428467
52732		9.648173	0.027787	-0.549022	0.522989	-0.597270	-0.008056	-1.275879	0.270996	0.432861
52733		9.533885	-0.060307	-0.621444	0.721338	-0.618864	-0.001308	-1.267090	0.275635	0.439453
52734		9.447934	0.026014	-0.871474	0.840245	-0.650268	0.012494	-1.267334	0.282471	0.443604
52735		9.366124	0.167717	-1.406206	0.918959	-0.684947	0.022674	-1.269775	0.284668	0.452148
52736		9.295939	0.485672	-1.831310	0.944674	-0.692791	0.040423	-1.265625	0.293701	0.462646
52737		9.292750	0.722363	-2.108016	0.927373	-0.679133	0.047834	-1.263428	0.298096	0.466797
52738		9.338399	0.901804	-2.202752	0.889434	-0.649185	0.063764	-1.259277	0.307129	0.473145
52739		9.382172	0.798787	-2.240055	0.862597	-0.634815	0.077633	-1.257080	0.304932	0.477539
52740		9.446814	0.816812	-2.145476	0.829436	-0.630675	0.096488	-1.257324	0.316162	0.479492
52741		9.610855	0.674626	-2.112410	0.751861	-0.624411	0.114633	-1.250977	0.327637	0.492188
52742		9.515608	0.371222	-2.206354	0.675328	-0.633140	0.106251	-1.246582	0.329834	0.498779
52743		9.489849	0.152768	-2.091011	0.637974	-0.653479	0.100694	-1.246826	0.338867	0.504883
52744		9.423510	-0.121650	-2.039685	0.610318	-0.660506	0.097008	-1.240234	0.341064	0.509277
52745		9.394126	-0.341757	-2.093410	0.660912	-0.653293	0.101726	-1.235840	0.345703	0.522217
52746		9.429776	-0.424063	-1.983369	0.758388	-0.637911	0.119509	-1.233887	0.354736	0.524170
52747		9.423593	-0.370837	-1.857759	0.820839	-0.604813	0.142773	-1.229736	0.363770	0.532471
52748		9.506079	-0.311009	-1.797220	0.857465	-0.584397	0.159479	-1.229980	0.370361	0.528076
52749		9.540250	-0.083091	-1.713655	0.913877	-0.550271	0.171034	-1.221191	0.375000	0.532471
52750		9.529034	0.166470	-1.461318	0.924910	-0.505818	0.169303	-1.221436	0.384033	0.538574
52751		9.540981	0.399347	-1.240640	0.905534	-0.476174	0.156095	-1.219482	0.390869	0.544922
52752		9.348128	0.521934	-1.182374	0.920813	-0.465807	0.142117	-1.217285	0.395264	0.540527
52753		9.381036	0.607199	-1.092348	0.943189	-0.447995	0.123318	-1.222412	0.411133	0.548828
52754		9.581073	0.590224	-0.976610	0.927881	-0.419194	0.106815	-1.213379	0.415527	0.544434
52755		9.860043	0.333167	-0.858046	0.860835	-0.403995	0.094128	-1.218262	0.420166	0.546387
52756		9.896274	0.086037	-0.669083	0.792747	-0.385437	0.093913	-1.209473	0.426758	0.546387
52757		9.982448	-0.149552	-0.653718	0.818108	-0.363069	0.112098	-1.211670	0.431396	0.550537
52758		10.037880	0.134608	-0.315675	0.884345	-0.303316	0.145735	-1.202881	0.438232	0.550537
52759		10.459330	0.950089	-0.452246	0.992850	-0.245726	0.200970	-1.208008	0.451660	0.545898
52760		11.743661	1.923334	-0.591257	0.974169	-0.137320	0.250478	-1.196777	0.456299	0.539307
52761		12.385620	2.462080	-0.387320	0.730164	-0.080862	0.248831	-1.206055	0.465088	0.536865
52762		12.965550	2.418883	-0.199351	0.535559	-0.121079	0.197113	-1.201660	0.471924	0.539063
52763		13.170002	2.206673	0.162803	0.147009	0.024427	0.135402	-1.213135	0.471924	0.536621
52764		12.631894	1.572911	0.061289	-0.291779	0.316260	0.103681	-1.210693	0.469727	0.530273
52765		12.431200	0.960047	-0.333219	-0.414633	0.598638	0.078515	-1.219727	0.469727	0.525879
52766		12.240217	0.548505	0.215377	-0.409993	0.890092	0.034709	-1.219727	0.469727	0.517334
52767		12.071564	0.417724	1.126471	-0.518990	1.137043	-0.041934	-1.226318	0.467285	0.508545
52768		12.100356	0.362087	0.804971	-0.843962	1.495046	-0.164773	-1.237061	0.456055	0.489258
52769		11.964469	-0.600728	-1.420429	-0.870291	1.832554	-0.282438	-1.247803	0.442383	0.468018
52770		11.901737	-1.867372	-1.581389	-0.693885	2.116365	-0.293358	-1.267822	0.433350	0.439941
52771		12.471428	-3.796979	-1.687225	-0.422163	2.415503	-0.152227	-1.271973	0.430908	0.409912
52772		12.000764	-4.185074	-1.930383	-0.098777	2.673207	-0.141413	-1.285156	0.424072	0.375244
52773		10.889270	-2.623016	-2.018949	0.147698	2.768166	-0.177722	-1.300781	0.424072	0.334229
52774		10.613676	-1.481582	-2.915417	0.263956	2.656644	-0.187730	-1.302734	0.419434	0.299805
52775		10.693364	-0.374789	-3.228476	0.259231	2.585703	-0.266311	-1.309326	0.417236	0.269775
52776		11.209569	0.754470	-2.961130	-0.048883	2.602673	-0.333938	-1.315430	0.405762	0.235596
52777		11.579177	0.894103	-2.278494	-0.542015	2.663135	-0.375892	-1.328613	0.401123	0.198730
52778		11.679349	0.044578	-2.098338	-0.957088	2.669689	-0.393045	-1.334961	0.392090	0.164551
52779		12.203945	-0.555222	-1.911931	-1.142824	2.610189	-0.390153	-1.341064	0.376221	0.138916
52780		12.714819	-1.133936	-1.729752	-1.234524	2.564325	-0.377282	-1.343018	0.367188	0.106934
52781		13.007390	-0.539755	-1.096756	-1.223348	2.544513	-0.317176	-1.349365	0.362549	0.074707
52782		12.100845	-1.014839	-0.973035	-1.165959	2.475201	-0.226149	-1.353760	0.360352	0.044678
52783		11.544865	-0.443901	-0.661719	-0.751658	2.262192	-0.250612	-1.353271	0.349121	0.021240
52784		11.350641	-0.126662	-0.404423	-0.697152	2.099573	-0.226462	-1.348389	0.349121	-0.010986
52785		10.096416	-0.616034	-0.682140	-0.672507	2.118809	-0.251641	-1.354736	0.339844	-0.034424
52786		10.337429	0.070782	-0.157238	-1.008083	2.024682	-0.300688	-1.352295	0.333252	-0.060059
52787		9.841395	0.412331	-0.471386	-1.331217	2.104247	-0.282702	-1.347412	0.328613	-0.077148
52788		9.989287	1.122094	-1.149078	-1.686819	2.072723	-0.287653	-1.346924	0.319580	-0.106934
52789		9.736764	-0.067485	-1.513883	-1.931235	2.128968	-0.186487	-1.342529	0.323975	-0.124268
52790		9.742803	-0.039056	-1.179838	-1.738055	2.097738	-0.099998	-1.342285	0.321777	-0.150146
52791		9.204097	-1.496343	-1.194131	-1.582577	1.981595	-0.042353	-1.342041	0.317139	-0.171387
52792		8.630796	-1.466242	-0.520477	-1.344692	1.896581	-0.032883	-1.333008	0.319580	-0.197266
52793		8.753935	-1.619723	0.003804	-1.223346	1.802045	-0.005072	-1.335205	0.321777	-0.214355
52794		8.632395	-1.153242	0.458441	-1.223625	1.787177	0.055320	-1.321533	0.321777	-0.231445
52795		8.147606	-1.851365	0.827414	-1.137569	1.730360	0.090876	-1.319336	0.328369	-0.253174
52796		7.670285	-1.909934	1.156705	-0.875865	1.601381	0.092796	-1.316895	0.323975	-0.270264
52797		7.825289	-0.823076	1.287156	-0.811942	1.459792	0.096801	-1.310059	0.326172	-0.278809
52798		7.603756	-1.038605	1.294078	-0.747852	1.341371	0.109524	-1.305664	0.330566	-0.300293
52799		7.595080	-0.927202	1.480626	-0.661312	1.202335	0.107493	-1.298828	0.330566	-0.317383
52800		7.611444	-0.999762	1.704742	-0.600025	1.073182	0.062559	-1.294434	0.333008	-0.323730
52801		7.634747	-0.755888	1.836224	-0.643783	0.958168	0.032900	-1.296631	0.335205	-0.336670
52802		7.615620	-0.607988	1.622845	-0.725655	0.873032	0.016739	-1.287598	0.337402	-0.338867
52803		7.418982	-0.731837	1.582758	-0.715145	0.779167	0.013094	-1.294434	0.339600	-0.349854
52804		7.310468	-0.771879	1.635624	-0.657406	0.676114	0.021509	-1.285400	0.339600	-0.354004
52805		7.249966	-0.588951	1.849502	-0.559886	0.594169	0.002415	-1.289795	0.341797	-0.362549
52806		7.131300	-0.364636	2.196975	-0.561977	0.521396	-0.031310	-1.282959	0.339600	-0.362549
52807		6.967301	-0.338985	2.466092	-0.570402	0.436084	-0.037428	-1.281006	0.344238	-0.366943
52808		6.955972	-0.412607	2.439698	-0.619494	0.371706	-0.042888	-1.283203	0.346436	-0.369141
52809		6.969549	-0.563016	2.472889	-0.650546	0.285704	-0.047546	-1.278809	0.348633	-0.366943
52810		7.138827	-0.730899	2.524027	-0.663144	0.153655	-0.050864	-1.281006	0.348633	-0.369141
52811		7.444689	-0.849212	2.504446	-0.744055	0.028255	-0.065930	-1.283447	0.353271	-0.362793
52812		7.704955	-1.180864	2.482250	-0.763787	-0.075451	-0.085207	-1.285889	0.357666	-0.358643
52813		7.862987	-1.319347	2.459159	-0.732411	-0.145790	-0.096228	-1.285889	0.357666	-0.354248
52814		7.819323	-1.182901	2.476744	-0.647275	-0.164012	-0.105769	-1.285889	0.355469	-0.354248
52815		7.578639	-1.023410	2.594637	-0.537575	-0.212479	-0.097649	-1.290771	0.362305	-0.343750
52816		7.354539	-0.748296	2.931718	-0.474240	-0.276497	-0.082877	-1.286133	0.362305	-0.341553
52817		7.316938	-0.745049	3.055823	-0.471921	-0.297561	-0.065480	-1.292969	0.362305	-0.330811
52818		7.514443	-1.014142	2.890152	-0.465378	-0.331157	-0.047921	-1.291016	0.366699	-0.324463
52819		7.929445	-1.330933	2.657514	-0.393637	-0.344530	-0.011655	-1.293457	0.371338	-0.316162
52820		8.628352	-1.396696	2.989852	-0.430696	-0.219872	0.025390	-1.295654	0.373535	-0.316162
52821		8.925782	-1.311906	3.619069	-0.659115	-0.050017	0.058435	-1.302734	0.377930	-0.312012
52822		8.810872	-1.764781	3.990787	-0.769104	0.028642	0.052157	-1.302734	0.382568	-0.305664
52823		9.006382	-1.896645	4.245711	-0.694906	-0.001725	0.011517	-1.300781	0.386963	-0.305908
52824		9.164642	-2.056090	4.478538	-0.652219	-0.035096	-0.078157	-1.298340	0.384766	-0.305664
52825		8.908001	-2.430489	4.271482	-0.444539	-0.161847	-0.154234	-1.305420	0.389160	-0.301758
52826		9.122685	-2.351453	4.130517	-0.229987	-0.345525	-0.214597	-1.305420	0.389160	-0.291016
52827		9.564216	-2.191217	4.339023	-0.269411	-0.437246	-0.257083	-1.307617	0.386963	-0.288818
52828		10.166228	-2.070900	4.722730	-0.363542	-0.455109	-0.282030	-1.312012	0.380371	-0.286377
52829		10.647193	-1.837102	5.131375	-0.443547	-0.358463	-0.275262	-1.314209	0.380371	-0.267090
52830		10.850843	-1.807683	5.642164	-0.524023	-0.214771	-0.245852	-1.316650	0.382568	-0.265137
52831		10.959530	-1.927625	5.867650	-0.555177	-0.104670	-0.248764	-1.316650	0.380371	-0.260742
52832		10.590544	-1.749612	5.992778	-0.426161	-0.007951	-0.290027	-1.316406	0.377930	-0.262939
52833		9.763730	-1.289646	6.081297	-0.207364	0.047354	-0.361910	-1.320801	0.375732	-0.262939
52834		8.616397	-0.833989	6.355929	-0.063766	0.020415	-0.419265	-1.325195	0.366699	-0.258301
52835		7.529907	-0.864133	6.527255	0.059592	-0.101901	-0.414588	-1.320557	0.362305	-0.256104
52836		6.538165	-0.997302	6.600566	0.208232	-0.329872	-0.370540	-1.322754	0.360107	-0.256104
52837		5.830884	-1.196599	6.350198	0.313605	-0.616650	-0.324959	-1.324707	0.353271	-0.245117
52838		5.808414	-1.804788	5.865528	0.455304	-1.034890	-0.285211	-1.331543	0.351074	-0.232422
52839		7.860236	-2.529409	4.928188	0.688024	-1.590471	-0.239267	-1.335938	0.344238	-0.204346
52840		11.919777	-3.015323	3.696909	0.779434	-2.056207	-0.235142	-1.342773	0.339844	-0.184814
52841		16.161345	-3.585818	3.176616	0.547278	-2.036139	-0.233539	-1.344971	0.337646	-0.156982
52842		17.945674	-3.368223	3.072183	-0.050230	-1.514663	-0.202299	-1.345215	0.335205	-0.139648
52843		17.301081	-2.757809	3.102356	-0.735383	-0.893630	-0.115551	-1.345215	0.337646	-0.128906
52844		15.696792	-2.303801	2.757097	-1.115939	-0.461552	-0.035887	-1.347412	0.335449	-0.122559
52845		13.038086	-2.833642	1.987058	-1.153618	-0.114436	-0.028567	-1.345215	0.337646	-0.115967
52846		9.177461	-4.169085	1.591363	-0.602089	0.041951	-0.090386	-1.335938	0.330811	-0.113525
52847		5.970955	-3.169492	1.575903	0.476419	-0.234899	-0.190763	-1.340332	0.324219	-0.109131
52848		4.971578	-0.924467	0.551759	1.064697	-0.695946	-0.337958	-1.340332	0.321777	-0.109131
52849		4.771934	0.691865	-0.919128	1.019669	-0.930018	-0.467631	-1.339844	0.306152	-0.093750
52850		5.272440	1.956176	-2.151976	0.685811	-1.090759	-0.551137	-1.342041	0.301514	-0.082764
52851		7.051722	2.927135	-2.740055	0.343736	-1.227606	-0.574805	-1.346436	0.292725	-0.061279
52852		9.196859	3.810402	-2.060815	0.033594	-1.273777	-0.603995	-1.343994	0.288086	-0.037354
52853		10.990808	4.398637	-1.034164	-0.168132	-1.201350	-0.616851	-1.350586	0.276855	-0.024414
52854		11.917524	4.264081	-0.219450	-0.069688	-1.129231	-0.565406	-1.350342	0.267822	-0.009033
52855		11.664816	2.966036	0.317269	0.097591	-1.026016	-0.460553	-1.350586	0.270264	0.001709
52856		10.546707	1.395509	1.104455	0.091624	-1.024102	-0.303547	-1.350098	0.254395	0.014893
52857		9.709050	-0.582774	0.909974	-0.060779	-1.068952	-0.153413	-1.347900	0.256592	0.036377
52858		9.039806	-1.727877	0.572719	-0.093042	-1.107188	-0.060391	-1.343506	0.256836	0.049316
52859		8.592632	-1.602521	0.010919	-0.120842	-1.165768	-0.062525	-1.350586	0.261230	0.068604
52860		8.321240	-1.789468	-0.352476	0.017273	-1.182181	-0.175674	-1.343750	0.256836	0.081543
52861		8.513945	-1.439103	-0.303347	0.280741	-1.193182	-0.321090	-1.345947	0.254639	0.101074
52862		8.920863	-0.565323	0.028286	0.693525	-1.175205	-0.435967	-1.338867	0.245605	0.114258
52863		9.130898	-0.266025	0.405561	0.951867	-1.166937	-0.500799	-1.341309	0.245605	0.127197
52864		9.018184	0.192883	0.665763	1.155234	-1.234086	-0.501958	-1.341064	0.238770	0.144531
52865		8.962580	0.539588	0.627391	1.235640	-1.350571	-0.449847	-1.336426	0.232178	0.164063
52866		8.850969	0.458464	0.274992	1.361763	-1.425459	-0.371746	-1.341064	0.229980	0.177002
52867		8.948771	0.258906	-0.508677	1.523545	-1.396345	-0.268199	-1.336670	0.232178	0.187744
52868		9.137877	0.694978	-1.059081	1.683819	-1.243055	-0.149182	-1.337158	0.241211	0.204590
52869		9.142651	-0.118405	-1.468226	1.796006	-1.189262	-0.126507	-1.334961	0.243408	0.219727
52870		9.330348	1.239959	-1.024630	1.777414	-1.210053	-0.138079	-1.333008	0.248047	0.230469
52871		9.730148	1.262703	-1.139616	1.545972	-1.163901	-0.150896	-1.328369	0.243652	0.243408
52872		9.703468	1.167914	-0.786575	1.453450	-1.107168	-0.180557	-1.326172	0.248047	0.256348
52873		9.666261	1.728078	-0.058766	1.257742	-1.142961	-0.184450	-1.326416	0.248047	0.267090
52874		9.617445	0.983784	-0.233106	1.004002	-1.189003	-0.191410	-1.322021	0.250488	0.284424
52875		9.785974	1.251784	-0.213119	1.021800	-1.256240	-0.202215	-1.317627	0.257080	0.299316
52876		10.128994	1.354915	-0.695795	1.047125	-1.197708	-0.184900	-1.313232	0.252686	0.312256
52877		9.779829	1.549478	-0.826650	1.211402	-1.104640	-0.149919	-1.306641	0.259521	0.322998
52878		9.506932	1.665595	-0.841632	1.350204	-1.071855	-0.084648	-1.311523	0.266357	0.333496
52879		9.062264	1.188876	-1.008146	1.377222	-1.050533	-0.019883	-1.300293	0.273193	0.342285
52880		9.484160	1.032632	-1.724977	1.382343	-1.073542	-0.007329	-1.300537	0.273193	0.354980
52881		9.542462	0.518913	-1.674077	1.426499	-1.002746	-0.024926	-1.293945	0.282227	0.361328
52882		9.413552	0.235647	-1.499811	1.437466	-0.959080	-0.021177	-1.292236	0.291260	0.372070
52883		9.283810	-0.035707	-1.775492	1.427885	-0.991194	-0.003657	-1.287842	0.300293	0.378174
52884		9.255707	0.115271	-1.975894	1.382852	-1.060673	0.065615	-1.285889	0.306885	0.393311
52885		9.280860	0.092722	-2.211854	1.220828	-1.121959	0.108859	-1.281738	0.316162	0.403809
52886		9.118986	0.312204	-2.194000	1.047108	-1.154205	0.151931	-1.277588	0.320557	0.420898
52887		9.155942	0.452386	-2.313811	0.906738	-1.148070	0.162285	-1.272949	0.320557	0.429688
52888		9.134349	0.482960	-2.342305	0.823773	-1.141798	0.157601	-1.262207	0.332031	0.436035
52889		9.383155	0.625904	-2.122350	0.843504	-1.139315	0.144144	-1.260254	0.338623	0.448730
52890		9.574955	0.611750	-1.577867	0.829686	-1.136136	0.126159	-1.249268	0.347656	0.465820
52891		9.785423	0.196262	-1.200470	0.808026	-1.125867	0.129674	-1.249512	0.356689	0.474365
52892		10.084357	-0.186994	-1.045392	0.824332	-1.107893	0.153437	-1.243164	0.361328	0.487305
52893		10.380403	-0.404942	-0.935254	0.818710	-1.069689	0.190793	-1.238770	0.370361	0.491455
52894		10.455759	-0.575416	-0.956460	0.826758	-1.045310	0.224576	-1.232422	0.377197	0.508545
52895		10.419897	-0.440574	-1.022957	0.918330	-1.024955	0.256594	-1.226074	0.390625	0.512695
52896		10.322319	-0.151818	-1.210214	1.067472	-0.960152	0.275593	-1.222168	0.404297	0.522949
52897		10.257038	0.381660	-1.287337	1.187847	-0.874154	0.285724	-1.213379	0.411133	0.527344
52898		10.191432	0.949640	-1.075725	1.222502	-0.799820	0.285148	-1.209229	0.422363	0.529297
52899		10.396740	1.691472	-1.063875	1.200955	-0.748868	0.278714	-1.204834	0.431396	0.535645
52900		10.553831	2.244823	-1.270230	1.168296	-0.698553	0.269172	-1.200684	0.440430	0.541992
52901		10.511423	2.268204	-1.635490	1.078665	-0.666156	0.284648	-1.194580	0.458496	0.543701
52902		10.270638	2.234240	-2.071939	0.990280	-0.638341	0.264642	-1.189941	0.458496	0.541504
52903		10.721621	1.475626	-2.151562	0.771575	-0.629363	0.230875	-1.188232	0.469727	0.547852
52904		10.982326	0.761033	-1.872541	0.608778	-0.632751	0.220376	-1.190674	0.474365	0.549805
52905		11.148206	0.068286	-1.283904	0.547607	-0.626597	0.210915	-1.179443	0.480957	0.552002
52906		11.177737	-0.186876	-0.707830	0.649410	-0.604423	0.217907	-1.179932	0.492432	0.560303
52907		10.937885	0.601409	-0.224777	0.844789	-0.559254	0.244035	-1.166504	0.496826	0.560547
52908		11.397470	1.963773	-0.174493	0.983453	-0.506114	0.279359	-1.169189	0.505859	0.562256
52909		12.374752	3.113600	0.521506	0.817037	-0.429412	0.281464	-1.166748	0.505859	0.562256
52910		12.818013	3.299277	0.688010	0.546808	-0.347883	0.216105	-1.162598	0.517090	0.564209
52911		13.453513	2.824911	-0.127137	0.365722	-0.133591	0.104271	-1.167236	0.519287	0.564209
52912		13.589592	2.234184	-0.215860	-0.000119	0.324477	0.000595	-1.169434	0.517090	0.551270
52913		13.016235	1.198878	0.334119	-0.208802	0.703783	-0.106248	-1.180664	0.514893	0.546875
52914		13.087902	0.916670	1.613546	-0.273622	1.084114	-0.194570	-1.187256	0.510254	0.529785
