// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44076
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
51002		9.197474	-1.668533	-1.117252	0.018996	-0.555589	0.136400	-1.373535	0.676025	0.407471
51003		9.266644	-1.494940	-1.303326	0.065239	-0.583707	0.138455	-1.367188	0.687744	0.411621
51004		9.386753	-1.119800	-1.438930	0.043614	-0.601509	0.138424	-1.369385	0.687744	0.417969
51005		9.292321	-1.216977	-1.774371	-0.042313	-0.611943	0.129906	-1.367432	0.699463	0.437256
51006		9.415808	-1.257245	-2.208784	-0.055694	-0.629269	0.125732	-1.363037	0.699463	0.439697
51007		9.606433	-1.188569	-2.126035	-0.126193	-0.628162	0.122478	-1.354004	0.699463	0.452637
51008		9.636157	-0.816602	-1.883543	-0.228532	-0.637866	0.139408	-1.354004	0.704102	0.465576
51009		9.778527	-0.740278	-1.834820	-0.361380	-0.645999	0.139331	-1.352051	0.708740	0.474365
51010		9.784017	-0.690119	-1.900596	-0.437676	-0.654076	0.149328	-1.347412	0.708740	0.487305
51011		9.629231	-1.056586	-2.100590	-0.458572	-0.675366	0.142295	-1.340576	0.710938	0.502686
51012		9.811488	-0.984325	-2.544090	-0.362507	-0.706410	0.133708	-1.336182	0.713379	0.517822
51013		10.017449	-0.663259	-2.592794	-0.437618	-0.710769	0.127821	-1.327393	0.718018	0.535156
51014		9.951579	-0.573385	-2.659552	-0.598806	-0.709351	0.127688	-1.334229	0.718018	0.548340
51015		9.731775	-1.260609	-2.677108	-0.653481	-0.725402	0.123349	-1.318359	0.720215	0.563477
51016		9.714692	-2.360283	-2.490615	-0.439242	-0.749270	0.096695	-1.318359	0.722656	0.580811
51017		9.804395	-2.066686	-2.423541	-0.210533	-0.784884	0.097931	-1.313965	0.722656	0.596191
51018		9.453526	-2.072632	-2.163400	-0.250874	-0.802309	0.087849	-1.314209	0.729492	0.606934
51019		9.713758	-1.234713	-1.772406	-0.245817	-0.854047	0.058280	-1.304932	0.727295	0.617920
51020		10.090148	-1.245951	-1.785260	-0.269918	-0.906066	0.050882	-1.298096	0.724854	0.635498
51021		10.175997	-0.881913	-1.805813	-0.358703	-0.957611	0.041777	-1.298096	0.724854	0.657227
51022		10.158761	-0.896615	-1.649588	-0.377695	-1.020595	0.022796	-1.286865	0.727295	0.676758
51023		10.392413	-0.814652	-1.568753	-0.407077	-1.099887	-0.000807	-1.281982	0.724854	0.698730
51024		10.526406	-0.760244	-1.473438	-0.400960	-1.189022	-0.022127	-1.272705	0.720215	0.718506
51025		10.474290	-1.064121	-1.299417	-0.467611	-1.259731	-0.034761	-1.259033	0.715332	0.742676
51026		10.390700	-1.277400	-1.325673	-0.354639	-1.359279	-0.043722	-1.252197	0.715332	0.764648
51027		10.368759	-1.171605	-1.093904	-0.273484	-1.451025	-0.050456	-1.240723	0.715332	0.781982
51028		10.333596	-1.777302	-1.316023	-0.221484	-1.533998	-0.062808	-1.233643	0.705811	0.812744
51029		10.547058	-1.523404	-1.426539	-0.104130	-1.625568	-0.066961	-1.219971	0.708252	0.830322
51030		10.791118	-1.260856	-1.551777	-0.039663	-1.702101	-0.061047	-1.201904	0.708252	0.861084
51031		11.158836	-0.420183	-0.440131	-0.257417	-1.760353	-0.069367	-1.192871	0.710449	0.885010
51032		10.849569	-1.851541	-1.063850	-0.352476	-1.877725	-0.114942	-1.179199	0.708252	0.911377
51033		12.061307	-2.376572	-0.650108	-0.018779	-2.066572	-0.102193	-1.158447	0.703613	0.933350
51034		12.969143	-0.537829	0.293296	0.085478	-2.079029	-0.051758	-1.137939	0.701172	0.961914
51035		11.600634	-0.725102	1.153693	0.206059	-2.196258	0.008445	-1.119873	0.703613	0.990234
51036		12.058851	-0.123419	1.000481	0.183118	-2.347998	0.034576	-1.092529	0.703613	1.012451
51037		13.516700	-0.272418	0.986747	0.236573	-2.483118	0.094747	-1.062988	0.705811	1.045410
51038		14.622326	0.145144	0.005819	0.426271	-2.517622	0.169067	-1.038086	0.708252	1.065186
51039		14.321688	0.776270	0.527600	0.387301	-2.523495	0.218780	-1.010986	0.712891	1.095703
51040		15.213638	3.650827	3.424534	-0.247321	-2.602344	0.268591	-0.981445	0.715332	1.126465
51041		15.367807	3.465881	3.770483	-1.588526	-2.680059	0.352329	-0.946777	0.698975	1.164307
51042		13.766443	-2.291261	1.186531	-1.900261	-2.946598	0.409191	-0.909424	0.675537	1.217529
51043		13.217225	-5.848517	-2.097352	-1.703055	-3.251143	0.429999	-0.867676	0.658936	1.261719
51044		14.148847	-5.947403	-3.087653	-0.998651	-3.393348	0.457897	-0.823975	0.645020	1.297363
51045		15.509586	-4.965607	-2.534667	-1.213421	-3.239502	0.428504	-0.780518	0.637939	1.334961
51046		14.733790	-4.085443	-3.875088	-0.645112	-2.953013	0.372814	-0.736816	0.624023	1.359863
51047		12.579267	-5.496147	-5.746731	0.398793	-2.563751	0.285426	-0.698730	0.640381	1.373047
51048		9.996521	-6.481023	-6.734273	1.037709	-2.376358	0.354274	-0.665039	0.649902	1.379639
51049		8.447684	-7.535334	-8.762402	1.780587	-2.256824	0.422157	-0.627441	0.680664	1.370605
51050		6.984044	-5.787790	-10.450647	1.941527	-2.173448	0.606010	-0.595947	0.692383	1.375000
51051		6.225105	-3.383019	-9.009430	0.641834	-1.960867	0.728522	-0.559814	0.694824	1.379883
51052		7.482981	-0.724548	-6.148460	-0.498096	-1.575318	0.791844	-0.536621	0.685547	1.393311
51053		9.043286	0.173841	-4.569151	-0.924696	-1.022508	0.735468	-0.517822	0.671387	1.404785
51054		7.987509	1.061159	-4.405559	-0.710252	-0.424014	0.660465	-0.510498	0.659668	1.409424
51055		6.668709	0.404909	-4.991936	-0.721718	0.076869	0.516385	-0.512695	0.655029	1.403076
51056		5.981608	-0.513214	-5.390761	-0.199228	0.537715	0.355445	-0.519043	0.643311	1.398926
51057		5.350378	-0.352491	-5.552848	0.345803	0.971477	0.169481	-0.525879	0.643311	1.387939
51058		4.669403	-0.421186	-5.622973	0.262257	1.366187	-0.039003	-0.550781	0.638672	1.374756
51059		4.182223	-1.492552	-5.811823	0.425153	1.716735	-0.214760	-0.578125	0.643311	1.356934
51060		4.285033	-0.770950	-5.659561	0.601044	2.031318	-0.332424	-0.612305	0.645508	1.334717
51061		4.780127	-0.102641	-5.556932	0.521894	2.340970	-0.397849	-0.644287	0.643066	1.316895
51062		5.221503	-0.430210	-5.777986	0.545070	2.621923	-0.404564	-0.678223	0.643066	1.288330
51063		5.575081	-0.408997	-5.949442	0.689592	2.923766	-0.391470	-0.719238	0.643066	1.261719
51064		5.739530	0.030029	-5.864384	0.864098	3.227259	-0.403755	-0.764648	0.643066	1.222168
51065		5.429883	0.016074	-5.928231	1.008743	3.537659	-0.455607	-0.808350	0.649902	1.180176
51066		5.258275	0.042654	-6.297930	1.260052	3.835499	-0.547601	-0.856201	0.652344	1.129395
51067		5.222457	0.175899	-6.550791	1.474583	4.128650	-0.662725	-0.906250	0.656982	1.080811
51068		4.984630	0.297571	-6.970934	1.631962	4.401236	-0.774492	-0.968262	0.668701	1.021240
51069		4.913912	0.662049	-7.156726	1.564018	4.650828	-0.858635	-1.020752	0.673340	0.953125
51070		5.202439	0.901562	-7.256344	1.362402	4.903929	-0.938341	-1.074951	0.664063	0.891846
51071		5.858883	1.145037	-7.271417	1.037395	5.135058	-1.010701	-1.129639	0.666260	0.817139
51072		6.621281	1.217533	-7.323634	0.629322	5.373560	-1.073002	-1.178955	0.649902	0.749512
51073		7.160319	1.490510	-7.332032	0.201885	5.600867	-1.119755	-1.223877	0.631348	0.673340
51074		7.886215	1.260584	-7.382503	-0.294917	5.809964	-1.148234	-1.272949	0.607910	0.601563
51075		8.530923	0.509150	-7.649957	-0.704722	6.007698	-1.144869	-1.317627	0.589111	0.518799
51076		9.295405	-0.669936	-8.043297	-0.898391	6.184292	-1.144797	-1.357666	0.563477	0.440674
51077		10.735246	-1.417506	-8.608606	-0.857392	6.329472	-1.149379	-1.388672	0.542480	0.347168
51078		11.790441	-1.700342	-8.387349	-0.887292	6.447137	-1.176392	-1.419678	0.521484	0.253906
51079		12.461562	-1.827199	-7.185499	-1.011711	6.477649	-1.164484	-1.437012	0.498291	0.158447
51080		12.422191	-1.058455	-5.843104	-0.981213	6.388447	-1.102160	-1.449707	0.477295	0.073975
51081		11.921883	-1.377900	-4.838866	-0.814068	6.195091	-1.011900	-1.465088	0.463379	-0.019531
51082		12.917554	-2.152914	-3.985351	-0.330235	5.913372	-0.913383	-1.457764	0.447266	-0.110352
51083		14.194781	-2.068521	-2.957043	0.353841	5.562948	-0.816830	-1.459473	0.435791	-0.199219
51084		13.693521	-2.470599	-2.207543	0.836842	5.148643	-0.809709	-1.451660	0.410156	-0.283447
51085		11.039369	-2.333432	-4.345419	1.497318	4.597590	-0.810644	-1.444092	0.391602	-0.358887
51086		9.016575	-0.401678	-2.176835	1.590836	4.093303	-0.911274	-1.427490	0.373047	-0.432373
51087		5.420892	2.282490	-1.496422	1.583089	3.296078	-0.936980	-1.419678	0.349854	-0.481689
51088		2.435716	5.715154	1.986307	0.967622	2.249726	-0.671470	-1.421631	0.338135	-0.514160
51089		0.772739	4.596215	4.278423	-0.237993	1.013192	-0.325940	-1.414551	0.335693	-0.522705
51090		1.872474	-1.435022	2.367521	-1.189206	-0.201125	-0.058503	-1.428467	0.340332	-0.501221
51091		4.875576	-7.274987	-0.707393	-0.480113	-1.169634	0.017801	-1.430664	0.340332	-0.483643
51092		6.193919	-9.080791	-2.566552	0.707389	-1.849990	0.074250	-1.439697	0.337891	-0.453369
51093		6.326237	-8.857454	-4.402052	1.817249	-2.382240	0.207676	-1.446289	0.333252	-0.429443
51094		7.023589	-5.182634	-4.400270	2.419076	-2.800685	0.397283	-1.462402	0.333008	-0.392578
51095		8.981281	-1.664970	-4.275075	2.362505	-3.069256	0.629871	-1.473877	0.339844	-0.364746
51096		9.835220	-0.713704	-3.270827	2.162189	-3.232095	0.877671	-1.474121	0.346924	-0.312500
51097		15.240990	2.197096	6.983737	1.405635	-2.687572	1.027672	-1.477051	0.358398	-0.284668
51098		20.272549	8.133684	9.053159	1.077137	-1.797553	0.955597	-1.472656	0.367920	-0.265137
51099		16.371568	3.707075	4.006343	1.319245	-1.398451	0.744980	-1.473145	0.377197	-0.252441
51100		11.214027	-1.963745	-3.895585	2.380098	-1.574570	0.481664	-1.475586	0.384277	-0.232910
51101		8.535897	-1.351328	-6.069401	2.766803	-1.905582	0.469992	-1.480225	0.381836	-0.217773
51102		9.067247	1.618983	-4.373222	2.824195	-2.183778	0.625272	-1.482910	0.391113	-0.200684
51103		11.767943	6.345407	-3.305559	2.113253	-2.193585	0.835481	-1.483154	0.400391	-0.172607
51104		11.593084	1.451751	-6.042968	0.147048	-2.181902	1.001323	-1.483887	0.416748	-0.131592
51105		12.461021	-5.484736	-6.896451	-0.649318	-2.279786	1.176391	-1.475830	0.442383	-0.095215
51106		12.408736	-5.758742	-4.352358	-0.241038	-2.159950	1.220363	-1.469238	0.449463	-0.062744
51107		11.756682	-4.218721	-2.458357	0.583171	-2.021509	1.135925	-1.468262	0.482178	-0.037354
51108		10.446068	-1.553605	-2.378978	0.329434	-1.854377	0.981683	-1.464111	0.496094	-0.011475
51109		7.838872	-0.123183	-2.462801	-0.583346	-1.666784	0.794332	-1.453369	0.512451	0.025146
51110		8.076225	-1.291376	-3.568498	-1.306594	-1.536672	0.653671	-1.449219	0.521973	0.055664
51111		9.700946	-3.160240	-4.364793	-1.316403	-1.391338	0.507163	-1.449463	0.526611	0.079346
51112		10.475806	-5.214102	-4.773018	-0.625974	-1.251649	0.415079	-1.440674	0.535889	0.098877
51113		10.881322	-4.946389	-4.276353	0.300086	-1.129551	0.421433	-1.438965	0.547607	0.111572
51114		11.351048	-2.416895	-4.131414	1.029054	-1.022107	0.440610	-1.432617	0.561523	0.124512
51115		10.864118	0.439578	-3.775311	1.083123	-0.894781	0.402394	-1.428223	0.563965	0.133057
51116		10.600621	2.082195	-3.126052	0.636995	-0.764593	0.360344	-1.424072	0.578125	0.137207
51117		10.514226	1.934526	-2.962740	-0.008439	-0.627713	0.345714	-1.419922	0.582764	0.137207
51118		10.421619	0.716255	-2.457607	-0.646820	-0.526308	0.362048	-1.418213	0.601318	0.154053
51119		10.653500	-0.412957	-2.108515	-1.054107	-0.454562	0.389407	-1.406738	0.599121	0.169434
51120		10.463931	-1.790325	-2.098601	-1.393797	-0.388313	0.385911	-1.409180	0.601318	0.191162
51121		9.834643	-2.696099	-2.056130	-1.298049	-0.344534	0.364726	-1.404785	0.605957	0.195557
51122		9.451528	-2.484671	-2.055818	-1.086111	-0.298500	0.300638	-1.405273	0.620117	0.210449
51123		9.545853	-2.325622	-1.940851	-1.039506	-0.246455	0.231827	-1.398438	0.617676	0.219238
51124		9.743310	-2.012395	-1.850039	-0.924067	-0.188020	0.217054	-1.396484	0.624756	0.227783
51125		9.760958	-1.447928	-1.461724	-1.000721	-0.125852	0.230174	-1.394287	0.624756	0.229980
51126		9.682598	-0.554149	-0.851320	-1.168313	-0.112813	0.229394	-1.394531	0.631836	0.247314
51127		9.726192	-0.910938	-0.842703	-1.370813	-0.127462	0.212628	-1.392334	0.638672	0.260010
51128		9.587161	-2.048331	-1.174806	-1.231476	-0.139062	0.177411	-1.383545	0.643555	0.268799
51129		9.404526	-2.863335	-1.216997	-0.821175	-0.168151	0.149006	-1.385986	0.645752	0.277344
51130		9.492800	-2.390210	-0.955332	-0.390378	-0.207039	0.152175	-1.383545	0.645752	0.279541
51131		9.530194	-1.350816	-0.603669	-0.267672	-0.234578	0.152199	-1.383789	0.650391	0.288330
51132		9.455037	-1.145242	-0.729636	-0.242775	-0.268263	0.152839	-1.377441	0.659912	0.292480
51133		9.507894	-0.673902	-0.760417	-0.283644	-0.299972	0.151039	-1.375244	0.662109	0.305420
51134		9.675178	-0.733571	-1.046223	-0.437045	-0.318453	0.147827	-1.373047	0.664551	0.309814
51135		9.847928	-1.296436	-1.426316	-0.453913	-0.335935	0.150620	-1.366211	0.666748	0.314209
51136		9.529554	-1.519735	-1.419683	-0.354427	-0.347132	0.157763	-1.361816	0.666748	0.325195
51137		9.384979	-0.759596	-0.940218	-0.188635	-0.372309	0.170928	-1.362061	0.676270	0.329102
51138		9.545585	-0.657011	-0.732054	-0.284927	-0.411341	0.175567	-1.362549	0.685547	0.339844
51139		9.365205	-1.347199	-0.651604	-0.270381	-0.462906	0.178477	-1.357910	0.685547	0.344238
51140		9.140649	-1.845797	-0.586617	-0.138219	-0.519906	0.176761	-1.360352	0.687744	0.357178
51141		9.125967	-1.909119	-0.439741	0.009410	-0.581541	0.168235	-1.347168	0.699707	0.363770
51142		9.275011	-1.683332	-0.550318	0.132713	-0.636285	0.179533	-1.346924	0.697266	0.372314
51143		9.408002	-1.675283	-0.703339	0.154895	-0.670749	0.181231	-1.342773	0.706543	0.380859
51144		9.410603	-2.260060	-0.939519	0.530178	-0.760615	0.196179	-1.336182	0.713623	0.387451
51145		9.512551	-1.902225	-1.386281	0.591508	-0.785313	0.192293	-1.329590	0.720703	0.389404
51146		9.226011	-2.011349	-1.640110	0.383789	-0.789933	0.198859	-1.327637	0.725342	0.400146
51147		9.539293	-0.675559	-1.526758	0.302427	-0.819938	0.200075	-1.325439	0.729980	0.413330
51148		9.531499	-0.895400	-1.722142	0.051179	-0.829113	0.206925	-1.318848	0.737061	0.417480
51149		9.428842	-0.952706	-1.883784	-0.066429	-0.849686	0.203738	-1.312012	0.737061	0.439209
51150		9.548636	-1.204733	-1.916215	-0.130812	-0.870317	0.193748	-1.310303	0.746338	0.449951
51151		9.840837	-1.393547	-2.039141	-0.211055	-0.894644	0.194381	-1.296631	0.748779	0.465332
51152		9.873569	-1.613023	-2.065765	-0.291882	-0.904117	0.194900	-1.297119	0.758057	0.486816
51153		9.651531	-1.647278	-2.099556	-0.361258	-0.928318	0.196512	-1.288086	0.762695	0.501953
51154		9.485946	-1.257707	-1.783192	-0.363061	-0.963676	0.193569	-1.279053	0.762695	0.515137
51155		9.479931	-1.227063	-1.586926	-0.340121	-1.017604	0.196341	-1.272461	0.767334	0.532715
51156		9.283794	-0.972021	-1.804253	-0.333022	-1.070248	0.199748	-1.265625	0.769775	0.545654
51157		9.094912	-1.376327	-2.029132	-0.334149	-1.117840	0.193073	-1.258789	0.767334	0.565430
51158		9.386683	-1.410458	-2.229388	-0.274200	-1.170749	0.174788	-1.254639	0.776611	0.586914
51159		9.799150	-1.421836	-2.554754	-0.191801	-1.216210	0.150775	-1.238525	0.776611	0.602295
51160		10.106800	-1.745648	-3.203007	-0.150378	-1.247741	0.130726	-1.234375	0.781250	0.621826
51161		10.495570	-1.632942	-3.321159	-0.115596	-1.273095	0.117078	-1.222900	0.781250	0.643799
51162		10.879613	-1.641099	-3.371745	-0.126485	-1.277026	0.107466	-1.220947	0.788330	0.661133
51163		10.682888	-1.232354	-3.238116	-0.244192	-1.279733	0.105811	-1.211670	0.788330	0.676270
51164		10.155952	-1.418001	-3.058839	-0.373647	-1.301685	0.105506	-1.195801	0.788330	0.700439
51165		10.056236	-1.527242	-3.103215	-0.364658	-1.339857	0.096452	-1.190918	0.781250	0.722412
51166		9.893409	-1.355564	-3.253992	-0.325736	-1.366186	0.080753	-1.179688	0.781250	0.748535
51167		9.707749	-1.280888	-3.274337	-0.393004	-1.395145	0.066020	-1.170654	0.783447	0.766113
51168		9.872982	-1.436727	-3.295180	-0.403015	-1.443544	0.056930	-1.155029	0.788330	0.792236
51169		10.298823	-1.543087	-3.258539	-0.377381	-1.480759	0.051098	-1.147949	0.785889	0.814209
51170		10.609561	-1.370965	-2.291753	-0.509342	-1.487684	0.037316	-1.129639	0.781250	0.833984
51171		10.597606	-1.803543	-2.180176	-0.594184	-1.534621	0.013413	-1.120117	0.771729	0.869141
51172		10.937605	-3.075811	-2.015389	-0.508368	-1.674827	-0.013348	-1.106445	0.769287	0.886719
51173		12.412545	-2.010149	-1.150548	-0.344946	-1.707910	0.007440	-1.088379	0.774170	0.906494
51174		11.517940	-1.597977	-0.147241	-0.257326	-1.758530	0.056659	-1.076904	0.769287	0.935059
51175		11.000470	-1.016222	-0.054320	-0.206911	-1.894643	0.094106	-1.051514	0.764648	0.959229
51176		11.855545	-1.073052	-0.127242	-0.178666	-2.043610	0.120390	-1.035645	0.764648	0.987793
51177		13.358260	-0.140544	-0.634835	-0.003596	-2.106509	0.168977	-1.010742	0.764648	1.007568
51178		13.643563	0.765325	-1.510186	0.189289	-2.154718	0.241820	-0.988281	0.774170	1.022949
51179		14.309556	2.263292	-0.655430	0.045310	-2.165899	0.298160	-0.962891	0.767090	1.053711
51180		15.583586	5.709115	2.520647	-0.820512	-2.194694	0.381133	-0.933350	0.762451	1.086914
51181		15.604915	5.445884	2.921945	-2.098661	-2.252727	0.517553	-0.909668	0.741211	1.133301
51182		13.864629	0.329663	0.912539	-2.636517	-2.402867	0.591879	-0.878906	0.713135	1.184326
51183		12.234151	-2.939074	-1.524617	-2.818272	-2.685928	0.602439	-0.846191	0.689697	1.237549
51184		12.879462	-5.266158	-3.027439	-2.275821	-2.934627	0.569665	-0.799561	0.661621	1.275635
51185		13.961690	-5.190439	-2.622901	-2.139272	-2.927454	0.488407	-0.762207	0.635742	1.315674
51186		13.868293	-5.070290	-3.568859	-1.781944	-2.786020	0.381127	-0.729492	0.614746	1.353516
51187		12.606867	-4.919371	-4.287965	-1.067394	-2.529980	0.252450	-0.694824	0.600586	1.380371
51188		11.120704	-6.668247	-5.362280	0.032900	-2.241856	0.152856	-0.660889	0.605469	1.380615
51189		9.521032	-6.754861	-6.248747	1.408748	-2.091993	0.126000	-0.632324	0.633545	1.384766
51190		7.918332	-6.831683	-8.585444	2.101556	-2.058746	0.157842	-0.603516	0.652344	1.380371
51191		7.050450	-5.465050	-9.622625	2.087606	-2.022106	0.297937	-0.572510	0.673584	1.373535
51192		6.577600	-2.733318	-8.357123	0.836371	-1.796502	0.412501	-0.543213	0.678467	1.384766
51193		7.157716	-0.257472	-5.760319	-0.261669	-1.478690	0.509374	-0.522461	0.668945	1.393799
51194		9.226551	0.441522	-4.544704	-0.590591	-1.007192	0.505858	-0.508301	0.662109	1.396484
51195		8.407066	1.339792	-4.625959	-0.340449	-0.429518	0.498220	-0.498779	0.650391	1.405518
51196		6.795430	0.838380	-5.333463	-0.303174	0.057929	0.422778	-0.503174	0.643311	1.401123
51197		6.117809	0.809128	-5.896277	-0.235139	0.481678	0.297084	-0.500732	0.638672	1.396973
51198		5.340892	0.260437	-6.137731	-0.336003	0.852831	0.132245	-0.518555	0.631592	1.394775
51199		4.789001	-0.910881	-6.463392	-0.215437	1.211368	-0.030024	-0.538574	0.619873	1.386230
51200		4.702181	-0.370218	-6.281147	0.020864	1.536744	-0.154298	-0.558838	0.614990	1.370850
51201		4.902441	-0.324078	-6.087804	0.067862	1.891005	-0.220196	-0.597412	0.610352	1.355225
51202		5.185603	0.083044	-5.865674	0.113613	2.219914	-0.186302	-0.622070	0.603271	1.337646
51203		5.458279	0.118730	-5.690879	0.167651	2.528796	-0.099876	-0.663086	0.603271	1.319824
51204		5.413914	-0.149806	-5.805397	0.338408	2.821683	-0.008843	-0.694824	0.600830	1.293457
51205		5.256460	-0.311864	-5.984550	0.339098	3.087644	0.043024	-0.731689	0.610107	1.266602
51206		5.262486	-0.547309	-6.209021	0.366550	3.320832	0.053211	-0.781738	0.610107	1.235596
51207		5.510859	-0.436861	-6.190183	0.412912	3.569007	0.018043	-0.822510	0.605469	1.196045
51208		5.750790	-0.051360	-6.203256	0.590695	3.810027	-0.043685	-0.875000	0.610107	1.158447
51209		5.905508	0.867639	-6.262392	0.734099	4.048110	-0.107467	-0.923096	0.616943	1.109863
51210		5.831056	1.104485	-6.520054	0.795072	4.275181	-0.195166	-0.966309	0.619385	1.063721
51211		5.730887	1.046506	-6.754738	0.729589	4.491275	-0.302858	-1.022949	0.614746	1.002197
51212		6.159858	0.996412	-7.232826	0.603529	4.683369	-0.407603	-1.070557	0.612305	0.949463
51213		6.901516	1.061178	-7.516493	0.196678	4.886648	-0.524238	-1.125000	0.605225	0.890381
51214		7.665232	0.541862	-7.825185	-0.275778	5.109983	-0.621934	-1.174561	0.595947	0.826904
51215		8.098804	-0.184704	-7.997549	-0.588210	5.306609	-0.672201	-1.217285	0.577148	0.763672
51216		8.401208	-0.660592	-8.528986	-0.692947	5.462844	-0.686528	-1.271240	0.560791	0.691650
51217		8.910284	-0.816857	-8.299223	-0.841772	5.577100	-0.690722	-1.311279	0.539795	0.622070
51218		9.012392	-0.442113	-7.493923	-0.886942	5.632850	-0.635785	-1.346924	0.523438	0.548096
51219		9.437415	0.021499	-6.518086	-0.874281	5.602106	-0.573820	-1.378418	0.511719	0.474121
51220		9.909834	0.583787	-5.522907	-0.857836	5.527696	-0.500102	-1.407471	0.502441	0.391357
51221		10.400709	0.178693	-5.197277	-0.811525	5.375915	-0.399849	-1.432129	0.488525	0.313232
51222		10.987079	-0.561468	-4.971636	-0.627187	5.192831	-0.357881	-1.450195	0.483887	0.245605
51223		11.301777	-3.214089	-5.338330	-0.075626	4.950289	-0.401338	-1.461182	0.474854	0.160889
51224		11.442750	-3.349182	-5.133235	0.729526	4.681435	-0.517996	-1.476563	0.463135	0.086914
51225		11.058582	-2.403633	-4.659786	1.306991	4.413932	-0.674732	-1.478271	0.449219	0.006836
